#t 	 C(t)
24 	 1.8014227419e-11
25 	 1.2835309030e-11
26 	 9.7180775519e-12
27 	 6.2467860693e-12
28 	 3.9910244647e-12
29 	 1.5278626075e-12
30 	 1.1557388944e-12
31 	 1.1902323811e-12
32 	 9.7308696445e-13
33 	 7.4607638161e-13
34 	 1.3613742162e-12
35 	 2.0613488261e-12
36 	 1.9800973722e-12
37 	 1.9751956264e-12
38 	 1.6493755892e-12
39 	 1.5108325718e-12
40 	 1.4297449570e-12
41 	 1.4755105239e-12
42 	 1.3102793321e-12
43 	 1.3201870105e-12
44 	 9.7259643759e-13
45 	 8.7243546665e-13
46 	 7.0118044485e-13
47 	 6.0790614762e-13
48 	 5.3550320634e-13
49 	 4.1044242181e-13
50 	 2.7746360017e-13
51 	 2.2255605939e-13
52 	 1.4884924259e-13
53 	 1.3394820654e-13
54 	 2.3690712142e-13
55 	 1.3071661785e-13
56 	 9.7358797289e-14
57 	 6.5631596435e-14
58 	 1.0366416977e-13
59 	 7.2970605761e-14
60 	 3.5599111918e-14
61 	 1.0215748282e-13
62 	 4.9123282852e-14
63 	 5.3225593661e-14
64 	 4.1967111301e-14
65 	 6.0886386982e-14
66 	 1.2181990270e-13
67 	 1.0353309692e-13
68 	 9.2908690397e-14
69 	 3.4248983490e-14
70 	 4.3197207704e-14
71 	 3.4500660141e-14
72 	 4.1615493697e-14
73 	 4.3731337682e-14
74 	 2.0478814363e-14
75 	 1.5368262605e-14
76 	 3.9075277757e-14
77 	 4.8825220635e-14
78 	 4.4186808519e-14
79 	 5.2581846958e-14
80 	 5.1915891149e-14
81 	 5.0812152429e-14
82 	 9.7075727847e-15
83 	 1.1881915633e-13
84 	 1.3653556001e-13
85 	 1.7833078795e-13
86 	 3.8262580428e-13
87 	 4.4006386210e-13
88 	 5.3930038894e-13
89 	 8.7250914057e-13
90 	 1.0837731888e-12
91 	 1.0047438598e-12
92 	 1.0834002676e-12
93 	 1.4502863528e-12
94 	 9.4594351176e-13
95 	 8.5680462589e-13
96 	 6.4259156012e-13
97 	 1.0550237248e-12
98 	 1.4971244811e-12
99 	 1.4068525447e-12
100 	 7.9447560184e-14
101 	 4.3390092292e-13
102 	 2.1129487670e-13
103 	 9.2539350730e-13
104 	 3.8305234584e-13
105 	 5.5667770907e-13
106 	 4.9487967308e-13
107 	 1.9495727843e-13
108 	 2.3096702437e-14
109 	 2.8974266452e-12
110 	 2.0911271083e-13
111 	 8.1875844922e-12
112 	 8.8085785838e-12
113 	 1.4124628791e-11
114 	 2.9854680041e-11
115 	 4.5494937817e-11
116 	 5.6801066466e-11
117 	 7.7516023283e-11
118 	 1.4396559934e-10
119 	 2.4866985692e-10
120 	 3.7748226224e-10
121 	 5.7217854326e-10
122 	 9.0122237127e-10
123 	 1.5410715773e-09
124 	 2.4701130929e-09
125 	 2.8894449401e-09
126 	 4.2624288160e-09
127 	 9.4232882555e-09
0 	 1.3004655757e-07
1 	 6.0008889621e-08
2 	 3.7637717689e-08
3 	 1.8673531805e-08
4 	 1.0874864723e-08
5 	 6.0087674568e-09
6 	 4.6663502518e-09
7 	 3.8267965863e-09
8 	 3.2148671161e-09
9 	 1.8931691320e-09
10 	 1.5551594918e-09
11 	 1.0858574905e-09
12 	 8.2755763850e-10
13 	 7.1867430889e-10
14 	 7.8271210943e-10
15 	 5.0226158683e-10
16 	 2.8272053798e-10
17 	 2.2315522461e-10
18 	 1.6776966814e-10
19 	 1.2022081217e-10
20 	 9.5673762568e-11
21 	 6.2135342929e-11
22 	 3.9308362952e-11
23 	 2.8553954624e-11
24 	 2.5072744117e-11
25 	 1.9760048921e-11
26 	 1.4511991791e-11
27 	 1.2737217423e-11
28 	 9.9908172617e-12
29 	 7.8525743985e-12
30 	 6.1249369605e-12
31 	 8.2088664436e-12
32 	 7.0735018577e-12
33 	 7.8764738630e-12
34 	 6.2278929420e-12
35 	 6.7127834961e-12
36 	 4.7647813430e-12
37 	 3.8167078273e-12
38 	 2.8552240815e-12
39 	 3.0819299764e-12
40 	 2.5240647329e-12
41 	 1.9816967087e-12
42 	 1.7922805329e-12
43 	 1.0337138342e-12
44 	 5.9632693336e-13
45 	 5.1222362728e-13
46 	 5.0334709365e-13
47 	 4.9966410884e-13
48 	 5.0933360530e-13
49 	 4.3401395818e-13
50 	 4.1422879406e-13
51 	 3.8628762050e-13
52 	 3.4204637400e-13
53 	 4.2141139818e-13
54 	 4.5034084117e-13
55 	 4.1146788626e-13
56 	 3.8695289394e-13
57 	 4.0171311515e-13
58 	 3.5383795578e-13
59 	 2.4957724059e-13
60 	 2.7936439495e-13
61 	 3.6573069415e-13
62 	 3.3758744842e-13
63 	 2.5662803028e-13
64 	 1.0392968009e-13
65 	 9.9532555713e-14
66 	 1.9255447510e-13
67 	 2.6309026429e-13
68 	 4.0015229604e-13
69 	 2.9691467765e-13
70 	 2.9064083501e-13
71 	 3.8775561350e-13
72 	 3.1029779654e-13
73 	 3.0740415785e-13
74 	 3.1087509183e-13
75 	 3.6020467674e-13
76 	 4.5662155031e-13
77 	 5.4049937218e-13
78 	 4.6743762495e-13
79 	 3.7151268398e-13
80 	 5.4959144962e-13
81 	 4.3010991701e-13
82 	 1.5993196868e-13
83 	 1.9568059052e-13
84 	 1.9525814882e-13
85 	 1.0526348084e-13
86 	 1.5083428995e-13
87 	 2.2110936621e-13
88 	 1.0956074540e-12
89 	 9.0769857914e-13
90 	 1.1257416923e-12
91 	 1.1534608816e-12
92 	 1.3846070902e-12
93 	 1.1857524551e-12
94 	 1.0103984483e-12
95 	 1.2809230039e-12
96 	 2.1048457947e-12
97 	 3.0337643177e-12
98 	 3.2934946845e-12
99 	 3.1427927593e-12
100 	 2.9551198773e-12
101 	 4.9762375597e-12
102 	 6.3089907617e-12
103 	 6.9412074896e-12
104 	 7.4458589725e-12
105 	 1.0110417912e-11
106 	 1.1343372612e-11
107 	 1.0919711616e-11
108 	 1.2730466040e-11
109 	 1.9109968381e-11
110 	 2.1031902413e-11
111 	 2.6629097255e-11
112 	 4.1241180864e-11
113 	 5.3867346116e-11
114 	 7.4397404948e-11
115 	 9.1420795462e-11
116 	 1.3289882958e-10
117 	 1.9732073289e-10
118 	 2.4677958076e-10
119 	 3.6968990658e-10
120 	 5.8474672695e-10
121 	 9.0427719109e-10
122 	 1.5490044616e-09
123 	 2.4915581641e-09
124 	 4.6813863139e-09
125 	 7.9824123876e-09
126 	 1.1073570594e-08
127 	 2.5213777815e-08
0 	 8.7584567501e-08
1 	 3.4771535677e-08
2 	 1.7113961871e-08
3 	 1.3586315920e-08
4 	 9.6907885937e-09
5 	 5.4265379456e-09
6 	 3.6580283889e-09
7 	 2.8352170456e-09
8 	 2.0793236086e-09
9 	 1.2116860267e-09
10 	 1.0836375532e-09
11 	 9.8121606711e-10
12 	 8.1139775550e-10
13 	 6.1893651339e-10
14 	 6.3124502945e-10
15 	 5.5702491363e-10
16 	 4.8084082157e-10
17 	 3.8912407364e-10
18 	 3.2212498718e-10
19 	 2.6900120776e-10
20 	 2.4577137328e-10
21 	 2.0993450024e-10
22 	 1.5081237132e-10
23 	 1.4548378309e-10
24 	 1.0573629874e-10
25 	 9.0680726606e-11
26 	 7.0312157607e-11
27 	 6.3216564622e-11
28 	 4.7924013781e-11
29 	 4.8439481849e-11
30 	 3.9808511904e-11
31 	 3.4446952452e-11
32 	 3.3867860261e-11
33 	 2.8968842607e-11
34 	 2.5869163072e-11
35 	 2.1517352236e-11
36 	 1.9347289866e-11
37 	 1.6386903344e-11
38 	 1.0846097334e-11
39 	 9.8670715716e-12
40 	 9.3355598794e-12
41 	 7.7090142473e-12
42 	 7.1615398207e-12
43 	 5.6565139517e-12
44 	 4.7414753291e-12
45 	 4.0223319317e-12
46 	 2.2845813212e-12
47 	 1.3635029361e-12
48 	 1.1761457617e-12
49 	 1.2266447714e-12
50 	 1.0298397009e-12
51 	 1.0264689377e-12
52 	 9.7745491872e-13
53 	 5.8280120918e-13
54 	 5.2248066563e-13
55 	 1.4718548837e-13
56 	 2.0786230827e-13
57 	 5.9305979877e-14
58 	 7.4626418175e-14
59 	 1.0300239619e-13
60 	 1.2811210497e-13
61 	 1.3465076166e-13
62 	 6.8657155292e-14
63 	 5.1070174109e-14
64 	 2.4507223494e-14
65 	 2.5982798316e-14
66 	 6.9396925270e-15
67 	 1.3592632703e-14
68 	 1.4469233272e-13
69 	 1.7062623728e-13
70 	 2.1202112465e-13
71 	 1.5954649719e-13
72 	 1.6090550927e-13
73 	 1.8725342369e-13
74 	 2.6533410773e-13
75 	 2.3639712691e-13
76 	 2.1066006689e-13
77 	 2.5798577197e-13
78 	 3.7335181294e-13
79 	 4.6593854627e-13
80 	 5.8470053350e-13
81 	 6.3195017949e-13
82 	 6.7418481964e-13
83 	 7.7851707800e-13
84 	 5.7999221291e-13
85 	 5.6140688089e-13
86 	 7.2279196103e-13
87 	 7.5041056334e-13
88 	 9.3912148760e-13
89 	 1.2356247865e-12
90 	 1.4446291501e-12
91 	 1.3120207384e-12
92 	 1.0182351200e-12
93 	 9.8962278716e-13
94 	 5.2812192706e-13
95 	 2.4360410107e-13
96 	 2.9609162342e-13
97 	 5.4581609467e-13
98 	 1.1263986718e-12
99 	 2.0667319243e-12
100 	 1.2073762906e-12
101 	 1.0820271637e-12
102 	 3.3982009132e-12
103 	 3.9586570792e-12
104 	 6.4744875394e-12
105 	 4.2499343901e-12
106 	 6.1844552220e-12
107 	 5.5992312791e-12
108 	 6.8390351230e-12
109 	 6.0820770400e-12
110 	 6.6959131023e-12
111 	 4.9906957476e-12
112 	 4.9027430764e-12
113 	 4.4845495191e-12
114 	 1.5983214665e-11
115 	 3.3226081416e-11
116 	 5.1854624277e-11
117 	 5.7943519110e-11
118 	 1.2552672152e-10
119 	 1.5270814485e-10
120 	 1.2898635937e-10
121 	 3.1140934025e-10
122 	 5.0511220861e-10
123 	 7.4319205528e-10
124 	 1.2130629701e-09
125 	 1.8587029908e-09
126 	 4.2916841697e-09
127 	 8.1011025972e-09
0 	 9.1531678652e-08
1 	 3.4424300632e-08
2 	 2.3975881272e-08
3 	 1.1533133972e-08
4 	 6.2257211901e-09
5 	 5.5738260374e-09
6 	 4.0397371355e-09
7 	 3.7960400383e-09
8 	 3.0997000161e-09
9 	 2.1335005388e-09
10 	 1.8960612229e-09
11 	 1.4588848401e-09
12 	 1.0215975900e-09
13 	 8.9038622184e-10
14 	 6.8046601203e-10
15 	 4.7327937807e-10
16 	 3.6092595306e-10
17 	 2.9226669863e-10
18 	 2.1147154499e-10
19 	 1.7407884469e-10
20 	 1.4689907213e-10
21 	 1.1645420480e-10
22 	 1.0017794073e-10
23 	 8.5681787626e-11
24 	 7.6481863879e-11
25 	 5.6599978286e-11
26 	 4.6550124722e-11
27 	 3.6030836572e-11
28 	 3.1619696348e-11
29 	 2.9811066817e-11
30 	 2.5684521372e-11
31 	 2.2126772875e-11
32 	 1.2097616249e-11
33 	 4.5266870482e-12
34 	 4.2302423570e-12
35 	 4.7050636124e-12
36 	 4.5105733060e-13
37 	 3.3712820299e-12
38 	 7.1072695916e-12
39 	 6.9888342183e-12
40 	 3.9719680266e-12
41 	 4.1774159845e-12
42 	 2.4151993186e-12
43 	 5.3925401742e-13
44 	 1.2643553314e-12
45 	 1.2654059203e-12
46 	 8.5314639385e-13
47 	 6.0124108002e-13
48 	 1.1037664484e-12
49 	 5.0605780507e-13
50 	 6.9883827494e-13
51 	 5.9586390873e-13
52 	 1.2059960300e-13
53 	 1.1691045769e-12
54 	 1.4124150509e-12
55 	 1.2676049326e-12
56 	 1.1599526485e-12
57 	 1.2310140888e-12
58 	 6.8062488211e-13
59 	 7.6775129448e-13
60 	 9.0366921645e-14
61 	 4.0519884272e-13
62 	 3.1417640355e-13
63 	 5.2112366733e-13
64 	 7.0390957612e-13
65 	 3.4834653813e-13
66 	 1.7806961956e-13
67 	 1.3343724669e-13
68 	 3.3741351065e-13
69 	 4.3986955563e-13
70 	 1.9908769412e-13
71 	 1.1014274266e-13
72 	 3.7152553102e-13
73 	 4.6060796700e-13
74 	 8.1508417779e-13
75 	 9.3407123057e-13
76 	 1.3870106674e-12
77 	 1.6609202552e-12
78 	 2.0696180588e-12
79 	 2.3919429945e-12
80 	 2.6179749320e-12
81 	 2.6737704027e-12
82 	 2.9680678729e-12
83 	 3.1663517381e-12
84 	 2.2856065995e-12
85 	 2.1374687710e-12
86 	 2.1041480944e-12
87 	 1.8343805501e-12
88 	 1.3776014365e-12
89 	 1.5963529397e-12
90 	 1.7757954357e-12
91 	 5.6799246736e-13
92 	 1.0764573813e-12
93 	 4.4205074262e-13
94 	 3.9150364270e-13
95 	 3.6734872220e-13
96 	 3.0096285172e-13
97 	 4.0285884485e-13
98 	 1.6765637307e-12
99 	 5.7047239773e-13
100 	 3.5867900655e-12
101 	 1.2518344540e-12
102 	 7.7322252062e-13
103 	 7.2679564304e-13
104 	 5.3402145012e-14
105 	 8.0177594373e-12
106 	 3.3242428063e-12
107 	 8.3803546396e-12
108 	 1.6935047830e-11
109 	 1.7978465350e-11
110 	 1.9065420099e-11
111 	 3.6801797025e-11
112 	 3.5530515172e-11
113 	 4.5407465548e-11
114 	 6.7498185968e-11
115 	 7.4054740967e-11
116 	 9.9891942272e-11
117 	 1.3355868632e-10
118 	 2.3624298576e-10
119 	 3.0560076691e-10
120 	 4.7504477628e-10
121 	 5.5933843852e-10
122 	 8.7919436165e-10
123 	 1.8762337493e-09
124 	 3.1321360520e-09
125 	 5.7668477140e-09
126 	 1.0737203570e-08
127 	 1.7612751657e-08
0 	 7.0047026122e-08
1 	 2.0181104469e-08
2 	 1.1452710844e-08
3 	 9.0843434619e-09
4 	 6.8998797524e-09
5 	 5.9242486838e-09
6 	 3.9335739306e-09
7 	 2.4458981449e-09
8 	 1.6358755580e-09
9 	 1.3689040522e-09
10 	 9.7934991826e-10
11 	 5.4078976656e-10
12 	 4.5258436861e-10
13 	 3.8175750003e-10
14 	 2.6822666248e-10
15 	 2.5985025344e-10
16 	 2.0448720867e-10
17 	 1.4172297568e-10
18 	 1.4566981537e-10
19 	 1.1257373823e-10
20 	 8.2312371413e-11
21 	 6.3098897384e-11
22 	 4.5520186980e-11
23 	 4.3165705273e-11
24 	 3.2201207456e-11
25 	 2.6899063144e-11
26 	 2.8234402393e-11
27 	 2.3573470414e-11
28 	 1.7568653840e-11
29 	 1.3045159821e-11
30 	 1.0926283686e-11
31 	 7.8794936600e-12
32 	 6.4260938785e-12
33 	 5.9541724776e-12
34 	 5.5759826727e-12
35 	 5.1334813544e-12
36 	 4.1321781699e-12
37 	 3.0418813123e-12
38 	 1.8065526441e-12
39 	 1.6213970975e-12
40 	 1.2555987768e-12
41 	 1.4321816965e-12
42 	 1.0745766465e-12
43 	 6.8675637891e-13
44 	 4.1849694307e-13
45 	 2.9881031121e-13
46 	 1.4395664691e-13
47 	 1.0931533169e-13
48 	 3.0407148332e-15
49 	 1.0560259969e-13
50 	 1.3308165077e-13
51 	 2.6038938846e-13
52 	 4.0881358109e-13
53 	 3.6550602938e-13
54 	 4.3679983919e-13
55 	 3.9943483632e-13
56 	 3.3541291909e-13
57 	 3.1972984979e-13
58 	 2.5303979095e-13
59 	 2.2846088885e-13
60 	 1.9456166678e-13
61 	 1.8462254090e-13
62 	 1.9079706680e-13
63 	 1.9509474051e-13
64 	 2.0256574116e-13
65 	 9.3091772584e-14
66 	 9.4330824089e-14
67 	 1.5587979548e-13
68 	 1.6170996263e-13
69 	 1.5606247962e-13
70 	 1.5913401616e-13
71 	 1.0283887674e-13
72 	 3.8318670881e-16
73 	 4.0404584588e-14
74 	 2.3221284983e-13
75 	 1.0449868233e-13
76 	 3.5497313650e-13
77 	 3.7150581860e-13
78 	 2.7415670366e-13
79 	 2.2966853231e-13
80 	 1.0897453206e-13
81 	 2.5424776154e-14
82 	 1.0620149050e-13
83 	 2.6012126027e-13
84 	 9.8365685095e-13
85 	 1.3067631671e-12
86 	 8.8884207685e-13
87 	 9.9742351050e-13
88 	 1.3856272315e-12
89 	 1.9611408476e-12
90 	 2.0737516789e-12
91 	 1.9079812145e-12
92 	 1.2894365621e-12
93 	 1.9096647439e-12
94 	 2.0084359755e-12
95 	 2.6247310639e-12
96 	 1.9066304812e-12
97 	 1.9709000945e-12
98 	 1.2216419102e-12
99 	 1.5398164052e-12
100 	 7.2594018455e-13
101 	 1.1843725651e-13
102 	 2.1285246261e-12
103 	 3.3954982227e-12
104 	 5.0484603029e-12
105 	 5.8191508307e-12
106 	 7.9122968818e-12
107 	 1.0564738732e-11
108 	 9.3138374357e-12
109 	 1.1477636989e-11
110 	 1.9971438354e-11
111 	 2.2666947072e-11
112 	 3.1954458833e-11
113 	 6.8937038517e-11
114 	 9.5480979966e-11
115 	 1.5127212706e-10
116 	 2.1136851355e-10
117 	 2.6350592576e-10
118 	 3.3304269711e-10
119 	 4.9048931731e-10
120 	 6.7466095438e-10
121 	 8.0309340468e-10
122 	 1.3304358979e-09
123 	 1.7926645976e-09
124 	 2.4251602680e-09
125 	 4.4466478534e-09
126 	 5.2557703432e-09
127 	 8.8502571152e-09
0 	 1.2741835576e-07
1 	 4.1857261267e-08
2 	 2.1193897196e-08
3 	 1.2365797401e-08
4 	 8.6454845320e-09
5 	 5.6042077558e-09
6 	 3.2934641471e-09
7 	 2.4809629746e-09
8 	 2.0495851930e-09
9 	 1.2252363367e-09
10 	 9.3739819033e-10
11 	 6.8132581937e-10
12 	 4.9813561844e-10
13 	 3.1004097078e-10
14 	 2.7018910209e-10
15 	 1.9905891957e-10
16 	 1.5113846354e-10
17 	 1.1449233959e-10
18 	 9.3459785640e-11
19 	 6.6550004722e-11
20 	 6.0035533692e-11
21 	 4.4577321258e-11
22 	 3.8525273294e-11
23 	 2.5492378989e-11
24 	 1.8352504221e-11
25 	 1.7273906747e-11
26 	 1.7237478764e-11
27 	 1.4799506841e-11
28 	 1.1912840403e-11
29 	 8.5579473509e-12
30 	 8.4020623161e-12
31 	 7.2051481796e-12
32 	 7.0777754913e-12
33 	 6.6595385459e-12
34 	 5.5403530494e-12
35 	 5.5305655923e-12
36 	 4.4241065777e-12
37 	 3.1566834687e-12
38 	 2.3011230544e-12
39 	 2.2892421832e-12
40 	 1.7230630466e-12
41 	 1.5508491411e-12
42 	 1.0836304866e-12
43 	 9.7275156485e-13
44 	 5.2099277930e-13
45 	 4.3931988660e-13
46 	 1.5823463739e-13
47 	 1.3476550140e-13
48 	 1.7958972467e-14
49 	 2.7676465986e-13
50 	 1.6978239713e-13
51 	 1.9526517479e-13
52 	 3.2747545957e-13
53 	 3.3331891714e-13
54 	 1.3347830400e-13
55 	 1.7025729285e-13
56 	 1.5063436383e-13
57 	 1.2179246832e-13
58 	 9.6187126012e-14
59 	 6.9103103688e-14
60 	 3.6603642564e-14
61 	 2.2784781724e-15
62 	 2.1461104353e-14
63 	 3.6039280180e-14
64 	 9.6699378048e-14
65 	 9.4683998868e-14
66 	 1.0053569970e-13
67 	 9.6894472727e-14
68 	 2.0800072548e-14
69 	 3.4567945395e-14
70 	 8.3119841099e-14
71 	 1.3161160221e-13
72 	 1.0788350259e-13
73 	 5.2107954164e-14
74 	 1.6945111666e-14
75 	 3.5273983781e-14
76 	 4.2591574528e-14
77 	 2.2831380409e-14
78 	 4.0319714501e-14
79 	 1.0366427541e-13
80 	 8.0092220776e-15
81 	 2.1608144999e-14
82 	 1.2311222892e-14
83 	 2.5964630066e-13
84 	 1.5506430561e-13
85 	 3.3741023124e-13
86 	 1.4481552288e-13
87 	 3.7002385956e-13
88 	 6.0465334839e-13
89 	 5.0068427891e-13
90 	 2.7204479587e-13
91 	 1.7792668014e-13
92 	 4.1853071551e-13
93 	 2.0659083007e-13
94 	 1.4341241433e-13
95 	 2.9661625429e-13
96 	 3.5900207643e-13
97 	 5.9024700867e-13
98 	 4.9966913003e-14
99 	 9.4094788927e-14
100 	 6.7307350069e-13
101 	 1.4976001801e-13
102 	 1.3332404290e-12
103 	 2.3417970634e-13
104 	 1.8010788782e-12
105 	 1.3539358593e-12
106 	 5.6561556397e-12
107 	 1.1698215050e-11
108 	 1.4827254462e-11
109 	 1.8790870261e-11
110 	 2.3213742712e-11
111 	 3.2596096993e-11
112 	 5.5632979073e-11
113 	 9.5636807086e-11
114 	 1.0420744606e-10
115 	 1.7032057663e-10
116 	 2.3272155121e-10
117 	 2.7060497616e-10
118 	 3.4945740311e-10
119 	 5.0826546295e-10
120 	 8.1248824132e-10
121 	 1.1074912927e-09
122 	 1.4773480903e-09
123 	 2.3494687728e-09
124 	 4.6919918486e-09
125 	 7.1246985934e-09
126 	 1.1775016330e-08
127 	 1.6958993810e-08
0 	 9.6095405758e-08
1 	 3.2556183790e-08
2 	 1.8112693778e-08
3 	 1.0638354788e-08
4 	 7.1974043108e-09
5 	 5.0698477543e-09
6 	 3.7248572245e-09
7 	 3.5420617483e-09
8 	 2.2393504695e-09
9 	 1.9377323033e-09
10 	 1.6031124837e-09
11 	 1.0502503132e-09
12 	 7.8105634766e-10
13 	 5.8230844816e-10
14 	 4.7202108805e-10
15 	 3.4403005066e-10
16 	 3.2085914444e-10
17 	 2.6863436351e-10
18 	 2.3310216268e-10
19 	 1.7153458801e-10
20 	 1.3823247491e-10
21 	 1.1478204624e-10
22 	 9.2858799373e-11
23 	 8.6478146462e-11
24 	 7.5204989484e-11
25 	 5.4632494272e-11
26 	 4.8463389282e-11
27 	 4.4188604616e-11
28 	 3.9719055961e-11
29 	 3.4885178287e-11
30 	 3.2068144268e-11
31 	 2.4328848202e-11
32 	 2.1792874670e-11
33 	 1.6898977749e-11
34 	 1.5730573535e-11
35 	 1.2736670220e-11
36 	 9.6914634018e-12
37 	 8.9663329185e-12
38 	 7.3901847669e-12
39 	 6.8195812764e-12
40 	 6.1499652945e-12
41 	 4.6895852227e-12
42 	 3.3584658448e-12
43 	 2.9044808485e-12
44 	 2.5695399811e-12
45 	 1.9737225461e-12
46 	 1.6450913474e-12
47 	 1.1185456135e-12
48 	 8.5855621715e-13
49 	 6.7353902130e-13
50 	 4.8398717170e-13
51 	 3.0229841167e-13
52 	 1.4159400853e-13
53 	 3.2110584618e-14
54 	 1.8538741609e-13
55 	 1.4805266451e-13
56 	 9.3590240465e-14
57 	 8.8642887033e-14
58 	 3.9800844291e-14
59 	 7.1531866039e-14
60 	 1.6893031221e-14
61 	 5.9539220228e-14
62 	 1.2181693826e-13
63 	 1.6767974025e-13
64 	 1.5460462844e-13
65 	 1.9659120180e-13
66 	 1.0227644458e-13
67 	 1.8062124278e-13
68 	 2.2537331491e-13
69 	 2.0964572298e-13
70 	 1.6675249796e-13
71 	 1.0153508536e-13
72 	 1.7665148174e-13
73 	 1.4211630631e-13
74 	 1.9341713465e-13
75 	 3.5531239816e-13
76 	 3.4289763142e-13
77 	 3.2258339789e-13
78 	 1.8566671248e-13
79 	 2.7747478648e-14
80 	 6.6440607062e-15
81 	 4.1570906091e-14
82 	 2.5522875477e-14
83 	 8.6021303941e-14
84 	 8.1614192979e-14
85 	 3.0344995033e-13
86 	 4.2513972574e-13
87 	 3.5000204564e-13
88 	 3.3507309454e-13
89 	 2.5349702784e-13
90 	 1.7515071728e-13
91 	 9.0580308831e-14
92 	 4.7620181970e-13
93 	 3.3405543996e-14
94 	 6.2654066128e-13
95 	 1.8566858533e-13
96 	 3.0280795214e-13
97 	 1.7584133088e-13
98 	 1.2500486641e-12
99 	 1.5981950751e-12
100 	 2.1198547582e-12
101 	 3.2528217066e-12
102 	 5.5164976673e-12
103 	 6.9930927967e-12
104 	 7.0599442688e-12
105 	 9.5194738021e-12
106 	 8.7337215134e-12
107 	 1.0284972563e-11
108 	 1.2145625008e-11
109 	 2.0284617007e-11
110 	 2.0932413558e-11
111 	 3.3562683585e-11
112 	 4.1875835424e-11
113 	 4.8938229092e-11
114 	 8.1798542547e-11
115 	 1.0453430523e-10
116 	 1.4032778948e-10
117 	 2.2853442801e-10
118 	 2.7358786967e-10
119 	 4.1923842871e-10
120 	 5.8116426114e-10
121 	 1.0111349151e-09
122 	 1.0581317792e-09
123 	 1.9198002042e-09
124 	 3.4764195072e-09
125 	 6.0620538391e-09
126 	 1.3780573099e-08
127 	 1.9724858708e-08
0 	 7.1381710367e-08
1 	 3.2996720754e-08
2 	 1.4981380527e-08
3 	 7.5685876698e-09
4 	 6.0937622739e-09
5 	 3.3608657808e-09
6 	 2.0323400261e-09
7 	 1.6701199257e-09
8 	 1.0402862804e-09
9 	 1.0204278835e-09
10 	 8.5144054148e-10
11 	 5.9015680415e-10
12 	 3.9673515977e-10
13 	 2.9677594203e-10
14 	 2.0604090239e-10
15 	 1.7981592215e-10
16 	 1.1539255220e-10
17 	 8.2095724975e-11
18 	 6.1104821801e-11
19 	 5.0506623318e-11
20 	 4.2151443541e-11
21 	 3.1904922254e-11
22 	 2.2223804534e-11
23 	 1.6269786795e-11
24 	 1.2829256929e-11
25 	 1.1303522582e-11
26 	 7.3311997777e-12
27 	 4.9929251443e-12
28 	 3.2745856561e-12
29 	 3.3291054250e-12
30 	 2.7113135722e-12
31 	 2.3944730660e-12
32 	 1.9815109447e-12
33 	 1.8466824357e-12
34 	 1.2298710381e-12
35 	 1.1237970306e-12
36 	 9.5242369148e-13
37 	 7.0816666755e-13
38 	 5.5122289932e-13
39 	 4.1825137145e-13
40 	 2.5764205045e-13
41 	 2.2296095405e-13
42 	 7.3441625290e-14
43 	 3.1203005195e-14
44 	 3.5677947879e-14
45 	 3.0441685448e-14
46 	 6.5823845582e-14
47 	 5.4605420085e-14
48 	 4.4865471071e-14
49 	 3.3435596140e-14
50 	 1.4538303608e-14
51 	 1.9232986068e-14
52 	 4.5314265787e-14
53 	 3.6690029972e-14
54 	 3.9789443866e-14
55 	 5.3171561643e-14
56 	 3.3750398625e-14
57 	 3.5332354149e-14
58 	 4.5346657134e-14
59 	 3.6749257702e-14
60 	 1.6862626642e-14
61 	 2.1050561548e-14
62 	 8.8804122347e-15
63 	 2.7844254060e-14
64 	 1.1914179257e-14
65 	 2.9629452338e-15
66 	 1.2569575285e-14
67 	 2.0271023891e-14
68 	 3.2183647230e-14
69 	 3.7637330951e-14
70 	 5.8373702115e-14
71 	 7.1382870448e-14
72 	 5.6234548873e-14
73 	 5.9052806979e-14
74 	 6.9677386424e-14
75 	 3.7640686753e-14
76 	 1.0104334208e-14
77 	 4.9905056849e-15
78 	 2.1213078127e-14
79 	 2.6959180707e-14
80 	 8.3548931139e-14
81 	 7.2240954665e-14
82 	 2.0631998444e-13
83 	 2.7174317102e-13
84 	 3.5152659531e-13
85 	 4.0481915116e-13
86 	 3.0780469243e-13
87 	 2.6918027258e-13
88 	 3.9461625689e-13
89 	 4.4766770694e-13
90 	 4.7768080039e-13
91 	 4.7570848886e-13
92 	 2.8859926747e-13
93 	 3.0925984966e-13
94 	 5.3569321607e-14
95 	 8.0149801104e-14
96 	 8.9529934191e-14
97 	 2.8601242036e-13
98 	 4.8578453767e-13
99 	 6.5557248913e-13
100 	 1.1762770288e-12
101 	 1.3283650570e-12
102 	 1.4986594334e-12
103 	 1.0788027768e-12
104 	 1.0656771221e-12
105 	 5.4979848506e-13
106 	 1.4263007587e-12
107 	 9.5256169354e-13
108 	 4.9445532460e-14
109 	 1.0326414689e-12
110 	 4.8035981651e-12
111 	 9.7864577831e-12
112 	 1.1093062356e-11
113 	 2.0941037355e-11
114 	 3.8672179248e-11
115 	 4.7868698076e-11
116 	 7.0267655083e-11
117 	 1.2070821088e-10
118 	 1.9491702316e-10
119 	 2.4610180237e-10
120 	 3.0633737697e-10
121 	 4.4612272768e-10
122 	 7.2340475677e-10
123 	 7.1033882225e-10
124 	 1.4657233129e-09
125 	 1.8955141450e-09
126 	 3.6282870453e-09
