#t 	 C(t)
47 	 3.9257664613e-10
48 	 9.6517350646e-10
49 	 2.0639204613e-09
50 	 1.6705097409e-09
51 	 8.3692653315e-10
52 	 7.2109126048e-10
53 	 1.3443887717e-09
54 	 2.0221679208e-09
55 	 1.0335600314e-09
56 	 1.5734855569e-09
57 	 1.5826242331e-09
58 	 1.6094808170e-09
59 	 1.4463571726e-09
60 	 1.0421683716e-09
61 	 1.0587129028e-09
62 	 9.5000880368e-10
63 	 1.0282039227e-09
64 	 9.1798332995e-10
65 	 5.0598159539e-10
66 	 4.1882200622e-10
67 	 1.0079288780e-10
68 	 3.7846650201e-10
69 	 9.4897882198e-10
70 	 1.4265402495e-09
71 	 1.5460982450e-09
72 	 1.7513387695e-09
73 	 2.0293858826e-09
74 	 2.6205857500e-09
75 	 3.2064089496e-09
76 	 3.6460646022e-09
77 	 4.7682339006e-09
78 	 4.8024987196e-09
79 	 6.3344149397e-09
80 	 7.3103265723e-09
81 	 8.9732871725e-09
82 	 9.6812293760e-09
83 	 1.2430949246e-08
84 	 1.4907628859e-08
85 	 1.6903675067e-08
86 	 1.6853456973e-08
87 	 1.9704432860e-08
88 	 2.1685126574e-08
89 	 2.6564306870e-08
90 	 3.1854496244e-08
91 	 3.8539055259e-08
92 	 4.3920065350e-08
93 	 4.6360696975e-08
94 	 5.8243139141e-08
95 	 7.4004929861e-08
96 	 7.8208295930e-08
97 	 8.7088069596e-08
98 	 9.5244922761e-08
99 	 1.0226048259e-07
100 	 1.0076931187e-07
101 	 1.1203252284e-07
102 	 1.3302429671e-07
103 	 1.6265590393e-07
104 	 2.1554408772e-07
105 	 2.9277136199e-07
106 	 3.9702292100e-07
107 	 5.0895844389e-07
108 	 6.5955181205e-07
109 	 7.9972222491e-07
110 	 9.2476227759e-07
111 	 1.0402587284e-06
112 	 1.3217036752e-06
113 	 1.4761810943e-06
114 	 1.9829038679e-06
115 	 2.3971358503e-06
116 	 2.6680368704e-06
117 	 2.7804186273e-06
118 	 3.5237733896e-06
119 	 4.5806911733e-06
120 	 6.0850718826e-06
121 	 8.7200271752e-06
122 	 9.9013559535e-06
123 	 1.2740726126e-05
124 	 1.2716823016e-05
125 	 2.2121774443e-05
126 	 2.8588276243e-05
127 	 3.9579550009e-05
0 	 7.9808111411e-05
1 	 3.2380288668e-05
2 	 2.3588224703e-05
3 	 1.8988373998e-05
4 	 1.3377190679e-05
5 	 1.0213078220e-05
6 	 7.5976008002e-06
7 	 6.2030279410e-06
8 	 4.6036531320e-06
9 	 3.3954213980e-06
10 	 3.0147004607e-06
11 	 2.5427603878e-06
12 	 2.2734981684e-06
13 	 1.6448510977e-06
14 	 1.2951563460e-06
15 	 9.7688131253e-07
16 	 8.8663230355e-07
17 	 7.6942153177e-07
18 	 5.8180306505e-07
19 	 5.2279199419e-07
20 	 4.8109467020e-07
21 	 4.1739203059e-07
22 	 3.6369365580e-07
23 	 2.9852549101e-07
24 	 2.6356425058e-07
25 	 2.2927671406e-07
26 	 1.7264751241e-07
27 	 1.6001501219e-07
28 	 1.3233403550e-07
29 	 1.1449892393e-07
30 	 1.0152854074e-07
31 	 8.3509931065e-08
32 	 7.4337254488e-08
33 	 6.0458011259e-08
34 	 4.4828445164e-08
35 	 3.9865869009e-08
36 	 3.0431705395e-08
37 	 3.2553779939e-08
38 	 2.7686939369e-08
39 	 2.1652601641e-08
40 	 2.0027497682e-08
41 	 1.8153450823e-08
42 	 1.6886990076e-08
43 	 1.6323450020e-08
44 	 1.2321465718e-08
45 	 1.1231187923e-08
46 	 8.7777692200e-09
47 	 7.6051422259e-09
48 	 6.5912092772e-09
49 	 5.7084456660e-09
50 	 4.5880902606e-09
51 	 2.9326695081e-09
52 	 2.9172271477e-09
53 	 2.7825479710e-09
54 	 2.3822881789e-09
55 	 2.2935627356e-09
56 	 2.1928886082e-09
57 	 1.4813311508e-09
58 	 1.2636266368e-09
59 	 9.9642291397e-10
60 	 9.5840036738e-10
61 	 6.4652775128e-10
62 	 3.2427741689e-10
63 	 4.9506147786e-10
64 	 3.9732996083e-10
65 	 4.6106451255e-10
66 	 2.3001306845e-10
67 	 3.2620473943e-10
68 	 3.4427611819e-10
69 	 5.9767685150e-11
70 	 3.1113454809e-10
71 	 3.0209200787e-11
72 	 5.9119288276e-11
73 	 2.0339888908e-10
74 	 6.0038034846e-11
75 	 2.6323202931e-10
76 	 9.7340987644e-11
77 	 2.1793122341e-10
78 	 1.0630013724e-09
79 	 6.3849440150e-10
80 	 2.0141287848e-09
81 	 2.2977865171e-09
82 	 2.6465675217e-09
83 	 3.2371146417e-09
84 	 3.2279275545e-09
85 	 3.4004902764e-09
86 	 2.6242399151e-09
87 	 3.4372792886e-09
88 	 3.6683107669e-09
89 	 5.3238676268e-09
90 	 5.5296798755e-09
91 	 7.2652808151e-09
92 	 8.5453205351e-09
93 	 1.2148776737e-08
94 	 1.3997565823e-08
95 	 9.8354773456e-09
96 	 1.7019970907e-08
97 	 2.1360178155e-08
98 	 3.3430284905e-08
99 	 5.2692726022e-08
100 	 6.5722191980e-08
101 	 8.2900589430e-08
102 	 1.0505032024e-07
103 	 1.4263161528e-07
104 	 1.7849584627e-07
105 	 2.3477281666e-07
106 	 2.9487504990e-07
107 	 3.9851694237e-07
108 	 6.0327170822e-07
109 	 7.5946850231e-07
110 	 8.0749157242e-07
111 	 1.0852558949e-06
112 	 1.3255206449e-06
113 	 1.5155860774e-06
114 	 1.7602078171e-06
115 	 2.1524664314e-06
116 	 2.3681332789e-06
117 	 3.1610657121e-06
118 	 4.1620647036e-06
119 	 4.9142490532e-06
120 	 6.8996544394e-06
121 	 7.4838418593e-06
122 	 9.8608268007e-06
123 	 1.4335223816e-05
124 	 1.7776090381e-05
125 	 1.9046433237e-05
126 	 2.6151566575e-05
127 	 3.1593134528e-05
0 	 1.1024796376e-04
1 	 3.9989583205e-05
2 	 2.7717640237e-05
3 	 2.1271488208e-05
4 	 1.5356464103e-05
5 	 1.0816928000e-05
6 	 8.2209261678e-06
7 	 6.8401482489e-06
8 	 5.9050936685e-06
9 	 4.7099212213e-06
10 	 3.3192336310e-06
11 	 2.7444572783e-06
12 	 2.1732397597e-06
13 	 1.7931557074e-06
14 	 1.4464541694e-06
15 	 1.1824281494e-06
16 	 9.7603128210e-07
17 	 8.8411814628e-07
18 	 7.7321974685e-07
19 	 5.7924322084e-07
20 	 4.8328724742e-07
21 	 3.7559728749e-07
22 	 3.3655301030e-07
23 	 2.6518788130e-07
24 	 2.1462472408e-07
25 	 1.7272589868e-07
26 	 1.6255177811e-07
27 	 1.3116548865e-07
28 	 1.3038545256e-07
29 	 1.1152135602e-07
30 	 9.3323850921e-08
31 	 8.2932562272e-08
32 	 6.1610118954e-08
33 	 5.3115743901e-08
34 	 4.4353535933e-08
35 	 3.5267938184e-08
36 	 2.7660427255e-08
37 	 2.0446318525e-08
38 	 1.4340780422e-08
39 	 9.6056867234e-09
40 	 8.8574322097e-09
41 	 4.5604531335e-09
42 	 2.4287063444e-09
43 	 2.4820380516e-09
44 	 1.3268797654e-09
45 	 2.8731590341e-09
46 	 3.5315057003e-09
47 	 2.9513467021e-09
48 	 2.7469540685e-09
49 	 2.2846468790e-09
50 	 3.7047799682e-09
51 	 3.9140169776e-09
52 	 3.7836455975e-09
53 	 3.2660617790e-09
54 	 2.6709377985e-09
55 	 2.2814886988e-09
56 	 1.4129169238e-09
57 	 7.4272439504e-10
58 	 3.2233150870e-10
59 	 3.9331617828e-10
60 	 1.1567478127e-09
61 	 1.5589441066e-09
62 	 1.4606617424e-09
63 	 1.4555227020e-09
64 	 1.3484235870e-09
65 	 1.9194540357e-09
66 	 2.5663536411e-09
67 	 2.6274148305e-09
68 	 2.4794553881e-09
69 	 2.9203228810e-09
70 	 3.5369366645e-09
71 	 3.4055358964e-09
72 	 4.4765528451e-09
73 	 4.0276215452e-09
74 	 4.5838629389e-09
75 	 5.3585463241e-09
76 	 6.2878085049e-09
77 	 7.8622026960e-09
78 	 9.5430420035e-09
79 	 1.2030678171e-08
80 	 1.2872504440e-08
81 	 1.7645380345e-08
82 	 1.7432861113e-08
83 	 2.0047683199e-08
84 	 2.1758426702e-08
85 	 2.6337540539e-08
86 	 3.1965054763e-08
87 	 4.3921328149e-08
88 	 5.2084220716e-08
89 	 6.5409010270e-08
90 	 7.2279143332e-08
91 	 8.0135969796e-08
92 	 9.1563940578e-08
93 	 1.1560704725e-07
94 	 1.1959404293e-07
95 	 1.5767013945e-07
96 	 1.6690441396e-07
97 	 1.9684405243e-07
98 	 2.4206801107e-07
99 	 2.6657137989e-07
100 	 3.4854734493e-07
101 	 4.1015400108e-07
102 	 4.3357584159e-07
103 	 5.0289547967e-07
104 	 6.0721675286e-07
105 	 6.7322819704e-07
106 	 8.1395861770e-07
107 	 8.7831229122e-07
108 	 9.8783705121e-07
109 	 1.1468773262e-06
110 	 1.4669315797e-06
111 	 1.3518419018e-06
112 	 1.8446196779e-06
113 	 2.2183003716e-06
114 	 2.5509622877e-06
115 	 2.9190420751e-06
116 	 3.7383805308e-06
117 	 4.9075067336e-06
118 	 6.6229661146e-06
119 	 7.7733511994e-06
120 	 9.8115293277e-06
121 	 9.7333370543e-06
122 	 1.1254481048e-05
123 	 1.5819405527e-05
124 	 2.1300824220e-05
125 	 2.8533522621e-05
126 	 3.4857578504e-05
127 	 5.0599091949e-05
0 	 1.1128653270e-04
1 	 5.3929041397e-05
2 	 3.9669732999e-05
3 	 2.8822426941e-05
4 	 2.2648857226e-05
5 	 1.6875744479e-05
6 	 1.4054487351e-05
7 	 1.0839821872e-05
8 	 9.7877603432e-06
9 	 7.6155703765e-06
10 	 6.5183304778e-06
11 	 5.8027941198e-06
12 	 4.3735936175e-06
13 	 3.5102401471e-06
14 	 2.6989463893e-06
15 	 2.2214793323e-06
16 	 1.9381163373e-06
17 	 1.4343834251e-06
18 	 1.3174054715e-06
19 	 1.0248555053e-06
20 	 9.0054825287e-07
21 	 7.3936596186e-07
22 	 7.8288285546e-07
23 	 5.6580904865e-07
24 	 4.8630026265e-07
25 	 3.8634954641e-07
26 	 3.3952690539e-07
27 	 3.0353680384e-07
28 	 2.4813958018e-07
29 	 1.9186969722e-07
30 	 1.8687065495e-07
31 	 1.5704482821e-07
32 	 1.2961688808e-07
33 	 1.0466733197e-07
34 	 1.0114867167e-07
35 	 8.0384316278e-08
36 	 6.5075134700e-08
37 	 5.7750438224e-08
38 	 4.8617624638e-08
39 	 3.3344378872e-08
40 	 1.9623265746e-08
41 	 1.6359122939e-08
42 	 1.3611018127e-08
43 	 1.0776955495e-08
44 	 5.5123740975e-09
45 	 6.5279908086e-09
46 	 7.2625844838e-09
47 	 6.7959347772e-09
48 	 5.8408566866e-09
49 	 2.4967118389e-09
50 	 4.5021784797e-09
51 	 3.6663420703e-09
52 	 2.5481536340e-09
53 	 2.6150731690e-09
54 	 1.6289336081e-09
55 	 1.0921226968e-09
56 	 4.4876514715e-11
57 	 3.5140045237e-10
58 	 5.4836597835e-10
59 	 3.5907381157e-10
60 	 3.0990005557e-10
61 	 4.2275653795e-10
62 	 8.9942184527e-10
63 	 7.6746397006e-10
64 	 6.6562864993e-10
65 	 7.4599250249e-10
66 	 6.8772466518e-10
67 	 6.1979917573e-10
68 	 6.2030333905e-10
69 	 5.7210325741e-10
70 	 5.5298030522e-10
71 	 5.0849016966e-10
72 	 2.4191231481e-10
73 	 4.8334524460e-10
74 	 8.7299115725e-10
75 	 7.8974714812e-10
76 	 1.5209185955e-09
77 	 2.5043006791e-09
78 	 2.0968809740e-09
79 	 4.7466017516e-09
80 	 5.2187946637e-09
81 	 4.7345554942e-09
82 	 5.0109253919e-09
83 	 7.1089134933e-09
84 	 8.7756588907e-09
85 	 1.3179567726e-08
86 	 1.4081298851e-08
87 	 1.7519405378e-08
88 	 2.1160097871e-08
89 	 2.5759828698e-08
90 	 2.9228261834e-08
91 	 3.5165055051e-08
92 	 4.1418832072e-08
93 	 4.6129851487e-08
94 	 6.0252596591e-08
95 	 6.2874240417e-08
96 	 8.2643096957e-08
97 	 1.0525104508e-07
98 	 1.2881420432e-07
99 	 1.4414832676e-07
100 	 1.6719759962e-07
101 	 1.8221724684e-07
102 	 1.9571372818e-07
103 	 2.3071871047e-07
104 	 2.8801823556e-07
105 	 3.5735943601e-07
106 	 3.9980638067e-07
107 	 5.2759855589e-07
108 	 7.2336414186e-07
109 	 8.3878358637e-07
110 	 1.0535579700e-06
111 	 1.2293701461e-06
112 	 1.4818922900e-06
113 	 1.9104100660e-06
114 	 2.1853277574e-06
115 	 2.5774993429e-06
116 	 3.3400373910e-06
117 	 3.7763662508e-06
118 	 4.6809158449e-06
119 	 6.3377909369e-06
120 	 7.4593158728e-06
121 	 8.5546646389e-06
122 	 1.0565357768e-05
123 	 1.4204837226e-05
124 	 2.2227837792e-05
125 	 2.5798972085e-05
126 	 3.8257852844e-05
127 	 5.4332998226e-05
0 	 1.0216431901e-04
1 	 4.1332714833e-05
2 	 2.6948609391e-05
3 	 1.4816092799e-05
4 	 1.0607901108e-05
5 	 1.0183912433e-05
6 	 7.4848473998e-06
7 	 5.1411788132e-06
8 	 4.2615614756e-06
9 	 3.7256193872e-06
10 	 3.0815242867e-06
11 	 2.8056256419e-06
12 	 1.9739582708e-06
13 	 1.7885434551e-06
14 	 1.5912784917e-06
15 	 1.1551015230e-06
16 	 9.3148950170e-07
17 	 8.2282427982e-07
18 	 6.2727155623e-07
19 	 4.9172932585e-07
20 	 4.0499800182e-07
21 	 3.2506154309e-07
22 	 2.8385279245e-07
23 	 2.6379830484e-07
24 	 1.7640197751e-07
25 	 1.4987611256e-07
26 	 1.4589730897e-07
27 	 1.4683159565e-07
28 	 1.3465338351e-07
29 	 1.1227280683e-07
30 	 1.1338573034e-07
31 	 8.0879075917e-08
32 	 6.3532087035e-08
33 	 5.2650721787e-08
34 	 5.2054819006e-08
35 	 4.3303031203e-08
36 	 3.5948523121e-08
37 	 2.6591352198e-08
38 	 2.1754124373e-08
39 	 1.6979533952e-08
40 	 1.8095790811e-08
41 	 1.3373651687e-08
42 	 1.1967871468e-08
43 	 7.7649801398e-09
44 	 8.8136672067e-09
45 	 7.8562922664e-09
46 	 5.4536845933e-09
47 	 5.4171806202e-09
48 	 4.5814331816e-09
49 	 4.2375409929e-09
50 	 4.5033013012e-09
51 	 3.5012670678e-09
52 	 2.6269750866e-09
53 	 2.5745060804e-09
54 	 2.7771416192e-09
55 	 2.5441743587e-09
56 	 2.2241806397e-09
57 	 1.1999211356e-09
58 	 1.1786393491e-09
59 	 9.8217730856e-10
60 	 9.0866682354e-10
61 	 9.6238147218e-10
62 	 9.0696863647e-10
63 	 1.1343350140e-09
64 	 1.0718030760e-09
65 	 7.9695733873e-10
66 	 5.5812281087e-10
67 	 6.5790851167e-10
68 	 2.8582580381e-10
69 	 2.0116222625e-10
70 	 5.3370778608e-10
71 	 4.3752897025e-10
72 	 6.1299764913e-10
73 	 9.3799865550e-10
74 	 9.7726765780e-10
75 	 1.5908420869e-09
76 	 1.9838155032e-09
77 	 2.8188132442e-09
78 	 2.4077705609e-09
79 	 3.3953800650e-09
80 	 4.0577337910e-09
81 	 3.7013992836e-09
82 	 5.7723622717e-09
83 	 7.4011690742e-09
84 	 1.0232034062e-08
85 	 1.1252472583e-08
86 	 1.1871348222e-08
87 	 1.2281669026e-08
88 	 1.2933994715e-08
89 	 2.0802105011e-08
90 	 2.7774096449e-08
91 	 3.6679805971e-08
92 	 4.3424663459e-08
93 	 5.5430054589e-08
94 	 6.8249837164e-08
95 	 7.4567384223e-08
96 	 9.3143224263e-08
97 	 1.1561860383e-07
98 	 1.3660807486e-07
99 	 1.6568578016e-07
100 	 1.8927955539e-07
101 	 2.3002020970e-07
102 	 2.7934883013e-07
103 	 3.3134895569e-07
104 	 3.9020811290e-07
105 	 4.3098670988e-07
106 	 5.0060635763e-07
107 	 5.9366659183e-07
108 	 6.8305916370e-07
109 	 8.5722256703e-07
110 	 9.5279643918e-07
111 	 1.1524731390e-06
112 	 1.3451334818e-06
113 	 1.6548067246e-06
114 	 1.8409403055e-06
115 	 2.1163580850e-06
116 	 2.6762093891e-06
117 	 3.1757431917e-06
118 	 3.7547001564e-06
119 	 5.0458673857e-06
120 	 6.6330543556e-06
121 	 7.4582917176e-06
122 	 1.0818469633e-05
123 	 1.5597622392e-05
124 	 1.9453989271e-05
125 	 2.4360844729e-05
126 	 2.6981352595e-05
127 	 3.7900831471e-05
0 	 8.6387161554e-05
1 	 3.4893163378e-05
2 	 2.6645470233e-05
3 	 2.2078159362e-05
4 	 1.6865311567e-05
5 	 1.4138467635e-05
6 	 1.0603948774e-05
7 	 7.8369027933e-06
8 	 6.6743386879e-06
9 	 5.9024922905e-06
10 	 4.7790751775e-06
11 	 3.7568151289e-06
12 	 3.2209168343e-06
13 	 2.8045064103e-06
14 	 2.1070343808e-06
15 	 1.8354131077e-06
16 	 1.5335735661e-06
17 	 1.3811346254e-06
18 	 1.0682258099e-06
19 	 8.7088998367e-07
20 	 8.2150425107e-07
21 	 7.0915181883e-07
22 	 5.9412176725e-07
23 	 5.0410271704e-07
24 	 4.4379873720e-07
25 	 3.9147120501e-07
26 	 3.5723774940e-07
27 	 2.9515080966e-07
28 	 2.5372394236e-07
29 	 2.1898208245e-07
30 	 2.0825932903e-07
31 	 1.7319093930e-07
32 	 1.4934923528e-07
33 	 1.4126066875e-07
34 	 1.3148150773e-07
35 	 1.1971194478e-07
36 	 9.7347859133e-08
37 	 8.3840728282e-08
38 	 7.9344291251e-08
39 	 6.8614285275e-08
40 	 6.4321030420e-08
41 	 4.8752167999e-08
42 	 3.6779052079e-08
43 	 3.2849032632e-08
44 	 2.6567255835e-08
45 	 2.3962442316e-08
46 	 2.1026652040e-08
47 	 1.5632395715e-08
48 	 1.4620911790e-08
49 	 1.2977336774e-08
50 	 1.1265760566e-08
51 	 9.6912864969e-09
52 	 8.2514963694e-09
53 	 7.2217380318e-09
54 	 6.0684901898e-09
55 	 5.4536514664e-09
56 	 4.5294438145e-09
57 	 3.8047137621e-09
58 	 3.2069693892e-09
59 	 2.7037477814e-09
60 	 2.1588115877e-09
61 	 2.4552221748e-09
62 	 1.5795687648e-09
63 	 1.5165113241e-09
64 	 1.1493671446e-09
65 	 7.0599048899e-10
66 	 5.9854117023e-10
67 	 5.9281826251e-10
68 	 3.3095304293e-10
69 	 3.9695588085e-10
70 	 1.2660554714e-10
71 	 1.4125130333e-10
72 	 1.7334931909e-10
73 	 1.7008670099e-10
74 	 1.7438781567e-11
75 	 2.4130133115e-10
76 	 3.5191546403e-10
77 	 5.3697726341e-10
78 	 9.4612201682e-10
79 	 1.9397426684e-09
80 	 1.4573043547e-09
81 	 2.8293213284e-09
82 	 3.8455157494e-09
83 	 5.8196654769e-09
84 	 6.6415740371e-09
85 	 7.6574806357e-09
86 	 9.8581010889e-09
87 	 1.1491591469e-08
88 	 1.3995862625e-08
89 	 1.6909680513e-08
90 	 1.9521296308e-08
91 	 2.1178694433e-08
92 	 2.7242912810e-08
93 	 2.9330826215e-08
94 	 3.4346370079e-08
95 	 3.9003168485e-08
96 	 4.9789662878e-08
97 	 6.0611640754e-08
98 	 7.9292627778e-08
99 	 1.0008202365e-07
100 	 1.2341123561e-07
101 	 1.5289918196e-07
102 	 1.7318165028e-07
103 	 1.9581562974e-07
104 	 2.4495762382e-07
105 	 3.0711696501e-07
106 	 3.7913968482e-07
107 	 4.1092753143e-07
108 	 4.6834825087e-07
109 	 6.2175638803e-07
110 	 7.2366041736e-07
111 	 8.5416424062e-07
112 	 1.0366752347e-06
113 	 1.2784135339e-06
114 	 1.6137470286e-06
115 	 1.8331604298e-06
116 	 2.2231053612e-06
117 	 3.0413662666e-06
118 	 3.8780468704e-06
119 	 4.9583720183e-06
120 	 6.1027102493e-06
121 	 7.7726034184e-06
122 	 1.0547432833e-05
123 	 1.3470695821e-05
124 	 1.6782605373e-05
125 	 2.1379703694e-05
126 	 2.3765861303e-05
127 	 4.0638695788e-05
0 	 1.4968264081e-04
1 	 5.1654519393e-05
2 	 4.1387124119e-05
3 	 3.6438979523e-05
4 	 2.6173204590e-05
5 	 1.8928594158e-05
6 	 1.4207717229e-05
7 	 1.1161322394e-05
8 	 8.0396217932e-06
9 	 7.1672474361e-06
10 	 5.5389601842e-06
11 	 4.5463654919e-06
12 	 4.1317872940e-06
13 	 3.3799045930e-06
14 	 2.7013414000e-06
15 	 2.0574065447e-06
16 	 1.7132710799e-06
17 	 1.4927639295e-06
18 	 1.3171027518e-06
19 	 1.0407873427e-06
20 	 8.7502811727e-07
21 	 7.3998320268e-07
22 	 7.1313787112e-07
23 	 6.4185603996e-07
24 	 5.2597674985e-07
25 	 4.3729053776e-07
26 	 3.8478749650e-07
27 	 2.9885712260e-07
28 	 2.7887758551e-07
29 	 2.3332235397e-07
30 	 1.9479858557e-07
31 	 1.7465060907e-07
32 	 1.4260027180e-07
33 	 1.2258433908e-07
34 	 1.0595330481e-07
35 	 8.8122698083e-08
36 	 6.1499047527e-08
37 	 4.8191963495e-08
38 	 3.9126705402e-08
39 	 3.0942952987e-08
40 	 2.4691196871e-08
41 	 2.0186130508e-08
42 	 1.6801035646e-08
43 	 1.3456745202e-08
44 	 1.3693000634e-08
45 	 1.1700946593e-08
46 	 8.3546889274e-09
47 	 7.5581609995e-09
48 	 7.6615163750e-09
49 	 6.6565229907e-09
50 	 5.5526911243e-09
51 	 5.5238855035e-09
52 	 5.0625499873e-09
53 	 4.1813305690e-09
54 	 3.9312736983e-09
55 	 2.5799326143e-09
56 	 1.9650819163e-09
57 	 1.5854967051e-09
58 	 1.6217573618e-09
59 	 1.0270393846e-09
60 	 8.0715392999e-10
61 	 8.6279618498e-10
62 	 4.5856876971e-10
63 	 1.8276864811e-10
64 	 3.3275208511e-10
65 	 6.9403117674e-11
66 	 1.3545272990e-10
67 	 3.7799951980e-10
68 	 5.6074125018e-10
69 	 6.3801912778e-10
70 	 8.1748955975e-10
71 	 1.2302602901e-09
72 	 1.3050962685e-09
73 	 1.4370467406e-09
74 	 1.8043204588e-09
75 	 1.9003280840e-09
76 	 2.4242266415e-09
77 	 2.8142718160e-09
78 	 3.3280094075e-09
79 	 3.9210356002e-09
80 	 4.0800225851e-09
81 	 4.6969146026e-09
82 	 4.5834905703e-09
83 	 6.9633239060e-09
84 	 1.0203584625e-08
85 	 1.3267454629e-08
86 	 1.7788343279e-08
87 	 2.1457607336e-08
88 	 2.8320986055e-08
89 	 3.3793416480e-08
90 	 3.9607854924e-08
91 	 4.5231314411e-08
92 	 5.0659636726e-08
93 	 6.2531113778e-08
94 	 7.4303719542e-08
95 	 9.1817827220e-08
96 	 1.0675191965e-07
97 	 1.4038593455e-07
98 	 1.9133390878e-07
99 	 2.4129046814e-07
100 	 2.7708450941e-07
101 	 3.4312844978e-07
102 	 3.8683395341e-07
103 	 4.2686010002e-07
104 	 4.6879325023e-07
105 	 6.0270115988e-07
106 	 7.1818870335e-07
107 	 7.5470796720e-07
108 	 8.8385217566e-07
109 	 1.0037746482e-06
110 	 1.2959628171e-06
111 	 1.5349171734e-06
112 	 1.8708842505e-06
113 	 2.1773497502e-06
114 	 2.7052809479e-06
115 	 3.3576213610e-06
116 	 4.2815907774e-06
117 	 5.4788245405e-06
118 	 6.8819340906e-06
119 	 9.7986115869e-06
120 	 1.1147646088e-05
121 	 1.4719057964e-05
122 	 1.8030653144e-05
123 	 1.8670152580e-05
124 	 2.4789785514e-05
125 	 3.0167223256e-05
126 	 4.0646949360e-05
127 	 5.2104454744e-05
0 	 9.7995769002e-05
1 	 3.2376730254e-05
2 	 2.6455492712e-05
3 	 2.1444802962e-05
4 	 1.2665730649e-05
5 	 1.0187300251e-05
6 	 7.6491757496e-06
7 	 5.3833679469e-06
8 	 4.3384588707e-06
9 	 3.7310421047e-06
10 	 2.9486731270e-06
11 	 2.4367987067e-06
12 	 2.2352457316e-06
13 	 1.6570695041e-06
14 	 1.1763347650e-06
15 	 9.4720095572e-07
16 	 8.3333322735e-07
17 	 6.7080197426e-07
18 	 5.5359964944e-07
19 	 4.9282300917e-07
20 	 4.2299563047e-07
21 	 3.3250903442e-07
22 	 2.7947452076e-07
23 	 2.1508826016e-07
24 	 1.9126531212e-07
25 	 1.6414283463e-07
26 	 1.3076491920e-07
27 	 1.0924100672e-07
28 	 1.0055586870e-07
29 	 7.7084124284e-08
30 	 6.2687371152e-08
31 	 5.1476272702e-08
32 	 4.6578970191e-08
33 	 3.5570621011e-08
34 	 3.0382170069e-08
35 	 2.5394121966e-08
36 	 1.9795804840e-08
37 	 1.5652475828e-08
38 	 1.2570732350e-08
39 	 9.6478454084e-09
40 	 8.6996837784e-09
41 	 5.7680778488e-09
42 	 5.5425714576e-09
43 	 4.9174051725e-09
44 	 3.5800039648e-09
45 	 2.8813724249e-09
46 	 2.0884378675e-09
47 	 1.5319210956e-09
48 	 1.7283836823e-09
49 	 2.0903116699e-09
50 	 2.2059772526e-09
51 	 2.5572967815e-09
52 	 1.8180078670e-09
53 	 1.7899259515e-09
54 	 7.7740672387e-10
55 	 8.2303408542e-10
56 	 6.0652058090e-10
57 	 5.6429798946e-10
58 	 4.5473406126e-10
59 	 4.4282767114e-10
60 	 3.9231710066e-10
61 	 3.8188099310e-10
62 	 6.5137922141e-10
63 	 4.8242579399e-10
64 	 3.9362754949e-10
65 	 3.7278819815e-10
66 	 1.7338273557e-10
67 	 8.6119814812e-11
68 	 2.4716431565e-10
69 	 1.3801177834e-10
70 	 3.0565324332e-10
71 	 4.2579830686e-10
72 	 5.1643122417e-10
73 	 1.6485999372e-10
74 	 3.7780010228e-10
75 	 3.0675612925e-10
76 	 7.6859945797e-10
77 	 6.7442255042e-10
78 	 1.0476775525e-09
79 	 9.8678353265e-10
80 	 6.8482502491e-10
81 	 9.3433717363e-10
82 	 1.3665133478e-09
83 	 4.5577137786e-09
84 	 4.9135851159e-09
85 	 8.3386226601e-09
86 	 1.1222022931e-08
87 	 1.4559666513e-08
88 	 1.6683016058e-08
89 	 1.8959281235e-08
90 	 2.5407350936e-08
91 	 2.5757930140e-08
92 	 3.0543733657e-08
93 	 4.7745944386e-08
94 	 4.9134200786e-08
95 	 5.9950346513e-08
96 	 8.1239551087e-08
97 	 8.5605587550e-08
98 	 1.0598670678e-07
99 	 1.3731868234e-07
100 	 1.3643775696e-07
101 	 1.6800423282e-07
102 	 2.2637377134e-07
103 	 2.4156091843e-07
104 	 3.0078928340e-07
105 	 3.7731994398e-07
106 	 4.3447781516e-07
107 	 5.6854554572e-07
108 	 6.3645541509e-07
109 	 6.8386684215e-07
110 	 8.6540109202e-07
111 	 1.0213684838e-06
112 	 1.2080512851e-06
113 	 1.7199020500e-06
114 	 2.0881716708e-06
115 	 2.5896754827e-06
116 	 2.9867450261e-06
117 	 3.8057112705e-06
118 	 5.6125541361e-06
119 	 6.2297911304e-06
120 	 8.5457474110e-06
121 	 9.0639186060e-06
122 	 1.1324001086e-05
123 	 1.4167124056e-05
124 	 1.7793789869e-05
125 	 2.4925697034e-05
126 	 3.4182261871e-05
127 	 3.9113630094e-05
0 	 8.0431635284e-05
1 	 2.4319888039e-05
2 	 2.0005372345e-05
3 	 1.7873411143e-05
4 	 1.2545097455e-05
5 	 1.0336477828e-05
6 	 8.3681728685e-06
7 	 6.1614516135e-06
8 	 5.0560929663e-06
9 	 3.7415472267e-06
10 	 3.2176135063e-06
11 	 2.7630690171e-06
12 	 2.2142197106e-06
13 	 1.9465467921e-06
14 	 1.5320214793e-06
15 	 1.2298848485e-06
16 	 1.0669619610e-06
17 	 8.6254209190e-07
18 	 6.5802082162e-07
19 	 5.1366344144e-07
20 	 3.7908480163e-07
21 	 3.1999585900e-07
