#t 	 C(t)
16 	 1.8828928896e-06
17 	 1.5124513260e-06
18 	 1.3576998725e-06
19 	 1.1302143352e-06
20 	 1.0054013972e-06
21 	 9.5192087889e-07
22 	 7.8455304392e-07
23 	 6.6210392306e-07
24 	 6.2564781314e-07
25 	 5.6148291017e-07
26 	 4.7323798991e-07
27 	 3.9553216384e-07
28 	 3.2854434712e-07
29 	 2.7177460491e-07
30 	 2.4318208403e-07
31 	 2.0824040760e-07
32 	 2.1016156590e-07
33 	 1.4433305020e-07
34 	 1.2273755322e-07
35 	 1.3342637726e-07
36 	 1.0630941069e-07
37 	 7.8425144443e-08
38 	 8.5247073424e-08
39 	 7.4993456945e-08
40 	 6.3467552587e-08
41 	 3.2506266207e-08
42 	 3.0541536344e-08
43 	 4.1745125534e-08
44 	 4.0834611168e-08
45 	 2.2709027735e-08
46 	 2.5127333582e-08
47 	 3.5235582658e-08
48 	 4.0562225177e-08
49 	 3.7777836040e-08
50 	 4.6342622769e-08
51 	 3.4388958555e-08
52 	 3.5619096335e-08
53 	 3.1351457431e-08
54 	 2.1521628451e-08
55 	 2.1127106957e-08
56 	 1.8428080550e-08
57 	 5.7936881502e-09
58 	 9.4575631959e-09
59 	 4.0432995282e-09
60 	 4.8284460889e-09
61 	 3.3119048958e-09
62 	 4.6856677581e-10
63 	 4.8589652135e-09
64 	 1.0236050169e-08
65 	 1.5814575424e-08
66 	 1.8047932510e-08
67 	 2.6423388008e-08
68 	 2.5850800688e-08
69 	 3.1856683665e-08
70 	 3.7579219474e-08
71 	 3.2522216045e-08
72 	 2.7679480249e-08
73 	 3.0076775165e-08
74 	 3.1461914849e-08
75 	 4.2012264327e-08
76 	 4.6451858820e-08
77 	 6.0570607497e-08
78 	 5.5466651868e-08
79 	 4.9513724520e-08
80 	 6.9695480270e-08
81 	 7.6035876907e-08
82 	 9.8573636871e-08
83 	 1.2385561647e-07
84 	 1.5745267177e-07
85 	 1.6295989728e-07
86 	 1.7967836962e-07
87 	 2.0464831419e-07
88 	 2.0238161067e-07
89 	 2.1661301102e-07
90 	 2.0336627157e-07
91 	 2.3933587882e-07
92 	 2.1463550092e-07
93 	 2.2536191299e-07
94 	 2.4432554691e-07
95 	 2.6121491595e-07
96 	 2.4328082668e-07
97 	 2.4302573058e-07
98 	 2.5981492102e-07
99 	 2.7743753582e-07
100 	 3.0587012792e-07
101 	 3.5228712262e-07
102 	 3.9151583110e-07
103 	 4.2048314486e-07
104 	 5.2745768851e-07
105 	 5.7271044094e-07
106 	 6.2259904668e-07
107 	 7.1832214465e-07
108 	 8.6359566165e-07
109 	 9.0592649794e-07
110 	 9.7652179672e-07
111 	 1.0543916414e-06
112 	 1.1314241775e-06
113 	 1.2984361741e-06
114 	 1.6441819339e-06
115 	 1.8406165005e-06
116 	 2.5744047529e-06
117 	 2.9820888456e-06
118 	 3.9959757160e-06
119 	 5.1646661726e-06
120 	 5.7793152032e-06
121 	 6.4259326829e-06
122 	 9.2259728761e-06
123 	 1.2213747595e-05
124 	 1.4509690611e-05
125 	 2.0921409943e-05
126 	 2.8908235225e-05
127 	 4.1590526690e-05
0 	 5.2654940974e-05
1 	 2.4989081677e-05
2 	 1.8986077080e-05
3 	 1.4817052204e-05
4 	 1.0178645813e-05
5 	 7.7036562840e-06
6 	 5.5778994119e-06
7 	 4.8267061651e-06
8 	 3.9377341284e-06
9 	 2.8564529577e-06
10 	 2.7573279953e-06
11 	 2.1637223560e-06
12 	 1.6205184050e-06
13 	 1.3207829889e-06
14 	 1.1155707757e-06
15 	 1.0220939060e-06
16 	 7.2000125846e-07
17 	 6.4254289531e-07
18 	 5.0855301737e-07
19 	 4.3607853684e-07
20 	 3.3888615056e-07
21 	 2.5865320588e-07
22 	 2.6068506433e-07
23 	 2.3182340960e-07
24 	 1.7388333272e-07
25 	 1.6348636690e-07
26 	 1.2448906030e-07
27 	 1.1792431185e-07
28 	 1.1447271174e-07
29 	 1.6388273751e-07
30 	 1.5190006124e-07
31 	 1.2117314275e-07
32 	 9.2706730047e-08
33 	 1.1090695416e-07
34 	 1.0883777740e-07
35 	 6.5694740724e-08
36 	 6.0888277795e-08
37 	 4.5043804677e-08
38 	 3.9015224703e-08
39 	 2.6186976416e-08
40 	 6.2746870075e-09
41 	 8.0827137665e-09
42 	 7.6414050956e-09
43 	 2.0636030194e-08
44 	 1.1865775268e-08
45 	 8.3692100696e-09
46 	 2.9173769635e-09
47 	 9.1640844014e-09
48 	 1.7177724695e-08
49 	 2.4604326277e-08
50 	 3.8457929285e-08
51 	 3.7506738056e-08
52 	 2.6033518857e-08
53 	 2.6075690376e-08
54 	 2.3567729711e-08
55 	 1.3952310694e-08
56 	 1.0081894480e-08
57 	 6.1582462363e-09
58 	 6.0956821409e-09
59 	 2.9961916423e-09
60 	 1.9296725376e-09
61 	 3.6991490128e-09
62 	 9.6419516963e-09
63 	 9.4381957275e-09
64 	 1.2334996096e-08
65 	 7.5898409579e-09
66 	 5.6995738216e-09
67 	 2.3848054298e-10
68 	 2.0982026731e-09
69 	 6.9748223633e-12
70 	 2.1183974801e-09
71 	 4.6177363658e-09
72 	 1.1090181573e-08
73 	 1.6578180224e-08
74 	 2.0885956813e-08
75 	 2.2952973513e-08
76 	 2.7968057384e-08
77 	 3.6909531260e-08
78 	 3.4644830364e-08
79 	 3.1538074475e-08
80 	 3.8160898332e-08
81 	 4.5861786019e-08
82 	 3.8627217207e-08
83 	 3.9031167338e-08
84 	 4.0802689425e-08
85 	 3.5266509826e-08
86 	 3.0519438029e-08
87 	 2.5587248836e-08
88 	 2.5734433535e-08
89 	 2.0017942093e-09
90 	 5.5676185247e-10
91 	 7.1465820737e-09
92 	 1.8863489554e-08
93 	 3.6731067493e-08
94 	 5.1395536373e-08
95 	 6.3655235426e-08
96 	 8.6679186359e-08
97 	 8.7517414688e-08
98 	 1.0264152315e-07
99 	 1.1037956548e-07
100 	 1.3288909925e-07
101 	 1.3920731259e-07
102 	 1.6626561160e-07
103 	 1.9224401464e-07
104 	 2.2261095553e-07
105 	 2.4017523771e-07
106 	 2.7924342289e-07
107 	 2.9088982704e-07
108 	 3.7488154108e-07
109 	 4.2016041206e-07
110 	 4.6914573672e-07
111 	 5.9997705545e-07
112 	 7.0701605439e-07
113 	 1.0271076667e-06
114 	 1.3092150744e-06
115 	 1.3811774655e-06
116 	 1.6580034352e-06
117 	 1.9949877754e-06
118 	 2.5754255261e-06
119 	 3.4724219578e-06
120 	 4.0559729124e-06
121 	 4.8778742150e-06
122 	 6.3983989857e-06
123 	 7.6174046754e-06
124 	 9.2474164322e-06
125 	 1.3979919748e-05
126 	 1.9490061995e-05
127 	 2.7424787648e-05
0 	 1.2635965800e-04
1 	 5.3825572927e-05
2 	 3.6664959031e-05
3 	 3.2282041371e-05
4 	 1.9575709725e-05
5 	 1.7636559746e-05
6 	 1.3675298761e-05
7 	 1.1495574126e-05
8 	 8.2203323036e-06
9 	 6.5181501624e-06
10 	 5.0581753172e-06
11 	 4.0955011818e-06
12 	 4.4692426733e-06
13 	 3.6282163324e-06
14 	 2.8324056530e-06
15 	 2.3201929054e-06
16 	 2.0930056735e-06
17 	 1.9846591357e-06
18 	 1.5387443462e-06
19 	 1.7329334245e-06
20 	 1.7598290925e-06
21 	 1.6664009187e-06
22 	 1.5777816804e-06
23 	 1.4497525515e-06
24 	 1.2022465158e-06
25 	 1.0493866434e-06
26 	 8.6302985998e-07
27 	 7.5637300361e-07
28 	 6.9018233562e-07
29 	 6.1153866465e-07
30 	 6.0655748559e-07
31 	 5.3027258690e-07
32 	 4.5951328881e-07
33 	 3.9708140430e-07
34 	 3.4313218489e-07
35 	 3.3990931973e-07
36 	 3.1979586172e-07
37 	 3.1255833772e-07
38 	 2.7296486920e-07
39 	 2.3700956692e-07
40 	 1.8563512173e-07
41 	 1.3001265256e-07
42 	 1.5716475404e-07
43 	 1.4363268141e-07
44 	 1.4569509089e-07
45 	 1.0114875692e-07
46 	 7.9973345399e-08
47 	 4.5940023025e-08
48 	 2.5398816310e-08
49 	 4.1167133990e-08
50 	 3.3563787848e-08
51 	 1.4702579505e-08
52 	 2.6827104057e-08
53 	 1.2619161962e-09
54 	 8.9673671947e-09
55 	 1.5750185855e-08
56 	 3.5627680425e-09
57 	 8.2005255804e-09
58 	 5.3545208783e-09
59 	 1.4455483266e-09
60 	 1.0782156266e-10
61 	 7.3991015143e-10
62 	 2.0113199998e-09
63 	 6.1522025137e-09
64 	 1.2865022039e-08
65 	 1.0342518843e-08
66 	 1.6628491623e-08
67 	 1.6922890941e-08
68 	 2.2675097796e-08
69 	 7.9082288285e-09
70 	 8.6080577559e-09
71 	 3.0024115641e-09
72 	 9.1922374913e-11
73 	 1.3727544379e-09
74 	 3.4982404033e-09
75 	 1.8778266978e-10
76 	 7.9609977268e-10
77 	 7.6869057812e-09
78 	 2.1332272150e-09
79 	 3.6685897832e-09
80 	 2.9915468299e-09
81 	 4.1071390244e-09
82 	 4.0505295365e-09
83 	 7.3006901693e-09
84 	 2.8612015139e-09
85 	 1.7419493499e-09
86 	 4.4345763354e-10
87 	 2.3718581555e-09
88 	 2.6864247147e-09
89 	 2.2304165177e-08
90 	 3.2693478979e-08
91 	 3.5216968414e-08
92 	 3.2087990358e-08
93 	 3.8080955328e-08
94 	 7.4644040321e-08
95 	 8.9869768795e-08
96 	 1.0374889270e-07
97 	 8.5358959374e-08
98 	 8.3624541856e-08
99 	 1.3023897862e-07
100 	 1.8216686152e-07
101 	 2.0550273611e-07
102 	 2.6578333136e-07
103 	 2.6976907507e-07
104 	 2.6297554214e-07
105 	 2.9021011169e-07
106 	 3.9010021075e-07
107 	 4.6812174898e-07
108 	 5.0861405037e-07
109 	 5.0682865248e-07
110 	 7.6063532651e-07
111 	 9.8725089195e-07
112 	 1.1461075534e-06
113 	 1.4675569041e-06
114 	 2.0057917044e-06
115 	 2.5408779861e-06
116 	 3.0829225267e-06
117 	 3.9925036888e-06
118 	 4.7255929853e-06
119 	 5.5964224374e-06
120 	 7.0261542319e-06
121 	 9.6775955059e-06
122 	 1.1478072277e-05
123 	 1.6145710858e-05
124 	 2.1161390608e-05
125 	 2.4672488064e-05
126 	 2.9189376916e-05
127 	 4.7042403739e-05
0 	 7.4296592307e-05
1 	 3.3030241940e-05
2 	 2.6249807142e-05
3 	 2.1192173029e-05
4 	 1.5981826591e-05
5 	 1.2626550605e-05
6 	 1.2403831204e-05
7 	 1.1430010289e-05
8 	 8.7099997644e-06
9 	 7.2103876746e-06
10 	 5.6727494056e-06
11 	 4.9260495477e-06
12 	 4.0554628599e-06
13 	 3.4558114224e-06
14 	 3.0839580713e-06
15 	 3.1665978350e-06
16 	 2.1973050290e-06
17 	 1.7386297191e-06
18 	 1.6961123285e-06
19 	 1.2209571527e-06
20 	 9.6467014513e-07
21 	 9.3043103278e-07
22 	 7.8645526398e-07
23 	 6.3162532986e-07
24 	 5.5954676206e-07
25 	 5.4103164686e-07
26 	 4.9744279578e-07
27 	 3.9060424525e-07
28 	 3.0677962771e-07
29 	 2.2856077912e-07
30 	 2.2524312886e-07
31 	 1.7487580195e-07
32 	 1.4360997782e-07
33 	 1.5559427115e-07
34 	 1.3552776263e-07
35 	 1.2082276982e-07
36 	 1.8446401624e-07
37 	 1.5337138977e-07
38 	 1.3849399046e-07
39 	 1.3341237374e-07
40 	 1.0731137540e-07
41 	 1.0201746646e-07
42 	 2.9076723920e-08
43 	 2.0531444815e-08
44 	 3.2205097182e-08
45 	 4.9782550648e-08
46 	 3.2369353245e-08
47 	 4.5192427522e-08
48 	 6.7870897003e-08
49 	 5.9281788329e-08
50 	 5.0612973877e-08
51 	 4.1702264805e-08
52 	 1.6042769330e-08
53 	 3.3870784064e-08
54 	 2.1173967400e-08
55 	 1.9563545393e-08
56 	 1.2286959303e-08
57 	 2.4585175931e-10
58 	 4.3852340482e-09
59 	 1.2092714355e-08
60 	 1.9157644889e-08
61 	 2.4518648214e-08
62 	 3.1061878441e-08
63 	 4.1945723701e-08
64 	 4.7003868754e-08
65 	 3.7496169987e-08
66 	 3.8930844752e-08
67 	 3.2861051751e-08
68 	 2.6084400247e-08
69 	 3.3169126788e-08
70 	 3.4713012144e-08
71 	 3.6339760925e-08
72 	 3.2015826051e-08
73 	 3.4894672970e-08
74 	 1.9754518498e-08
75 	 2.7317306007e-08
76 	 2.9001892224e-08
77 	 3.5380598107e-08
78 	 2.7250301437e-08
79 	 2.3535966610e-08
80 	 1.4368886627e-08
81 	 6.2926875587e-09
82 	 3.2442499163e-10
83 	 1.0674727793e-08
84 	 8.4056840001e-09
85 	 5.2903955244e-10
86 	 1.8841631851e-08
87 	 2.2513671416e-08
88 	 5.4270028280e-08
89 	 6.7878060823e-08
90 	 7.1102732954e-08
91 	 8.3273299627e-08
92 	 6.0512504476e-08
93 	 6.9909054365e-08
94 	 8.7952780006e-08
95 	 1.1181833646e-07
96 	 1.5789301827e-07
97 	 1.7805617371e-07
98 	 2.0989584986e-07
99 	 2.4296650488e-07
100 	 2.9267281032e-07
101 	 3.5701503850e-07
102 	 3.4291961638e-07
103 	 3.8040531511e-07
104 	 4.7597316821e-07
105 	 4.6604795411e-07
106 	 4.9080429249e-07
107 	 6.0600535395e-07
108 	 6.9828872248e-07
109 	 7.6494944144e-07
110 	 8.6779490719e-07
111 	 1.0668170985e-06
112 	 1.4207361426e-06
113 	 1.6379541946e-06
114 	 1.8046838300e-06
115 	 2.2883931542e-06
116 	 2.6367564898e-06
117 	 2.8206605313e-06
118 	 3.4986583807e-06
119 	 3.9878610526e-06
120 	 5.4004354240e-06
121 	 6.7847566102e-06
122 	 8.1898392283e-06
123 	 9.6381666602e-06
124 	 1.2922982702e-05
125 	 1.6595071300e-05
126 	 2.4970627003e-05
127 	 3.5404498421e-05
0 	 1.1454991469e-04
1 	 5.7891897048e-05
2 	 3.6875664826e-05
3 	 3.1302474207e-05
4 	 2.3738183913e-05
5 	 1.5431692859e-05
6 	 1.2634460272e-05
7 	 1.0288530529e-05
8 	 7.1422460012e-06
9 	 5.8141868380e-06
10 	 4.7764110304e-06
11 	 4.1642114958e-06
12 	 3.4912770653e-06
13 	 2.4281264248e-06
14 	 1.7860394011e-06
15 	 1.3485429067e-06
16 	 1.2084237370e-06
17 	 1.0211833245e-06
18 	 7.7813746692e-07
19 	 6.5284926610e-07
20 	 5.4811361958e-07
21 	 4.8256059215e-07
22 	 3.8907354521e-07
23 	 3.5871068265e-07
24 	 3.7618709451e-07
25 	 3.1105142583e-07
26 	 3.1202899526e-07
27 	 2.5981668142e-07
28 	 2.6700779401e-07
29 	 2.8059511803e-07
30 	 2.9161900047e-07
31 	 2.2339863737e-07
32 	 2.1683438175e-07
33 	 2.0899801704e-07
34 	 2.0505511075e-07
35 	 1.6596923527e-07
36 	 1.5235189821e-07
37 	 1.0537891930e-07
38 	 8.4283997335e-08
39 	 5.4816050840e-08
40 	 5.7502286042e-08
41 	 7.5934167671e-08
42 	 2.8979937097e-08
43 	 2.4919969409e-08
44 	 1.7578206050e-08
45 	 1.7027405174e-08
46 	 2.6928945114e-08
47 	 1.8349175635e-08
48 	 2.3370688222e-08
49 	 2.5194653529e-08
50 	 3.0695102366e-08
51 	 4.0479966992e-08
52 	 3.7508242765e-08
53 	 4.1261319451e-08
54 	 3.9531292651e-08
55 	 2.6919659908e-08
56 	 2.7127840720e-08
57 	 3.6611084180e-08
58 	 3.6879185469e-08
59 	 3.5923388970e-08
60 	 3.8009025082e-08
61 	 3.9366610380e-08
62 	 2.6767524136e-08
63 	 1.2535224797e-08
64 	 1.8279245175e-08
65 	 1.0474227796e-08
66 	 1.2153162455e-09
67 	 3.8887090308e-09
68 	 5.4264691955e-09
69 	 7.0542532705e-09
70 	 1.6347241332e-09
71 	 6.7456390185e-09
72 	 1.3888050124e-08
73 	 2.3848048752e-08
74 	 2.8283605034e-08
75 	 2.5205947059e-08
76 	 3.5046013268e-08
77 	 4.2016113303e-08
78 	 4.2454688303e-08
79 	 3.5683337495e-08
80 	 2.7125000660e-08
81 	 1.0803588253e-08
82 	 1.6767202407e-08
83 	 2.0111460795e-08
84 	 1.0379399412e-08
85 	 1.0071256817e-08
86 	 6.6698148786e-09
87 	 2.5037879206e-08
88 	 4.5803848388e-08
89 	 7.1091070781e-08
90 	 8.1206558145e-08
91 	 9.2469405572e-08
92 	 9.5378329494e-08
93 	 1.0674324448e-07
94 	 9.3513226517e-08
95 	 8.5788975604e-08
96 	 9.2071526595e-08
97 	 1.0634065185e-07
98 	 1.4030185774e-07
99 	 2.1500003798e-07
100 	 3.2685080790e-07
101 	 3.8642623947e-07
