#t 	 C(t)
82 	 2.5635913866e-13
83 	 4.0287164542e-13
84 	 2.3664789207e-13
85 	 2.6128210979e-13
86 	 3.0463797486e-13
87 	 2.2226216750e-13
88 	 1.8054925395e-13
89 	 1.5959411396e-13
90 	 2.7372796842e-13
91 	 1.1367373294e-13
92 	 3.5884471986e-13
93 	 5.2409542857e-13
94 	 2.3574761115e-13
95 	 8.4865262954e-13
96 	 7.0728825250e-13
97 	 7.3185837786e-13
98 	 4.8546997724e-13
99 	 7.6575752535e-13
100 	 8.1144319433e-13
101 	 8.5928587327e-13
102 	 1.0143446778e-12
103 	 1.5260140424e-12
104 	 7.8997470935e-13
105 	 3.3371272787e-13
106 	 3.0339523028e-14
107 	 6.6651714129e-13
108 	 8.0732467109e-13
109 	 1.1626492564e-12
110 	 3.0121151719e-13
111 	 3.2463567212e-12
112 	 1.6901530660e-13
113 	 4.2920945495e-12
114 	 5.6414689652e-12
115 	 8.2418304915e-12
116 	 6.9492742493e-12
117 	 1.2022028770e-12
118 	 2.2259472036e-11
119 	 4.0897393594e-11
120 	 1.4268706770e-10
121 	 2.5642919634e-10
122 	 4.0663480403e-10
123 	 1.2317917766e-09
124 	 2.3688962176e-09
125 	 6.9679002082e-09
126 	 1.3337312993e-08
127 	 1.7731094476e-08
0 	 1.5065245315e-07
1 	 6.3414570137e-08
2 	 3.7216201786e-08
3 	 1.7749007924e-08
4 	 1.4001048492e-08
5 	 9.0797586331e-09
6 	 6.2221950320e-09
7 	 4.1110104866e-09
8 	 2.7527410704e-09
9 	 2.3744201508e-09
10 	 1.6640925323e-09
11 	 1.8586796878e-09
12 	 1.2109114635e-09
13 	 9.9412909080e-10
14 	 7.9513039254e-10
15 	 3.5443010204e-10
16 	 3.1058294078e-10
17 	 1.8735686979e-10
18 	 1.8731743193e-10
19 	 1.5864428029e-10
20 	 1.4210280080e-10
21 	 1.2895976496e-10
22 	 1.0702212357e-10
23 	 7.9671968528e-11
24 	 6.4242291981e-11
25 	 4.8566635128e-11
26 	 4.2318578310e-11
27 	 3.7539850836e-11
28 	 3.7779964640e-11
29 	 2.8883933270e-11
30 	 2.6406149001e-11
31 	 2.3389221352e-11
32 	 2.3417902421e-11
33 	 2.1811533409e-11
34 	 1.9321849002e-11
35 	 1.9476691053e-11
36 	 1.3920445958e-11
37 	 1.1304334906e-11
38 	 1.1677651885e-11
39 	 1.0751067505e-11
40 	 9.6848094372e-12
41 	 8.7809566746e-12
42 	 8.7267362028e-12
43 	 8.0311478358e-12
44 	 5.8868409906e-12
45 	 5.0259804005e-12
46 	 4.3097479963e-12
47 	 3.4908596350e-12
48 	 2.3895187332e-12
49 	 2.0349032992e-12
50 	 1.5167930163e-12
51 	 1.5534324193e-12
52 	 1.1250375612e-12
53 	 1.1476530028e-12
54 	 1.0563242970e-12
55 	 7.1864952641e-13
56 	 6.9506559362e-13
57 	 5.6479489139e-13
58 	 6.6390471684e-13
59 	 3.6705632993e-13
60 	 2.8952754706e-13
61 	 3.9784594343e-13
62 	 3.4985801193e-13
63 	 2.2230442429e-13
64 	 4.0099744917e-13
65 	 4.2233570719e-13
66 	 2.1005873717e-13
67 	 6.1687954170e-14
68 	 8.0089325689e-14
69 	 1.3850305216e-13
70 	 3.5516687558e-13
71 	 3.5365933320e-13
72 	 2.9877120857e-13
73 	 1.2356628007e-13
74 	 2.0732556440e-13
75 	 2.1737228822e-13
76 	 2.7600048311e-13
77 	 4.0626777336e-13
78 	 6.4985332584e-13
79 	 7.3676099966e-13
80 	 8.5835120181e-13
81 	 1.0646599809e-12
82 	 1.3599267501e-12
83 	 1.6336486277e-12
84 	 1.9787463520e-12
85 	 1.7917169868e-12
86 	 1.5558480242e-12
87 	 2.2633096430e-12
88 	 2.0663447359e-12
89 	 2.6740404787e-12
90 	 3.1724867308e-12
91 	 2.7224373253e-12
92 	 3.9337739512e-12
93 	 3.4021023014e-12
94 	 3.0918724910e-12
95 	 2.5148080970e-12
96 	 3.1212528090e-12
97 	 1.6612573986e-12
98 	 1.5339422339e-12
99 	 2.2805408067e-12
100 	 1.9716999185e-12
101 	 3.2139000462e-12
102 	 3.8182976117e-12
103 	 4.3754325005e-12
104 	 6.9946122894e-12
105 	 7.6156361421e-12
106 	 7.9294473839e-12
107 	 7.9966164643e-12
108 	 1.3720703775e-11
109 	 1.2834373603e-11
110 	 8.3023032835e-12
111 	 8.1826972194e-12
112 	 2.0897974059e-11
113 	 1.3961005830e-11
114 	 3.4714512621e-11
115 	 6.9435783243e-11
116 	 8.7347664883e-11
117 	 9.1605054331e-11
118 	 1.3921071086e-10
119 	 2.4308111945e-10
120 	 4.5678180450e-10
121 	 7.8115047386e-10
122 	 1.2330353646e-09
123 	 1.9979433776e-09
124 	 4.0622714023e-09
125 	 5.0651484090e-09
126 	 1.0099463948e-08
127 	 2.1864040645e-08
0 	 7.7453444673e-08
1 	 3.2953867694e-08
2 	 2.2038737599e-08
3 	 1.3325575849e-08
4 	 1.2650176071e-08
5 	 7.0159954453e-09
6 	 4.2192306641e-09
7 	 3.0712962333e-09
8 	 2.4559314407e-09
9 	 1.4460039559e-09
10 	 1.1829945590e-09
11 	 1.0795729173e-09
12 	 9.0933112108e-10
13 	 7.4011291213e-10
14 	 6.0143078015e-10
15 	 3.7987658336e-10
16 	 2.5367934904e-10
17 	 1.8257779616e-10
18 	 1.3398976484e-10
19 	 1.2142271780e-10
20 	 8.1925194173e-11
21 	 6.0605246079e-11
22 	 4.4519707177e-11
23 	 3.4978986774e-11
24 	 2.7391358964e-11
25 	 2.0181205870e-11
26 	 1.7272967108e-11
27 	 1.4592627634e-11
28 	 1.0023488067e-11
29 	 8.4215466524e-12
30 	 7.4274659886e-12
31 	 7.3636977782e-12
32 	 5.9316325332e-12
33 	 3.9612752194e-12
34 	 4.7757622501e-12
35 	 4.3105389608e-12
36 	 3.2605146449e-12
37 	 2.4353391642e-12
38 	 1.7191489473e-12
39 	 1.5764231420e-12
40 	 1.2412548193e-12
41 	 1.3880690765e-12
42 	 1.0739580890e-12
43 	 8.3537283050e-13
44 	 5.3834819402e-13
45 	 9.3118186259e-14
46 	 1.4467299293e-13
47 	 1.2430515752e-13
48 	 1.2744076656e-13
49 	 1.8261783350e-14
50 	 6.3604299180e-14
51 	 6.8442362641e-15
52 	 1.0477266999e-13
53 	 6.2951219324e-14
54 	 9.0622973805e-16
55 	 4.5191633926e-14
56 	 1.3016225610e-14
57 	 3.1239661946e-14
58 	 2.5683566369e-14
59 	 2.9655451203e-14
60 	 1.7180584205e-14
61 	 6.8945968442e-14
62 	 6.0165800177e-14
63 	 8.0890684082e-14
64 	 2.5861845617e-14
65 	 5.2906297838e-14
66 	 2.5832960955e-16
67 	 4.9820703719e-14
68 	 1.2339085765e-13
69 	 1.6161923157e-13
70 	 2.5477606933e-13
71 	 2.0153468898e-13
72 	 8.4919288069e-14
73 	 7.9453045962e-14
74 	 6.9615584944e-14
75 	 7.1490734942e-14
76 	 3.4845929749e-14
77 	 1.3353793392e-13
78 	 1.0410244370e-13
79 	 7.2890220666e-14
80 	 8.9125686305e-14
81 	 4.1734870591e-14
82 	 1.1294926668e-14
83 	 4.6788833307e-14
84 	 3.5339153333e-14
85 	 1.7035512741e-13
86 	 2.2228355735e-13
87 	 2.1715701991e-13
88 	 2.0378374107e-13
89 	 3.8623060794e-13
90 	 4.6570212195e-13
91 	 4.9810714102e-13
92 	 6.1471166674e-13
93 	 7.2768241824e-13
94 	 4.1833458391e-13
95 	 4.6637197049e-13
96 	 5.3698832313e-13
97 	 4.3705488821e-13
98 	 6.5543742482e-14
99 	 3.0616869345e-14
100 	 8.4134013860e-14
101 	 1.0248417178e-13
102 	 2.0255637843e-13
103 	 4.3492953770e-13
104 	 3.9714661708e-13
105 	 1.2329221347e-13
106 	 4.0651970165e-13
107 	 6.1253082561e-13
108 	 1.0793597172e-12
109 	 1.6959226519e-12
110 	 4.3349038799e-12
111 	 6.8266000593e-12
112 	 1.0334160562e-11
113 	 2.0341730433e-11
114 	 3.6422536522e-11
115 	 4.8715047204e-11
116 	 6.8187993312e-11
117 	 9.6658911136e-11
118 	 1.4945975355e-10
119 	 2.1661223026e-10
120 	 3.6678970249e-10
121 	 7.1197473278e-10
122 	 1.3283743163e-09
123 	 1.7483929271e-09
124 	 3.2362074444e-09
125 	 5.2566112185e-09
126 	 7.9317944626e-09
127 	 1.2491322997e-08
0 	 9.4570787131e-08
1 	 4.0496377312e-08
2 	 2.2096563471e-08
3 	 1.5875391454e-08
4 	 6.4324640689e-09
5 	 5.5264361243e-09
6 	 2.8673293638e-09
7 	 2.1087437910e-09
8 	 1.2646200679e-09
9 	 1.1832580348e-09
10 	 6.7017706358e-10
11 	 4.4819294124e-10
12 	 2.9798607057e-10
13 	 2.2018141769e-10
14 	 1.9122552766e-10
15 	 1.3934874648e-10
16 	 9.0324451859e-11
17 	 6.8421226167e-11
18 	 5.7122471133e-11
19 	 3.6676081414e-11
20 	 1.9862832167e-11
21 	 2.0099517694e-11
22 	 1.2456473982e-11
23 	 1.1432437816e-11
24 	 9.7181860584e-12
25 	 8.4093265591e-12
26 	 7.8214698814e-12
27 	 7.4079784311e-12
28 	 6.7641613633e-12
29 	 5.0917538818e-12
30 	 3.4646788379e-12
31 	 2.3207103573e-12
32 	 1.2120897389e-12
33 	 6.3084201775e-13
34 	 7.8201274810e-13
35 	 4.8335142900e-13
36 	 3.0771019732e-13
37 	 3.2772443319e-13
38 	 2.3922461847e-13
39 	 2.9251032244e-14
40 	 2.5644574236e-14
41 	 6.8288137106e-14
42 	 2.0569667189e-13
43 	 2.8761159786e-13
44 	 3.4098856383e-13
45 	 2.5293269985e-13
46 	 1.6804185808e-13
47 	 2.3059752291e-13
48 	 2.3467854662e-13
49 	 1.4550164917e-13
50 	 1.7089940973e-13
51 	 1.9968094077e-13
52 	 1.7159219893e-13
53 	 1.1673066388e-13
54 	 8.0100295441e-14
55 	 7.2681324496e-14
56 	 5.2741939482e-14
57 	 3.7595441433e-14
58 	 2.4490382500e-14
59 	 5.9997922946e-14
60 	 7.8698120695e-14
61 	 6.2743658941e-14
62 	 5.5484386857e-14
63 	 6.9210782550e-14
64 	 4.3113410188e-14
65 	 3.8281623305e-14
66 	 4.0674537747e-14
67 	 2.5054612588e-14
68 	 1.0469275453e-14
69 	 1.2945608581e-15
70 	 6.1102927778e-15
71 	 2.2944223530e-14
72 	 1.1490751833e-14
73 	 1.7481066607e-14
74 	 1.6526816517e-14
75 	 2.6902530551e-14
76 	 6.1261814485e-15
77 	 1.9850514630e-14
78 	 7.0910139823e-14
79 	 6.1747539397e-14
80 	 7.9747360936e-14
81 	 9.2892275172e-14
82 	 6.6276764355e-14
83 	 9.7855203043e-14
84 	 7.2160939009e-14
85 	 7.0200975501e-14
86 	 2.3077375094e-14
87 	 4.2895275506e-14
88 	 8.9957338550e-16
89 	 1.1866148975e-14
90 	 6.4188990104e-14
91 	 8.1830222975e-14
92 	 8.9033991056e-14
93 	 6.6494123295e-14
94 	 6.0203417665e-15
95 	 9.7511967611e-14
96 	 2.7784330980e-13
97 	 2.8515251095e-13
98 	 2.0805675544e-13
99 	 1.8736064733e-13
100 	 4.7482248583e-13
101 	 5.4842434816e-13
102 	 6.4452739767e-13
103 	 3.7723820752e-14
104 	 7.1964387742e-13
105 	 1.5739851395e-12
106 	 1.3093544240e-12
107 	 1.2857318574e-12
108 	 2.7678574235e-12
109 	 3.2730448761e-12
110 	 8.1279070025e-12
111 	 7.0186316226e-12
112 	 7.6080811349e-12
113 	 8.4357808868e-12
114 	 1.1035026921e-11
115 	 9.4919633454e-12
116 	 9.1748097057e-12
117 	 3.0937245190e-12
118 	 4.8811941886e-12
119 	 1.1992487937e-11
120 	 9.3631697671e-12
121 	 1.3516156018e-10
122 	 3.9773269487e-10
123 	 4.1203461110e-10
124 	 1.0222874961e-09
125 	 2.4975927077e-09
126 	 4.2057557775e-09
127 	 1.1880600111e-08
0 	 1.5676830930e-07
1 	 5.1376044078e-08
2 	 3.4919200381e-08
3 	 2.4433677206e-08
4 	 2.0433258987e-08
5 	 1.2429111172e-08
6 	 8.6001531097e-09
7 	 5.6558833803e-09
8 	 3.7849817134e-09
9 	 2.6446860934e-09
10 	 1.1461278154e-09
11 	 9.7319430327e-10
12 	 7.5084057018e-10
13 	 5.4005152557e-10
14 	 3.2441958071e-10
15 	 2.3396842976e-10
16 	 1.8482699932e-10
17 	 1.5740067162e-10
18 	 1.1738521530e-10
19 	 6.4841266994e-11
20 	 2.2566912769e-11
21 	 1.9266994165e-11
22 	 1.2216715419e-11
23 	 1.8480085973e-12
24 	 3.4385286138e-12
25 	 4.8313055425e-12
26 	 4.9150639289e-12
27 	 3.5338801638e-12
28 	 1.7790304540e-12
29 	 5.8510102316e-13
30 	 2.4531233407e-12
31 	 2.3338688743e-12
32 	 1.4503354115e-12
33 	 1.5663387369e-12
34 	 2.6839923011e-12
35 	 2.6101520839e-12
36 	 6.8365548512e-13
37 	 7.7448755002e-13
38 	 1.4968068404e-12
39 	 5.0448489381e-13
40 	 7.8827696150e-13
41 	 1.1135039422e-12
42 	 4.1726705976e-13
43 	 5.0716647788e-13
44 	 7.0318183331e-13
45 	 5.5807637563e-13
46 	 1.4245902700e-13
47 	 4.9780232921e-13
48 	 5.4694884951e-13
49 	 1.1332984823e-13
50 	 6.9746684246e-13
51 	 6.2009546689e-13
52 	 5.3667831158e-13
53 	 4.2706123055e-13
54 	 6.9663985647e-13
55 	 6.5586813422e-13
56 	 4.3254554732e-13
57 	 2.9016402997e-13
58 	 3.6136893212e-13
59 	 2.5836802000e-13
60 	 2.6126275375e-13
61 	 1.8092497174e-14
62 	 2.1392068360e-13
63 	 2.8391927917e-13
64 	 2.0798384988e-13
65 	 1.8774292095e-14
66 	 5.6796831464e-14
67 	 4.5777323148e-14
68 	 5.5976793677e-15
69 	 1.5184049136e-13
70 	 2.2270444528e-13
71 	 2.5813623305e-13
72 	 1.4906076333e-13
73 	 1.2659024761e-13
74 	 8.7856021263e-14
75 	 3.4962020509e-13
76 	 4.0449122813e-13
77 	 6.3933128190e-13
78 	 6.3021736111e-13
79 	 5.3355611005e-13
80 	 5.8911502562e-13
81 	 4.4567588662e-13
82 	 3.0004304830e-13
83 	 1.3308630248e-13
84 	 1.8410822244e-13
85 	 2.7760553345e-13
86 	 1.4944861159e-13
87 	 1.8610340262e-13
88 	 3.4819289160e-13
89 	 3.2516003343e-13
90 	 1.5482458769e-13
91 	 6.5704256151e-13
92 	 1.0116706828e-12
93 	 1.4200179569e-12
94 	 1.0936463759e-12
95 	 7.5625204381e-13
96 	 4.6078921091e-13
97 	 1.0914534260e-12
98 	 4.7868631022e-13
99 	 2.4508701847e-13
100 	 1.3423106158e-12
101 	 9.7147120861e-13
102 	 1.2567893585e-12
103 	 1.3811731246e-13
104 	 2.7257562381e-14
105 	 1.5428768946e-13
106 	 1.0126415546e-12
107 	 6.7409509166e-12
108 	 1.2315434148e-11
109 	 1.0838127800e-11
110 	 2.3750400121e-11
111 	 4.0830497240e-11
112 	 3.1285490590e-11
113 	 4.2615355523e-11
114 	 5.8341477283e-11
115 	 6.3942624702e-11
116 	 9.1760241485e-11
117 	 1.4646834794e-10
118 	 2.4872845262e-10
119 	 2.8342712895e-10
120 	 4.2022067018e-10
121 	 6.2502715556e-10
122 	 8.3323726192e-10
123 	 1.7156749810e-09
124 	 2.7665181979e-09
125 	 3.0885698904e-09
126 	 6.0251017235e-09
127 	 1.2464324919e-08
0 	 2.2604658318e-07
1 	 5.6842423256e-08
2 	 2.4669594835e-08
3 	 1.9411085594e-08
4 	 1.4496256184e-08
5 	 8.1829345842e-09
6 	 6.4408092542e-09
7 	 4.8096253413e-09
8 	 2.4582890343e-09
9 	 1.3074794396e-09
10 	 6.4665845297e-10
11 	 3.1675425043e-10
12 	 2.2896791666e-10
13 	 9.9927001283e-11
14 	 6.9146034775e-11
15 	 5.4278971530e-11
16 	 4.0312857454e-11
17 	 2.8222916864e-11
18 	 2.0143280579e-11
19 	 5.1827408611e-12
20 	 2.0075405072e-13
21 	 1.4403966014e-12
22 	 2.8109018223e-12
23 	 6.9314758581e-13
24 	 2.3400494660e-12
25 	 2.2434805211e-12
26 	 3.5045202684e-12
27 	 3.7699090880e-12
28 	 2.5161682608e-12
29 	 9.1518278641e-13
30 	 2.4285442414e-12
31 	 1.4257036035e-12
32 	 9.0682755156e-13
33 	 1.2747753505e-13
34 	 2.2060675666e-13
35 	 1.1089364113e-13
36 	 1.2040275205e-13
37 	 1.6704093964e-13
38 	 4.4386470371e-13
39 	 2.5678852038e-13
40 	 2.4021375844e-13
41 	 1.0492294880e-13
42 	 1.9466708469e-13
43 	 8.8934796174e-14
44 	 1.6111154380e-14
45 	 9.0782750000e-15
46 	 3.0650840476e-14
47 	 7.9044002706e-15
48 	 4.3499014147e-14
49 	 3.1459643910e-14
50 	 3.7758618851e-14
51 	 7.5982224378e-14
52 	 1.0283984956e-13
53 	 1.7338083795e-13
54 	 1.9558856064e-13
55 	 1.2793333262e-13
56 	 9.1364585078e-14
57 	 1.4658339846e-13
58 	 1.1909128829e-13
59 	 1.1407028122e-13
60 	 1.2819399760e-14
61 	 1.4892876874e-14
62 	 1.4613258550e-15
63 	 6.7454836924e-14
64 	 1.1783258799e-13
65 	 1.4122396200e-13
66 	 7.2891385740e-14
67 	 1.0126503397e-13
68 	 5.6247959234e-14
69 	 4.0689125299e-14
70 	 8.5017177643e-14
71 	 2.2046387648e-14
72 	 1.0514072495e-14
73 	 1.4022906045e-13
74 	 1.3027179283e-13
75 	 1.3472761022e-13
76 	 2.6226571778e-13
77 	 1.4915118698e-13
78 	 1.8567615697e-13
79 	 2.1471648882e-13
80 	 3.4366068252e-13
81 	 3.0484612978e-13
82 	 3.1749185509e-13
83 	 2.2944638086e-13
84 	 1.0662426661e-13
85 	 1.9895029231e-14
86 	 3.6807685060e-13
87 	 1.5783299032e-13
88 	 4.5729409243e-13
89 	 8.8240717058e-13
90 	 3.9999764017e-13
91 	 4.1824076759e-13
92 	 2.7244939675e-13
93 	 6.0469073025e-13
94 	 7.2112194523e-13
95 	 7.1646672810e-13
96 	 5.5959214156e-13
97 	 1.8697407433e-13
98 	 4.2745465466e-13
99 	 1.1918398762e-12
100 	 1.6395713092e-12
101 	 3.6705933079e-12
102 	 4.4347758569e-12
103 	 6.5461334777e-12
104 	 7.9298423366e-12
105 	 9.8737182824e-12
106 	 1.0939432625e-11
107 	 1.1594515602e-11
108 	 1.4465768587e-11
109 	 1.8240533687e-11
110 	 3.0139024821e-11
111 	 4.5923903990e-11
112 	 5.9790638072e-11
113 	 9.6529068805e-11
114 	 1.0704252531e-10
115 	 1.6676719869e-10
116 	 2.3238906271e-10
117 	 4.6588597251e-10
118 	 5.8289864068e-10
119 	 7.6009321404e-10
120 	 1.1633528845e-09
121 	 1.6929721680e-09
122 	 1.6241793977e-09
123 	 2.8883708156e-09
124 	 4.3099131522e-09
125 	 9.6206456770e-09
126 	 1.3301528462e-08
127 	 2.1849270183e-08
0 	 3.3688678992e-07
1 	 7.4131467765e-08
2 	 5.2744514133e-08
3 	 3.0447924144e-08
4 	 1.9466268644e-08
5 	 8.6934018140e-09
6 	 8.4349293580e-09
7 	 4.4826924121e-09
8 	 3.0939983918e-09
9 	 2.6601317314e-09
10 	 2.2069521523e-09
11 	 1.7338820876e-09
12 	 1.3299391747e-09
13 	 1.1851580797e-09
14 	 7.0379379530e-10
15 	 5.4771051478e-10
16 	 4.0086942658e-10
17 	 3.1537600922e-10
18 	 1.9812518073e-10
19 	 1.7894192455e-10
20 	 1.6673636021e-10
21 	 1.1178994292e-10
22 	 8.6569789075e-11
23 	 6.4945203328e-11
24 	 4.3511291309e-11
25 	 3.4644807398e-11
26 	 2.3435054416e-11
27 	 1.5174364753e-11
28 	 9.2848000913e-12
29 	 8.0807202843e-12
30 	 4.8455193248e-12
31 	 4.2930360142e-12
32 	 3.0950602692e-12
33 	 2.8825264823e-12
34 	 2.9841713677e-12
35 	 1.5008380254e-12
36 	 1.6801805534e-12
37 	 1.5347763998e-12
38 	 6.6871556641e-13
39 	 3.5259039420e-13
40 	 1.4029474730e-13
41 	 1.2433816179e-13
42 	 3.4760796924e-14
43 	 9.1428627550e-14
44 	 2.5658554594e-13
45 	 1.1293327713e-13
46 	 9.4162981366e-14
47 	 8.1493044470e-14
48 	 2.1987615409e-14
49 	 8.8674316594e-14
50 	 1.0933304588e-13
51 	 1.6413598320e-13
52 	 2.5246060740e-13
53 	 1.1532582159e-13
54 	 1.1483910415e-13
55 	 2.0034014021e-13
56 	 1.8930275448e-13
57 	 2.0036604740e-13
58 	 2.3876048084e-13
59 	 2.1608104026e-13
60 	 1.8974689604e-13
61 	 1.1438106212e-13
62 	 8.9875450725e-14
63 	 8.2959668363e-14
64 	 6.3449857218e-15
65 	 1.7325586281e-14
66 	 5.3261787241e-14
67 	 3.8592125724e-14
68 	 3.7668977036e-14
69 	 5.2052836140e-14
70 	 4.6948766887e-14
71 	 8.7577190764e-14
72 	 5.3070641229e-14
73 	 7.3469954473e-14
74 	 1.1794378702e-13
75 	 1.3831081906e-13
76 	 1.6870302679e-13
77 	 2.4648620808e-13
78 	 2.4066686167e-13
79 	 2.3762162833e-13
80 	 2.7664985773e-13
81 	 2.5637361876e-13
82 	 3.0669926062e-13
83 	 2.5889200321e-13
84 	 2.8080834232e-13
85 	 2.4539937538e-13
86 	 2.7774125712e-13
87 	 3.6309818406e-13
88 	 2.8891829240e-13
89 	 3.5083166825e-13
90 	 4.5316230956e-13
91 	 3.2762968588e-13
92 	 1.7763480859e-13
93 	 2.9301545917e-13
94 	 4.8047759889e-13
95 	 2.0473457782e-13
96 	 2.9200061133e-13
97 	 4.4860547430e-13
98 	 4.2726720932e-14
99 	 1.9548803361e-13
100 	 5.3725690499e-13
101 	 5.3008039547e-13
102 	 7.9079502844e-13
103 	 1.4110363442e-12
104 	 1.7908578025e-12
105 	 3.2924161970e-12
106 	 7.1086552490e-12
107 	 8.9863197957e-12
108 	 1.1492862127e-11
109 	 1.3784533378e-11
110 	 1.9432906044e-11
111 	 2.2515323196e-11
112 	 3.0353141210e-11
113 	 4.6139953660e-11
114 	 6.2304448810e-11
115 	 9.2320039930e-11
116 	 1.2970948087e-10
117 	 2.2387092024e-10
118 	 5.0092203366e-10
119 	 5.2549132603e-10
120 	 8.4067533922e-10
121 	 1.3422413887e-09
122 	 2.1857979624e-09
123 	 4.1664994879e-09
124 	 5.6927306097e-09
125 	 1.0876148160e-08
126 	 1.7105036496e-08
127 	 3.1315542407e-08
0 	 2.2253986812e-07
1 	 9.6816629432e-08
2 	 5.1473895210e-08
3 	 2.6661069268e-08
4 	 2.5819193675e-08
5 	 1.0902968099e-08
6 	 8.8553113007e-09
7 	 7.4252727457e-09
8 	 5.7859019380e-09
9 	 4.3197878919e-09
10 	 4.4409939218e-09
11 	 2.5347610974e-09
12 	 1.9247949025e-09
13 	 1.3657136611e-09
14 	 8.9221876311e-10
15 	 4.8102800975e-10
16 	 1.9201364265e-10
17 	 1.9518093572e-10
18 	 8.8578526659e-11
19 	 3.8659650668e-11
20 	 4.2680077729e-14
21 	 3.5230342044e-11
22 	 2.4854640296e-11
23 	 3.8721900283e-11
24 	 3.5100828795e-11
25 	 3.1339216030e-11
26 	 1.8401911372e-11
27 	 1.1609780282e-11
28 	 1.3459711149e-11
29 	 1.9928592298e-11
30 	 8.2927879741e-12
31 	 6.6438033912e-12
32 	 9.6792004595e-12
33 	 3.7933571588e-12
34 	 5.1192428398e-12
35 	 4.7478391074e-12
36 	 2.5294310581e-12
37 	 3.0358521281e-12
38 	 1.0398598827e-13
39 	 6.0771397196e-13
40 	 1.2270875360e-12
41 	 7.5405993721e-13
42 	 1.3250297710e-13
43 	 4.5825597002e-13
44 	 7.8237008780e-15
45 	 6.9393872155e-13
46 	 3.3128071375e-13
47 	 5.4935915448e-13
48 	 9.6450408555e-13
49 	 8.7915128416e-13
50 	 7.1417250209e-13
51 	 2.5127928865e-13
52 	 4.8517983006e-13
53 	 4.8043645753e-13
54 	 7.2427648035e-14
55 	 3.3654548390e-13
56 	 6.9886432080e-13
57 	 4.7683919019e-13
58 	 3.7605308060e-13
59 	 2.1411687338e-13
60 	 1.4541686801e-13
61 	 9.5272819915e-14
62 	 3.0149401772e-13
63 	 3.6737910710e-13
64 	 1.0017233677e-13
65 	 8.3760803490e-14
66 	 2.3499073031e-13
67 	 2.6857167244e-13
68 	 4.0901567808e-13
69 	 3.3027997782e-13
70 	 1.6840088768e-13
71 	 5.8345391833e-14
72 	 3.4471929278e-14
73 	 9.5115775809e-14
74 	 1.1404605795e-13
75 	 1.9594584489e-13
76 	 2.2275438324e-14
77 	 4.8766973741e-14
78 	 2.0310188283e-14
79 	 2.0548816044e-13
80 	 9.1704409236e-14
81 	 2.1518044572e-13
82 	 8.1293966684e-14
83 	 3.2251704826e-14
84 	 1.0307979574e-13
85 	 2.2434343760e-13
86 	 3.0313203659e-13
87 	 8.6905666646e-13
88 	 5.4883950442e-13
89 	 8.2578689288e-13
90 	 9.2132003664e-13
91 	 9.8606651734e-13
92 	 1.5352076000e-12
93 	 1.4594859407e-12
94 	 1.7615600382e-12
95 	 1.5411258579e-12
96 	 1.3161101494e-12
97 	 9.2420076068e-13
98 	 9.2598463539e-13
99 	 8.8441356292e-13
100 	 8.4594578941e-13
101 	 5.3469930554e-13
102 	 1.6168816877e-12
103 	 2.2929626455e-12
104 	 4.8965273581e-13
105 	 1.5537658222e-13
106 	 2.9623422821e-12
107 	 6.5023595287e-13
108 	 1.2044588021e-12
109 	 1.7561382240e-12
110 	 8.1860301938e-12
111 	 7.5414400279e-13
112 	 1.2813128922e-11
113 	 1.2742394061e-11
114 	 9.4864460081e-12
115 	 1.6739111184e-11
116 	 8.6612160428e-12
117 	 8.9689988225e-12
118 	 2.0141581148e-10
119 	 4.7403364888e-10
120 	 5.7278432434e-10
121 	 9.0769689479e-10
122 	 1.5311805835e-09
123 	 3.5376913736e-09
124 	 5.3773501726e-09
125 	 7.8311257921e-09
126 	 1.1533105467e-08
127 	 3.4733489831e-08
0 	 1.3452375338e-07
1 	 4.9777916898e-08
2 	 2.7148756556e-08
3 	 1.4830532651e-08
4 	 1.1738889214e-08
5 	 7.5148036083e-09
6 	 3.6668140970e-09
7 	 2.9920555710e-09
8 	 1.7285038156e-09
9 	 1.1944176920e-09
10 	 8.5482604655e-10
11 	 4.8902975743e-10
12 	 3.4434263885e-10
13 	 1.9425802303e-10
14 	 1.1093859119e-10
15 	 1.8663892828e-11
16 	 1.9049159984e-11
17 	 1.2400254081e-11
18 	 1.6261357520e-11
19 	 1.7725060161e-11
20 	 2.8968342883e-11
21 	 2.2188197607e-11
22 	 1.1597128924e-11
23 	 1.1764050953e-11
24 	 6.6680310309e-12
25 	 7.0160762750e-12
26 	 9.5602606539e-12
27 	 6.6732410733e-12
28 	 1.1462768935e-11
29 	 9.9592720903e-12
30 	 9.2056692231e-12
31 	 8.6692290821e-12
32 	 6.2514017473e-12
33 	 8.4998731342e-12
34 	 8.1564160332e-12
35 	 6.0602720954e-12
36 	 5.3817866018e-12
37 	 5.3109479873e-12
38 	 4.5366310047e-12
39 	 3.7257119120e-12
40 	 2.4263773393e-12
41 	 1.3018180602e-12
42 	 1.1388627705e-12
43 	 9.1737893062e-14
44 	 7.6964929687e-13
45 	 4.7183455879e-13
46 	 6.2207676635e-13
47 	 3.8829768419e-13
48 	 7.5627166037e-13
49 	 3.7104786883e-13
50 	 2.0187058120e-13
51 	 1.0053342555e-13
52 	 2.4926978254e-13
53 	 3.5879490861e-13
54 	 1.8759948602e-13
55 	 2.7248879210e-13
56 	 3.7228338148e-13
