#t 	 C(t)
21 	 8.1729999847e-07
22 	 6.9880596245e-07
23 	 5.4090650262e-07
24 	 5.1590848168e-07
25 	 4.6980365926e-07
26 	 4.0098897532e-07
27 	 3.2509672918e-07
28 	 2.5241247523e-07
29 	 1.1165950954e-07
30 	 1.0321509496e-07
31 	 5.7149395027e-08
32 	 4.4176472288e-08
33 	 2.8888118135e-08
34 	 1.1093727491e-08
35 	 3.7206780974e-08
36 	 4.6958843056e-08
37 	 6.0012663388e-08
38 	 5.8562005124e-08
39 	 4.3631895715e-08
40 	 4.1406348506e-08
41 	 5.6765709697e-08
42 	 5.7589532841e-08
43 	 5.3391318047e-08
44 	 4.3401709954e-08
45 	 3.4679037565e-08
46 	 2.4807035252e-08
47 	 1.6330039826e-08
48 	 1.5177011292e-08
49 	 1.0602677542e-08
50 	 5.5450895350e-09
51 	 2.9839098219e-09
52 	 3.1866273693e-09
53 	 1.0940000248e-09
54 	 1.5610150379e-10
55 	 2.3438696107e-09
56 	 1.3336356599e-09
57 	 2.2991512901e-10
58 	 3.2432994366e-09
59 	 6.6359088443e-10
60 	 5.0597226158e-10
61 	 1.9893474655e-09
62 	 6.2411447095e-10
63 	 3.3653826615e-09
64 	 4.3290372243e-09
65 	 5.4593943092e-09
66 	 3.9689087686e-09
67 	 4.9834818121e-09
68 	 5.4391012734e-09
69 	 7.6501955093e-09
70 	 6.4075941478e-09
71 	 2.5001230583e-09
72 	 2.9144917680e-09
73 	 1.5120968776e-09
74 	 3.6183107048e-09
75 	 2.1847594570e-09
76 	 8.9810855135e-09
77 	 1.5612870895e-08
78 	 8.9371584896e-09
79 	 1.1584051417e-08
80 	 1.1517372531e-08
81 	 3.4372496688e-08
82 	 1.9655756766e-08
83 	 1.1702810527e-08
84 	 2.0967417857e-08
85 	 2.9468371881e-09
86 	 7.3267744693e-09
87 	 2.0376417150e-09
88 	 1.5597995983e-08
89 	 8.7378834335e-09
90 	 3.4097926213e-08
91 	 4.5919227273e-08
92 	 4.3242368082e-08
93 	 8.2363647258e-08
94 	 9.4259975882e-08
95 	 1.1254512755e-07
96 	 1.6819970588e-07
97 	 1.8956957297e-07
98 	 2.4645666370e-07
99 	 3.1272356859e-07
100 	 3.6257330897e-07
101 	 4.3122398127e-07
102 	 5.5361504460e-07
103 	 6.0816376030e-07
104 	 8.0235544056e-07
105 	 1.0430945813e-06
106 	 1.2450825669e-06
107 	 1.2665812494e-06
108 	 1.5406558247e-06
109 	 1.7585308713e-06
110 	 2.1169973469e-06
111 	 2.3693902721e-06
112 	 3.0484365748e-06
113 	 3.4988724386e-06
114 	 3.5744588017e-06
115 	 4.6684834771e-06
116 	 4.7274811054e-06
117 	 5.5306836327e-06
118 	 7.2500437575e-06
119 	 7.9894669391e-06
120 	 8.3462980400e-06
121 	 9.9801585558e-06
122 	 1.1815374764e-05
123 	 1.2861853269e-05
124 	 1.8352392733e-05
125 	 2.7492456327e-05
126 	 3.0074337962e-05
127 	 4.7976422461e-05
0 	 9.3697372384e-05
1 	 3.6777084243e-05
2 	 2.8882311674e-05
3 	 1.8807450181e-05
4 	 1.3966465291e-05
5 	 1.3522007044e-05
6 	 1.1963869759e-05
7 	 9.3678612478e-06
8 	 7.5035153457e-06
9 	 5.3329077287e-06
10 	 4.3917997890e-06
11 	 3.1700401738e-06
12 	 2.6006665948e-06
13 	 2.1873834453e-06
14 	 1.8685901086e-06
15 	 1.5820422706e-06
16 	 1.3815148411e-06
17 	 1.1049516238e-06
18 	 9.4278987190e-07
19 	 7.9934038015e-07
20 	 7.2803400102e-07
21 	 6.6499607556e-07
22 	 5.5733599969e-07
23 	 4.7508841752e-07
24 	 4.3378446298e-07
25 	 3.8253466018e-07
26 	 3.3393092951e-07
27 	 2.7391545369e-07
28 	 2.3514931919e-07
29 	 1.8772102093e-07
30 	 1.6860611735e-07
31 	 1.4123206579e-07
32 	 1.4289778682e-07
33 	 1.0629773949e-07
34 	 9.3415744225e-08
35 	 9.2175643644e-08
36 	 7.4830528469e-08
37 	 6.1130885994e-08
38 	 6.0042898327e-08
39 	 5.5752378432e-08
40 	 4.7559922948e-08
41 	 3.9075458737e-08
42 	 3.2230459848e-08
43 	 2.9786355000e-08
44 	 2.8655516788e-08
45 	 1.7841334329e-08
46 	 1.6877809369e-08
47 	 1.7216324452e-08
48 	 1.3515907004e-08
49 	 1.3342612772e-08
50 	 1.3717640962e-08
51 	 9.3445347304e-09
52 	 9.2303225428e-09
53 	 8.4019757804e-09
54 	 7.2267166232e-09
55 	 6.7756265222e-09
56 	 4.8142026888e-09
57 	 2.0998558486e-09
58 	 3.1406725683e-09
59 	 2.3915721044e-09
60 	 2.8940485622e-09
61 	 1.1782356191e-09
62 	 4.3153296030e-10
63 	 1.1687421283e-09
64 	 2.0282300394e-09
65 	 2.3620722471e-09
66 	 2.9644098990e-09
67 	 4.1326754947e-09
68 	 4.1935789761e-09
69 	 4.9731764235e-09
70 	 6.0426632205e-09
71 	 5.8723295051e-09
72 	 4.7496974081e-09
73 	 6.1337171930e-09
74 	 7.5219546769e-09
75 	 9.4691118174e-09
76 	 1.0979345575e-08
77 	 1.5076896932e-08
78 	 1.6188702909e-08
79 	 1.5123987053e-08
80 	 2.0706506695e-08
81 	 2.3140094695e-08
82 	 3.0441561305e-08
83 	 3.6232113341e-08
84 	 4.5427596647e-08
85 	 4.8278237431e-08
86 	 5.3688557977e-08
87 	 5.9396430506e-08
88 	 5.8468041976e-08
89 	 6.9086028499e-08
90 	 6.3181224733e-08
91 	 7.6915285296e-08
92 	 7.1187534983e-08
93 	 7.9259316072e-08
94 	 8.7791778778e-08
95 	 1.0671960243e-07
96 	 9.8267027367e-08
97 	 1.0931799503e-07
98 	 1.2407411921e-07
99 	 1.3636295076e-07
100 	 1.7226055595e-07
101 	 2.0080692914e-07
102 	 2.4026998054e-07
103 	 2.7948072538e-07
104 	 3.3645553513e-07
105 	 3.7856685229e-07
106 	 4.3040023575e-07
107 	 5.3233728211e-07
108 	 6.5504600743e-07
109 	 6.8927816523e-07
110 	 7.8739295949e-07
111 	 8.5781208137e-07
112 	 9.6055808409e-07
113 	 1.0640804378e-06
114 	 1.4798668818e-06
115 	 1.6865555741e-06
116 	 2.2690673938e-06
117 	 2.7374712944e-06
118 	 3.6462596094e-06
119 	 4.8379589526e-06
120 	 5.5373606046e-06
121 	 6.4133790743e-06
122 	 9.1371969974e-06
123 	 1.2335575724e-05
124 	 1.4474007014e-05
125 	 2.0809893168e-05
126 	 2.8957388623e-05
127 	 4.1707481598e-05
0 	 5.4891028009e-05
1 	 2.4953586803e-05
2 	 1.8937722449e-05
3 	 1.4823706624e-05
4 	 1.0119202572e-05
5 	 7.5911775792e-06
6 	 5.4701332221e-06
7 	 4.6525994040e-06
8 	 3.6983237038e-06
9 	 2.6502923765e-06
10 	 2.4931854549e-06
11 	 1.9447582343e-06
12 	 1.4474956237e-06
13 	 1.1782489935e-06
14 	 9.9399959591e-07
15 	 8.9793873338e-07
16 	 6.2634042280e-07
17 	 5.5069376926e-07
18 	 4.2724884865e-07
19 	 3.5129186298e-07
20 	 2.7593005479e-07
21 	 2.1423448497e-07
22 	 2.0231881497e-07
23 	 1.8018776437e-07
24 	 1.3810420958e-07
25 	 1.3061540276e-07
26 	 1.0041023000e-07
27 	 8.8857789145e-08
28 	 7.5644343469e-08
29 	 9.1232229609e-08
30 	 7.7891041343e-08
31 	 6.3755066001e-08
32 	 4.5674174372e-08
33 	 5.2697171410e-08
34 	 4.8520635516e-08
35 	 3.1373615723e-08
36 	 2.9521673362e-08
37 	 2.4082547213e-08
38 	 1.8582528759e-08
39 	 1.4423724475e-08
40 	 4.8039717548e-10
41 	 4.3321121505e-10
42 	 7.2713363006e-10
43 	 5.4008126362e-09
44 	 1.9822997169e-09
45 	 3.0091674220e-09
46 	 3.9875679409e-10
47 	 1.4315532415e-09
48 	 9.3211286822e-10
49 	 2.7040358065e-09
50 	 4.8110801464e-09
51 	 4.8109420158e-09
52 	 2.9785904004e-09
53 	 2.8591648097e-09
54 	 3.2411312084e-09
55 	 1.8127747321e-09
56 	 9.9487529425e-10
57 	 5.9111661794e-11
58 	 6.6272550386e-10
59 	 1.8326783264e-09
60 	 1.2692725347e-09
61 	 1.1406698212e-09
62 	 1.9896565656e-11
63 	 2.4384452818e-10
64 	 6.5757131387e-10
65 	 2.9720172165e-10
66 	 8.4729640958e-11
67 	 8.6455037020e-10
68 	 1.3816875288e-09
69 	 1.7205796142e-09
70 	 2.2018097734e-09
71 	 2.3929341628e-09
72 	 4.0671238162e-09
73 	 5.1056981882e-09
74 	 5.1247758149e-09
75 	 5.2852928773e-09
76 	 6.1020814048e-09
77 	 7.7801474362e-09
78 	 7.0287293540e-09
79 	 5.8551482843e-09
80 	 7.8786401586e-09
81 	 9.0207012290e-09
82 	 7.2642626129e-09
83 	 6.8037793332e-09
84 	 6.2199677576e-09
85 	 5.7346607131e-09
86 	 4.3994092923e-09
87 	 2.3293909280e-09
88 	 1.3799635846e-10
89 	 7.9976042455e-09
90 	 7.6932263830e-09
91 	 1.1352266182e-08
92 	 1.8702157398e-08
93 	 2.9580832313e-08
94 	 3.9179814874e-08
95 	 4.5078015931e-08
96 	 5.6905182043e-08
97 	 6.1882240482e-08
98 	 7.7813417732e-08
99 	 8.6858449817e-08
100 	 1.0139545749e-07
101 	 1.0953657080e-07
102 	 1.3715804937e-07
103 	 1.5135516405e-07
104 	 1.8852341506e-07
105 	 2.0547833824e-07
106 	 2.4537004464e-07
107 	 2.6823704815e-07
108 	 3.5680589054e-07
109 	 4.2861904796e-07
110 	 4.7235750793e-07
111 	 5.9088814920e-07
112 	 6.7505798337e-07
113 	 9.5884234727e-07
114 	 1.2392369611e-06
115 	 1.2990215863e-06
116 	 1.5316037376e-06
117 	 1.8624744366e-06
118 	 2.4112815989e-06
119 	 3.3215414526e-06
120 	 3.9129357635e-06
121 	 4.7103255677e-06
122 	 6.1627538028e-06
123 	 7.5015367249e-06
124 	 9.1806522664e-06
125 	 1.3960944530e-05
126 	 1.9497870194e-05
127 	 2.7532983450e-05
0 	 1.3188962393e-04
1 	 5.4068032397e-05
2 	 3.6830598418e-05
3 	 3.2359296131e-05
4 	 1.9548017143e-05
5 	 1.7553204415e-05
6 	 1.3520745057e-05
7 	 1.1297597364e-05
8 	 8.0880566900e-06
9 	 6.4128934087e-06
10 	 4.8925330979e-06
11 	 3.9850752306e-06
12 	 4.2789445442e-06
13 	 3.4083092446e-06
14 	 2.6628746072e-06
15 	 2.1678088161e-06
16 	 1.8490353637e-06
17 	 1.7758518522e-06
18 	 1.3947141294e-06
19 	 1.4653672382e-06
20 	 1.4545352650e-06
21 	 1.3351661002e-06
22 	 1.2490911362e-06
23 	 1.1029000026e-06
24 	 9.2297465697e-07
25 	 7.7364487051e-07
26 	 6.1460582864e-07
27 	 5.1638876465e-07
28 	 4.4874050281e-07
29 	 3.8120479781e-07
30 	 3.3967424695e-07
31 	 2.8245388526e-07
32 	 2.1598017007e-07
33 	 1.9237560228e-07
34 	 1.5502121615e-07
35 	 1.5289853265e-07
36 	 1.4190513163e-07
37 	 1.3646058938e-07
38 	 1.1522802049e-07
39 	 9.3282326132e-08
40 	 7.4484658067e-08
41 	 5.2362579983e-08
42 	 5.5458640669e-08
43 	 5.0940786159e-08
44 	 4.5848386637e-08
45 	 3.3305907823e-08
46 	 2.6668290110e-08
47 	 1.8183189820e-08
48 	 1.3272523749e-08
49 	 1.6171055989e-08
50 	 1.3309727689e-08
51 	 7.8516210026e-09
52 	 9.0211373345e-09
53 	 2.0054491015e-09
54 	 3.7748890989e-09
55 	 3.9920667903e-09
56 	 1.7698140337e-09
57 	 1.0789457723e-09
58 	 5.8740460915e-10
59 	 6.1568663407e-10
60 	 1.9943700301e-10
61 	 5.7197715108e-10
62 	 1.0129095909e-09
63 	 5.8074685479e-10
64 	 5.0001169898e-10
65 	 2.5869544619e-10
66 	 1.4256429198e-09
67 	 2.3135628103e-09
68 	 3.4199501635e-09
69 	 2.0625021939e-09
70 	 2.0870988114e-09
71 	 1.3655482527e-09
72 	 1.6182626788e-09
73 	 1.9837559605e-09
74 	 2.3696869952e-09
75 	 1.4472471881e-09
76 	 2.2767705370e-09
77 	 1.6953811180e-09
78 	 3.7838086666e-09
79 	 3.5570739073e-09
80 	 6.2578599614e-09
81 	 4.6265144849e-09
82 	 5.2147584049e-09
83 	 4.1479632766e-09
84 	 6.7663274336e-09
85 	 9.0541821096e-09
86 	 1.1584701967e-08
87 	 1.2676711971e-08
88 	 1.3369638581e-08
89 	 1.7831583115e-08
90 	 2.4232133392e-08
91 	 2.8636232057e-08
92 	 3.2191763269e-08
93 	 3.8148297667e-08
94 	 5.8401434441e-08
95 	 6.6389229672e-08
96 	 7.7801102578e-08
97 	 8.1470292031e-08
98 	 9.4672210241e-08
99 	 1.2800220253e-07
100 	 1.6890951587e-07
101 	 1.8802275549e-07
102 	 2.2413140910e-07
103 	 2.3555856114e-07
104 	 2.5070870601e-07
105 	 2.9674722735e-07
106 	 3.8268107402e-07
107 	 4.6156293809e-07
108 	 5.4452149013e-07
109 	 5.6071070947e-07
110 	 8.1674059223e-07
111 	 1.0370651655e-06
112 	 1.1611378171e-06
113 	 1.4780050202e-06
114 	 1.9539768071e-06
115 	 2.5021531600e-06
116 	 3.0740317348e-06
117 	 4.0113884038e-06
118 	 4.7526095559e-06
119 	 5.6886390570e-06
120 	 7.0232336989e-06
121 	 9.6270074432e-06
122 	 1.1466196908e-05
123 	 1.6009535758e-05
124 	 2.1029728067e-05
125 	 2.4579296187e-05
126 	 2.9050823374e-05
127 	 4.6954836821e-05
0 	 7.8145600824e-05
1 	 3.3484430248e-05
2 	 2.6587305662e-05
3 	 2.1348276269e-05
4 	 1.6149672918e-05
5 	 1.2623918932e-05
6 	 1.2043240811e-05
7 	 1.0880974536e-05
8 	 8.1434632516e-06
9 	 6.7505946743e-06
10 	 5.2032491764e-06
11 	 4.4228210454e-06
12 	 3.6570731038e-06
13 	 3.0872308809e-06
14 	 2.7228925045e-06
15 	 2.7290288484e-06
16 	 1.8895791314e-06
17 	 1.4784046474e-06
18 	 1.4173232393e-06
19 	 1.0551174551e-06
20 	 8.5608829062e-07
21 	 7.7289907201e-07
22 	 6.6488534174e-07
23 	 5.2671710741e-07
24 	 4.6385204400e-07
25 	 4.2193051005e-07
26 	 3.4992402156e-07
27 	 2.8412974562e-07
28 	 2.1346157396e-07
29 	 1.6327601266e-07
30 	 1.4849504920e-07
31 	 1.1658725210e-07
32 	 7.9493113790e-08
33 	 7.8892980055e-08
34 	 4.6386240654e-08
35 	 3.4098990224e-08
36 	 5.2629133881e-08
37 	 4.5251620629e-08
38 	 3.2331984086e-08
39 	 1.6739675179e-08
40 	 2.7160562105e-09
41 	 2.2748280575e-09
42 	 3.3972431496e-08
43 	 3.7404256855e-08
44 	 2.6920745036e-08
45 	 1.8098179352e-08
46 	 1.5818995254e-08
47 	 6.4537311282e-09
48 	 3.4821482176e-09
49 	 8.6058518462e-10
50 	 1.3528665113e-09
51 	 1.6970930466e-09
52 	 5.0792757757e-09
53 	 6.6767429710e-10
54 	 1.0522943814e-09
55 	 6.2590980329e-10
56 	 1.9781502780e-09
57 	 3.6542652518e-09
58 	 1.2977605900e-09
59 	 8.7312641550e-10
60 	 1.7074477677e-09
61 	 2.4384880021e-09
62 	 5.6659045453e-09
63 	 6.6164843724e-09
64 	 8.3596717840e-09
65 	 6.4246064766e-09
66 	 6.4034036129e-09
67 	 6.0276453754e-09
68 	 5.6382863787e-09
69 	 6.0777277912e-09
70 	 7.4653562121e-09
71 	 7.1184214856e-09
72 	 5.3888787082e-09
73 	 7.3183272036e-09
74 	 4.3532952067e-09
75 	 7.1932529617e-09
76 	 9.5761425728e-09
77 	 8.6788669010e-09
78 	 8.4936276564e-09
79 	 6.6120870413e-09
80 	 4.7067414635e-09
81 	 4.6403468476e-09
82 	 3.0727763703e-09
83 	 1.5775325249e-09
84 	 3.3738495497e-09
85 	 7.7332494461e-09
86 	 1.5147673314e-08
87 	 1.8808366404e-08
88 	 3.0313808910e-08
89 	 3.9904878770e-08
90 	 4.3953180701e-08
91 	 4.9599344243e-08
92 	 4.4170865445e-08
93 	 5.2439753747e-08
94 	 6.1336191576e-08
95 	 6.9529765756e-08
96 	 9.4127259655e-08
97 	 1.0365585682e-07
98 	 1.1700938780e-07
99 	 1.3275332817e-07
100 	 1.6409664257e-07
101 	 2.2013007572e-07
102 	 2.2311571463e-07
103 	 2.5693378910e-07
104 	 3.3465661259e-07
105 	 3.6692524353e-07
106 	 3.9218558551e-07
107 	 4.9803362568e-07
108 	 5.8250150648e-07
109 	 6.5896416305e-07
110 	 7.5874709758e-07
111 	 9.6642666362e-07
112 	 1.2541256863e-06
113 	 1.4179474628e-06
114 	 1.5811096875e-06
115 	 2.0536688336e-06
116 	 2.3898031040e-06
117 	 2.5764506574e-06
118 	 3.2851906400e-06
119 	 3.8142320975e-06
120 	 5.2178698477e-06
121 	 6.5291640745e-06
122 	 7.9502836082e-06
123 	 9.5287860139e-06
124 	 1.2872734749e-05
125 	 1.6629710107e-05
126 	 2.5229056705e-05
127 	 3.5758520423e-05
0 	 1.1991531581e-04
1 	 5.8383696902e-05
2 	 3.7123869516e-05
3 	 3.1457034534e-05
4 	 2.3733311343e-05
5 	 1.5368755320e-05
6 	 1.2638702486e-05
7 	 1.0210399652e-05
8 	 7.0918072759e-06
9 	 5.7875923370e-06
10 	 4.6774850861e-06
11 	 3.9875889387e-06
12 	 3.2798089262e-06
13 	 2.2825970472e-06
14 	 1.7176975455e-06
15 	 1.3216735556e-06
16 	 1.1024289596e-06
17 	 8.8483868999e-07
18 	 6.6871675344e-07
19 	 5.5675874893e-07
20 	 4.6691268434e-07
21 	 3.8939578249e-07
22 	 3.3671100711e-07
23 	 2.8581921810e-07
24 	 2.7607749359e-07
25 	 2.2625533641e-07
26 	 2.0684120251e-07
27 	 1.6331942946e-07
28 	 1.5236500915e-07
29 	 1.5400728428e-07
30 	 1.4758576945e-07
31 	 1.1028441180e-07
32 	 1.0423637669e-07
33 	 1.0617251385e-07
34 	 1.0004436901e-07
35 	 8.3499578555e-08
36 	 7.3151807732e-08
37 	 5.4716015625e-08
38 	 4.2124040839e-08
39 	 3.0827427606e-08
40 	 3.0052661695e-08
41 	 3.3148673307e-08
42 	 1.6161588933e-08
43 	 1.2576200709e-08
44 	 1.0530657740e-08
45 	 1.0371301955e-08
46 	 1.2477108354e-08
47 	 1.2746686177e-08
48 	 1.2102026669e-08
49 	 9.7835474909e-09
50 	 8.3636583277e-09
51 	 1.0900694814e-08
52 	 9.9745452547e-09
53 	 9.0676005984e-09
54 	 8.8965546245e-09
55 	 7.1451318729e-09
56 	 6.9810685465e-09
57 	 7.4452283110e-09
58 	 6.0950801398e-09
59 	 5.7424851931e-09
60 	 5.8051036428e-09
61 	 7.3201460921e-09
62 	 4.9080652013e-09
63 	 3.5072226604e-09
64 	 4.1431362586e-09
65 	 3.2035301887e-09
66 	 1.9607904734e-09
67 	 1.4816816325e-09
68 	 2.7201673027e-09
69 	 2.7464879717e-09
70 	 4.3007186183e-09
71 	 3.5199680740e-09
72 	 4.0591460127e-09
73 	 3.3983317796e-09
74 	 2.2591628284e-09
75 	 1.7402650355e-09
76 	 2.1771657280e-10
77 	 2.0442421616e-09
78 	 2.5107625571e-09
79 	 3.1219826056e-10
80 	 1.0123941582e-09
81 	 6.4157871720e-09
82 	 5.3387098905e-09
83 	 7.4365016294e-09
84 	 1.0345222484e-08
85 	 1.2307811403e-08
86 	 1.6860782777e-08
87 	 2.4215921617e-08
88 	 2.7354349560e-08
89 	 4.1539298778e-08
90 	 4.3566364281e-08
91 	 5.1888448468e-08
92 	 6.1367914827e-08
93 	 6.7502219255e-08
94 	 7.1918827586e-08
95 	 8.5443009461e-08
96 	 9.6961464644e-08
97 	 1.2646543515e-07
98 	 1.4830692614e-07
99 	 1.9414183892e-07
100 	 2.7941828599e-07
101 	 3.2505868090e-07
