#t 	 C(t)
99 	 9.3006414096e-13
100 	 1.3018362689e-12
101 	 2.0982660854e-12
102 	 2.5898902508e-12
103 	 3.2266288148e-12
104 	 4.5776640494e-12
105 	 6.7505808767e-12
106 	 1.0224052777e-11
107 	 1.0472808662e-11
108 	 1.6110024947e-11
109 	 1.9977058270e-11
110 	 2.5307111802e-11
111 	 3.6518675455e-11
112 	 4.3182976960e-11
113 	 5.4093248927e-11
114 	 6.4443147883e-11
115 	 9.6545344661e-11
116 	 1.1897448435e-10
117 	 1.3134861816e-10
118 	 2.2039792985e-10
119 	 3.1202282359e-10
120 	 3.6297901802e-10
121 	 4.3600911597e-10
122 	 6.8051016144e-10
123 	 1.1704869394e-09
124 	 2.0367353693e-09
125 	 2.6316641502e-09
126 	 5.2292353798e-09
127 	 1.0042915191e-08
0 	 1.3552363373e-07
1 	 4.1098541481e-08
2 	 2.5105592976e-08
3 	 1.2115762551e-08
4 	 7.3901339083e-09
5 	 5.3506670879e-09
6 	 4.0469077471e-09
7 	 2.8304109890e-09
8 	 1.7651772576e-09
9 	 1.1951831591e-09
10 	 8.3268198531e-10
11 	 5.7201698183e-10
12 	 4.0174652418e-10
13 	 3.2971989527e-10
14 	 2.2719270174e-10
15 	 1.7262228678e-10
16 	 1.3388447698e-10
17 	 1.0911632839e-10
18 	 7.9588173065e-11
19 	 6.4465831667e-11
20 	 5.3515312483e-11
21 	 3.9041437575e-11
22 	 3.4453685182e-11
23 	 3.0646192483e-11
24 	 2.2973425980e-11
25 	 1.9945487061e-11
26 	 1.7106531978e-11
27 	 1.4329800337e-11
28 	 1.0612398370e-11
29 	 8.9015794990e-12
30 	 7.2807768613e-12
31 	 5.0308344915e-12
32 	 4.3514212874e-12
33 	 3.6363764391e-12
34 	 2.5327520098e-12
35 	 2.0901911432e-12
36 	 1.5233891341e-12
37 	 1.2523002003e-12
38 	 1.0108278757e-12
39 	 6.8707486535e-13
40 	 4.7723052947e-13
41 	 2.6115680895e-13
42 	 1.6833030530e-13
43 	 1.1881341969e-13
44 	 3.3353719494e-14
45 	 3.9282000461e-14
46 	 5.8190462675e-15
47 	 5.6162368408e-14
48 	 5.6749689840e-14
49 	 6.7354687987e-14
50 	 5.7699803910e-14
51 	 5.0213417562e-14
52 	 4.2993863505e-14
53 	 3.7060132403e-14
54 	 3.3292481853e-14
55 	 2.7062128583e-14
56 	 2.5259518643e-14
57 	 2.2642500480e-14
58 	 2.0100903486e-14
59 	 1.6733487208e-14
60 	 1.4111217264e-14
61 	 1.1774641945e-14
62 	 9.8568497362e-15
63 	 1.0027785990e-14
64 	 1.0558140794e-14
65 	 7.7367420498e-15
66 	 5.5895563048e-15
67 	 3.0102776670e-15
68 	 3.2239715268e-15
69 	 9.9405839313e-16
70 	 1.7114814639e-15
71 	 2.8814753596e-15
72 	 4.6329947435e-15
73 	 6.9835394889e-15
74 	 1.0382479832e-14
75 	 9.6020187373e-15
76 	 8.9528720781e-15
77 	 1.0172757519e-14
78 	 5.5625689010e-16
79 	 9.7697211693e-16
80 	 8.9339053689e-15
81 	 4.8559123289e-15
82 	 1.8588565260e-14
83 	 2.6838674389e-14
84 	 3.4387373624e-14
85 	 3.9242533885e-14
86 	 3.9534453246e-14
87 	 5.4666903213e-14
88 	 3.6492725079e-14
89 	 5.7092251263e-14
90 	 2.0769015722e-14
91 	 3.8377517650e-15
92 	 5.0015371007e-14
93 	 6.8690564802e-14
94 	 1.0461450007e-14
95 	 4.2477918018e-15
96 	 4.6129993935e-14
97 	 1.3451520485e-13
98 	 2.3939654302e-13
99 	 2.9227012871e-13
100 	 1.1614658807e-13
101 	 1.9035786897e-13
102 	 2.0229541118e-13
103 	 4.0947258865e-13
104 	 1.5120167021e-12
105 	 2.2677774881e-12
106 	 2.2202575801e-12
107 	 3.2890780312e-12
108 	 4.6378455118e-12
109 	 5.6411457414e-12
110 	 7.3294001944e-12
111 	 1.1884518920e-11
112 	 1.8880203371e-11
113 	 2.6907369245e-11
114 	 3.8423332113e-11
115 	 3.9634429448e-11
116 	 4.2686050535e-11
117 	 6.0487820553e-11
118 	 9.3147046437e-11
119 	 1.2774817915e-10
120 	 2.4668413163e-10
121 	 4.0358583017e-10
122 	 5.9278054200e-10
123 	 8.6336473747e-10
124 	 1.6342275298e-09
125 	 3.2125940946e-09
126 	 3.6662748493e-09
127 	 9.3445290609e-09
0 	 7.8953813094e-08
1 	 3.3054431913e-08
2 	 1.6218478613e-08
3 	 1.3383713819e-08
4 	 9.2568351431e-09
5 	 4.8516823000e-09
6 	 3.5530827568e-09
7 	 2.6472683109e-09
8 	 2.3793762807e-09
9 	 1.5439035776e-09
10 	 1.1227712269e-09
11 	 1.0152283506e-09
12 	 6.7637056575e-10
13 	 6.1004732303e-10
14 	 4.0427703338e-10
15 	 3.1838977089e-10
16 	 2.3681694000e-10
17 	 2.0437435043e-10
18 	 1.7305953344e-10
19 	 1.2959809820e-10
20 	 1.1269036204e-10
21 	 8.4064881853e-11
22 	 5.6687939514e-11
23 	 4.7048139763e-11
24 	 4.1301977964e-11
25 	 3.0832833274e-11
26 	 3.1160855954e-11
27 	 2.6745036197e-11
28 	 2.4456872534e-11
29 	 2.1298872370e-11
30 	 1.5681074966e-11
31 	 1.0553895245e-11
32 	 8.5587246538e-12
33 	 5.9788045541e-12
34 	 4.1780046743e-12
35 	 3.2044235121e-12
36 	 2.7706295101e-12
37 	 2.5655731218e-12
38 	 2.2138684182e-12
39 	 1.7061740042e-12
40 	 1.1502847716e-12
41 	 9.3012265946e-13
42 	 7.5398190062e-13
43 	 6.2060416842e-13
44 	 4.6671688220e-13
45 	 4.1275483647e-13
46 	 3.5214763588e-13
47 	 3.0213339859e-13
48 	 2.3587876607e-13
49 	 2.0112509807e-13
50 	 1.5117874195e-13
51 	 1.2879679239e-13
52 	 1.1787023277e-13
53 	 9.1644149490e-14
54 	 7.0798457121e-14
55 	 5.6718844445e-14
56 	 4.1789204200e-14
57 	 3.0472503745e-14
58 	 2.5398909907e-14
59 	 1.9365855937e-14
60 	 1.2275083687e-14
61 	 7.2659828429e-15
62 	 5.9099297166e-15
63 	 5.3841449948e-15
64 	 1.6808928776e-16
65 	 4.5488183777e-15
66 	 7.6104554951e-15
67 	 5.3670272857e-15
68 	 4.1779109950e-15
69 	 3.8949975886e-15
70 	 4.0963232488e-15
71 	 1.0595270102e-15
72 	 1.0202842631e-16
73 	 6.0633485230e-16
74 	 2.9585266196e-18
75 	 6.3998437929e-16
76 	 3.3001046223e-15
77 	 3.3917064183e-16
78 	 2.8949709146e-16
79 	 6.3648917506e-15
80 	 1.1676070126e-14
81 	 2.8622121774e-14
82 	 3.7623082164e-14
83 	 5.0587916107e-14
84 	 3.9320008866e-14
85 	 5.2552480588e-14
86 	 6.0013503503e-14
87 	 7.8061368865e-14
88 	 7.9673391001e-14
89 	 1.4186043406e-13
90 	 1.9016776568e-13
91 	 2.1079758884e-13
92 	 2.5176283036e-13
93 	 2.6267102698e-13
94 	 2.7580355792e-13
95 	 4.1783604604e-13
96 	 4.8155556713e-13
97 	 5.5691663566e-13
98 	 6.5065941616e-13
99 	 6.6636598983e-13
100 	 1.0685760309e-12
101 	 1.4155832642e-12
102 	 1.7835674575e-12
103 	 1.8770467799e-12
104 	 2.7947988194e-12
105 	 3.8378224679e-12
106 	 4.5160407313e-12
107 	 6.1962778628e-12
108 	 9.1340168135e-12
109 	 1.0973480262e-11
110 	 1.4217844417e-11
111 	 1.3463673940e-11
112 	 1.9533685914e-11
113 	 2.0314383855e-11
114 	 3.6371122123e-11
115 	 6.9325416365e-11
116 	 1.0018221685e-10
117 	 7.8194308150e-11
118 	 1.0579940225e-10
119 	 2.3654102789e-10
120 	 4.1498799296e-10
121 	 5.1849432556e-10
122 	 1.0075619726e-09
123 	 1.5258194420e-09
124 	 1.9082814765e-09
125 	 3.2780474454e-09
126 	 5.6789704582e-09
127 	 9.7225137308e-09
0 	 7.5017709270e-08
1 	 2.8229889865e-08
2 	 1.4449011399e-08
3 	 1.3918438113e-08
4 	 9.7296022896e-09
5 	 5.9971561199e-09
6 	 3.7024462715e-09
7 	 2.2392402952e-09
8 	 1.8831926577e-09
9 	 1.1585365335e-09
10 	 8.0131901655e-10
11 	 7.1860600399e-10
12 	 4.9161087233e-10
13 	 3.9548176361e-10
14 	 2.2056780216e-10
15 	 1.6236515322e-10
16 	 9.3470875742e-11
17 	 7.4810839472e-11
18 	 4.8991347158e-11
19 	 3.3241543572e-11
20 	 2.6525626000e-11
21 	 1.7278309238e-11
22 	 1.1719399321e-11
23 	 8.7518000729e-12
24 	 7.6204916974e-12
25 	 5.8245138317e-12
26 	 4.5313366517e-12
27 	 3.4112153437e-12
28 	 2.1225411072e-12
29 	 1.9195390268e-12
30 	 1.2466257062e-12
31 	 1.0949224687e-12
32 	 7.7409839879e-13
33 	 6.0462347864e-13
34 	 6.1295584839e-13
35 	 4.4632201797e-13
36 	 3.6037978613e-13
37 	 2.3601028395e-13
38 	 1.3296877928e-13
39 	 7.8120671655e-14
40 	 6.2196322681e-14
41 	 3.4701925771e-14
42 	 2.2978013007e-14
43 	 2.2372034324e-14
44 	 1.9377386379e-14
45 	 1.7724716975e-14
46 	 2.1833401029e-14
47 	 1.9321041411e-14
48 	 1.8622663850e-14
49 	 1.9785151273e-14
50 	 8.8064013888e-15
51 	 5.7966708940e-15
52 	 2.1632438658e-15
53 	 4.0290919501e-15
54 	 4.2131223336e-15
55 	 5.8646385370e-15
56 	 9.7191849766e-15
57 	 9.2791248167e-15
58 	 8.7085325645e-15
59 	 8.5794966054e-15
60 	 8.2807226019e-15
61 	 7.1659715851e-15
62 	 6.5790229445e-15
63 	 5.2509763194e-15
64 	 5.3243613081e-15
65 	 5.3097294364e-15
66 	 3.3483608975e-15
67 	 4.4675718268e-15
68 	 4.5994293177e-15
69 	 6.7905159783e-15
70 	 4.8405932687e-15
71 	 3.6472821301e-15
72 	 9.5054233833e-16
73 	 6.9233865315e-16
74 	 7.1246430169e-16
75 	 7.6918081916e-16
76 	 1.8836525328e-15
77 	 1.7714340546e-16
78 	 3.4456871679e-15
79 	 7.8135770347e-15
80 	 1.1310282222e-14
81 	 1.0893517107e-14
82 	 6.9940174094e-15
83 	 1.1070562199e-14
84 	 1.7072894032e-14
85 	 1.1410478732e-14
86 	 3.5186974956e-15
87 	 1.3402479417e-15
88 	 1.0066016834e-14
89 	 3.5498995988e-14
90 	 4.1378824347e-14
91 	 7.6744163214e-14
92 	 1.0092082821e-13
93 	 1.2264625767e-13
94 	 1.3243211388e-13
95 	 1.4167551838e-13
96 	 1.5596383816e-13
97 	 2.0458917259e-13
98 	 2.8402544780e-13
99 	 2.7356914143e-13
100 	 2.7552603743e-13
101 	 1.0275551434e-13
102 	 5.5063385272e-14
103 	 4.6124382641e-13
104 	 1.7326960937e-13
105 	 3.2339163200e-13
106 	 4.4656610397e-13
107 	 2.6339948383e-12
108 	 2.0206382764e-12
109 	 3.3761616279e-12
110 	 5.1049704237e-12
111 	 1.0994291601e-11
112 	 1.5744655369e-11
113 	 1.9005781358e-11
114 	 3.1899770837e-11
115 	 5.0244597646e-11
116 	 7.6323210550e-11
117 	 9.0437118329e-11
118 	 1.0581022192e-10
119 	 1.8587278229e-10
120 	 3.0254550343e-10
121 	 6.2759138336e-10
122 	 5.8710850923e-10
123 	 9.8949423765e-10
124 	 2.1459723631e-09
125 	 2.6662964470e-09
126 	 5.0253253987e-09
127 	 8.4436596912e-09
0 	 4.5602263195e-08
1 	 1.6445605013e-08
2 	 8.7534472033e-09
3 	 7.4274862982e-09
4 	 3.8299278912e-09
5 	 3.0411850664e-09
6 	 1.7055966701e-09
7 	 1.3133376214e-09
8 	 9.9453621351e-10
9 	 7.4664244447e-10
10 	 5.2472099068e-10
11 	 3.1909520331e-10
12 	 2.5123567790e-10
13 	 1.9987074214e-10
14 	 1.4292019458e-10
15 	 1.0763653611e-10
16 	 9.4601013165e-11
17 	 6.6626122586e-11
18 	 3.7900938621e-11
19 	 3.9415297711e-11
20 	 2.8924727555e-11
21 	 1.7337233288e-11
22 	 1.3209702066e-11
23 	 1.0676280782e-11
24 	 9.4152919261e-12
25 	 6.5538503907e-12
26 	 4.8325407823e-12
27 	 3.2554528127e-12
28 	 2.7267316619e-12
29 	 1.8565530339e-12
30 	 1.0509583689e-12
31 	 3.5488492866e-13
32 	 2.1384140214e-13
33 	 1.4645092213e-13
34 	 1.2650274781e-13
35 	 2.0734160087e-13
36 	 2.3233587667e-13
37 	 9.8204664403e-14
38 	 1.0747223240e-14
39 	 3.5655998111e-15
40 	 1.5541036828e-14
41 	 4.4918282592e-14
42 	 1.3892813083e-14
43 	 5.3138272099e-15
44 	 5.6214531643e-15
45 	 1.6347070558e-15
46 	 9.8874929474e-15
47 	 9.9847001943e-15
48 	 7.5163898173e-15
49 	 9.3071714973e-15
50 	 8.0987328702e-15
51 	 3.9034026809e-15
52 	 9.5947340434e-15
53 	 8.6129925069e-15
54 	 4.4861130577e-15
55 	 4.2282465503e-15
56 	 4.7875749378e-15
57 	 7.1578879276e-15
58 	 6.4931961842e-15
59 	 8.0854418558e-15
60 	 8.9290182526e-15
61 	 9.4839008024e-15
62 	 1.0296219981e-14
63 	 1.1084982193e-14
64 	 6.3495104023e-15
65 	 5.9194890767e-15
66 	 2.7471719626e-15
67 	 4.0279089371e-15
68 	 4.2993634222e-15
69 	 4.8229632437e-15
70 	 3.9294340892e-15
71 	 5.6464302491e-15
72 	 5.6936400896e-15
73 	 8.3302443647e-15
74 	 5.2888358019e-15
75 	 6.9458215444e-15
76 	 7.7568681033e-15
77 	 6.0107646685e-15
78 	 1.8883119763e-15
79 	 5.2453631171e-15
80 	 4.1174235640e-15
81 	 6.0214171232e-16
82 	 1.3032220032e-14
83 	 2.6943903455e-14
84 	 2.0486410547e-14
85 	 3.4964384456e-14
86 	 4.5609346960e-14
87 	 9.2505998292e-14
88 	 1.3838490606e-13
89 	 2.1109828812e-13
90 	 2.5947153418e-13
91 	 2.9262462467e-13
92 	 2.6955875717e-13
93 	 3.7401692964e-13
94 	 3.7229802621e-13
95 	 5.3905807666e-13
96 	 4.8115276941e-13
97 	 4.3261026732e-13
98 	 6.6307799650e-13
99 	 3.7297298620e-13
100 	 1.1505474504e-13
101 	 2.0848413435e-13
102 	 1.8373669115e-13
103 	 7.8109525796e-13
104 	 7.5841353629e-13
105 	 8.4646656642e-13
106 	 1.5798958105e-12
107 	 1.2774151652e-12
108 	 2.9930522362e-12
109 	 3.1198832499e-12
110 	 7.1333073401e-12
111 	 9.5575366908e-12
112 	 8.4814766706e-12
113 	 1.3238264384e-11
114 	 1.8505192705e-11
115 	 2.8312825391e-11
116 	 3.5501693767e-11
117 	 7.6384038100e-11
118 	 1.0627259936e-10
119 	 1.5646499852e-10
120 	 2.4725927853e-10
121 	 4.0442942973e-10
122 	 6.2349131353e-10
123 	 8.5118402149e-10
124 	 1.4380523896e-09
125 	 1.9319194943e-09
126 	 3.2852854074e-09
127 	 5.5786350294e-09
0 	 5.5811284779e-08
1 	 2.3299933663e-08
2 	 1.5535516462e-08
3 	 1.0210806002e-08
4 	 6.2951168189e-09
5 	 3.7015682242e-09
6 	 3.3576826210e-09
7 	 2.4212962759e-09
8 	 2.0862429010e-09
9 	 1.3641589534e-09
10 	 7.6958288554e-10
11 	 6.0145519140e-10
12 	 4.1979451458e-10
13 	 2.5384783208e-10
14 	 1.9308362769e-10
15 	 1.5200704469e-10
16 	 9.3616793094e-11
17 	 7.4201897492e-11
18 	 5.5597978748e-11
19 	 4.6656542789e-11
20 	 3.3497638213e-11
21 	 2.2921348469e-11
22 	 2.0027129240e-11
23 	 1.5243554343e-11
24 	 1.4026214902e-11
25 	 1.1955979477e-11
26 	 9.7159461829e-12
27 	 8.8313949675e-12
28 	 7.9912237786e-12
29 	 5.0413052658e-12
30 	 4.0993715480e-12
31 	 2.8007514932e-12
32 	 2.1513829308e-12
33 	 1.7220593632e-12
34 	 1.5225968082e-12
35 	 1.0672242466e-12
36 	 8.3657501125e-13
37 	 7.1333350818e-13
38 	 4.7195510123e-13
39 	 3.2840332726e-13
40 	 2.9861778787e-13
41 	 1.9504022924e-13
42 	 2.0439645892e-13
43 	 1.2528043559e-13
44 	 7.9779814311e-14
45 	 7.3520865116e-14
46 	 6.9055732233e-14
47 	 6.8392396223e-14
48 	 5.6603605586e-14
49 	 3.2728300576e-14
50 	 2.6135614864e-14
51 	 2.0699060182e-14
52 	 1.0535599074e-14
53 	 2.0507278825e-14
54 	 1.4458190687e-14
55 	 7.7276581867e-15
56 	 5.1593409276e-15
57 	 2.8486173582e-15
58 	 6.4509582872e-15
59 	 3.1122738669e-15
60 	 2.9449787507e-15
61 	 3.3971157426e-15
62 	 3.0957755437e-15
63 	 3.0419057497e-15
64 	 1.8008127626e-15
65 	 2.5380869397e-15
66 	 2.5798246632e-15
67 	 1.1487937002e-15
68 	 1.9135972874e-15
69 	 9.9465188705e-16
70 	 9.8002834435e-16
71 	 1.6588208860e-15
72 	 1.9126599033e-15
73 	 1.8637304593e-15
74 	 1.9140137382e-15
75 	 2.0019244262e-16
76 	 2.2273031302e-16
77 	 3.1541086617e-15
78 	 1.3471081840e-15
79 	 1.2340613188e-15
80 	 1.6743839694e-15
81 	 3.8588996405e-15
82 	 4.8043707117e-15
83 	 4.6378247938e-15
84 	 4.9074438741e-16
85 	 1.4416967693e-15
86 	 6.7146818017e-15
87 	 6.1842426711e-15
88 	 1.3751132299e-15
89 	 2.4578518723e-15
90 	 3.2867232426e-14
91 	 4.1380358869e-14
92 	 2.1640172917e-14
93 	 4.1263171585e-14
94 	 6.7609095511e-14
95 	 8.2405608964e-14
96 	 6.3713939108e-14
97 	 6.0564557036e-14
98 	 2.0591326120e-15
99 	 4.3162315956e-14
100 	 3.5394715188e-14
101 	 8.5701307194e-14
102 	 1.4246378508e-13
103 	 3.2026408417e-13
104 	 4.0596131285e-13
105 	 5.1901620736e-13
106 	 4.5287445197e-13
107 	 8.6166238918e-13
108 	 1.3143395614e-12
109 	 2.3603071380e-12
110 	 3.9402692397e-12
111 	 5.1091963625e-12
112 	 9.0166613705e-12
113 	 1.3723604772e-11
114 	 1.6785208024e-11
115 	 2.7349442033e-11
116 	 4.2945143205e-11
117 	 5.0301280623e-11
118 	 9.0735206350e-11
119 	 7.5698191237e-11
120 	 1.6356341118e-10
121 	 2.5068734391e-10
122 	 3.9690474248e-10
123 	 9.2007624888e-10
124 	 1.5521706826e-09
125 	 1.8851825760e-09
126 	 2.8659666878e-09
127 	 5.5615661115e-09
0 	 7.4657793261e-08
1 	 2.8737010398e-08
2 	 1.8628986979e-08
3 	 9.2032418842e-09
4 	 6.1356508934e-09
5 	 3.4597554456e-09
6 	 2.1968227065e-09
7 	 2.1423703365e-09
8 	 1.8759226486e-09
9 	 1.1984972140e-09
10 	 1.1166746851e-09
11 	 9.5004180553e-10
12 	 7.0867133974e-10
13 	 5.9836886784e-10
14 	 3.8928794966e-10
15 	 3.3349960257e-10
16 	 2.0965685330e-10
17 	 2.0401511578e-10
18 	 1.6853482203e-10
19 	 1.1189645388e-10
20 	 8.9698583832e-11
21 	 5.5758083277e-11
22 	 5.5762563788e-11
23 	 4.6526717055e-11
24 	 3.0603127950e-11
25 	 2.0033051279e-11
26 	 1.6551418805e-11
27 	 1.3578953980e-11
28 	 1.1300959453e-11
29 	 1.0423101187e-11
30 	 8.6798344484e-12
31 	 6.7758978402e-12
32 	 6.1319076054e-12
33 	 6.2468712972e-12
34 	 5.5777242854e-12
35 	 3.3626805577e-12
36 	 3.3491858733e-12
37 	 1.5873523877e-12
38 	 1.4734240683e-12
39 	 1.2502480903e-12
40 	 1.0562654765e-12
41 	 5.7280181821e-13
42 	 4.4131667570e-13
43 	 1.7180270652e-13
44 	 9.6700822953e-14
45 	 2.7177921864e-13
46 	 7.0590671050e-14
47 	 8.0919417959e-14
48 	 3.6688199734e-14
49 	 2.6129079927e-16
50 	 5.4430094973e-14
51 	 6.8198925660e-14
52 	 2.8407780603e-14
53 	 6.0525786219e-15
54 	 8.4587136528e-15
55 	 5.6282613784e-16
56 	 5.2103309563e-16
57 	 6.3945047241e-16
58 	 1.8090923650e-15
59 	 1.1967121073e-15
60 	 3.4768213999e-15
61 	 4.0674955277e-15
62 	 6.3545902826e-15
63 	 5.0804472913e-15
64 	 5.7842204419e-15
65 	 9.2243322871e-15
66 	 1.0034652684e-14
67 	 1.1478834309e-14
68 	 9.3609866883e-15
69 	 8.0819090263e-15
70 	 8.2293010036e-15
71 	 8.3293939423e-15
72 	 6.2728660681e-15
73 	 7.2118180135e-15
74 	 5.7336295562e-15
75 	 5.1188717387e-15
76 	 6.0584986663e-15
77 	 7.5525063924e-15
78 	 4.7308047058e-15
79 	 4.0837009643e-15
80 	 4.9958632970e-15
81 	 9.1625006880e-15
82 	 8.6162164751e-15
83 	 7.0128852456e-15
84 	 6.3283892637e-15
85 	 1.3004217853e-14
86 	 5.7039803851e-15
87 	 1.2600739311e-15
88 	 1.1761551153e-14
89 	 7.1326201700e-15
90 	 1.6276051889e-16
91 	 2.5586918725e-14
92 	 2.1956462451e-14
93 	 9.3786796868e-15
94 	 2.0459196151e-14
95 	 1.3281788915e-14
96 	 1.8366598301e-15
97 	 1.7056424545e-14
98 	 2.5615326265e-14
99 	 1.2000764128e-14
100 	 1.8663559772e-14
101 	 3.3292333792e-14
102 	 7.1452413612e-15
103 	 1.0261260724e-13
104 	 1.0426168759e-13
105 	 7.6128440622e-14
106 	 3.1101670851e-13
107 	 1.1872180554e-12
108 	 1.2385977804e-12
109 	 7.8155612421e-13
110 	 1.7067711020e-12
111 	 3.4937207628e-12
112 	 6.4567519098e-12
113 	 9.8571892851e-12
114 	 1.0131695976e-11
115 	 1.3207565260e-11
116 	 2.5695106739e-11
117 	 4.8755082716e-11
118 	 1.0064592857e-10
119 	 1.7939685777e-10
120 	 2.0179008371e-10
121 	 3.4874805741e-10
122 	 5.3410787944e-10
123 	 9.8303352124e-10
124 	 1.3483018694e-09
125 	 2.7414048399e-09
126 	 3.8291200421e-09
127 	 6.8200283478e-09
0 	 2.2143018258e-08
1 	 7.7263394507e-09
2 	 4.5539149172e-09
3 	 2.8104667040e-09
4 	 1.7379801901e-09
5 	 1.4553688023e-09
6 	 1.3248873854e-09
7 	 1.1380307735e-09
8 	 9.9721186288e-10
9 	 8.2306095949e-10
10 	 6.4561491936e-10
11 	 3.7849763164e-10
12 	 2.0109783126e-10
13 	 1.5387293968e-10
14 	 1.3068391371e-10
15 	 1.0130188385e-10
16 	 8.8292458109e-11
17 	 7.2313775492e-11
18 	 6.7495338046e-11
19 	 5.1926752767e-11
20 	 4.5604509405e-11
21 	 2.9491400915e-11
22 	 2.2833047698e-11
23 	 1.8056206492e-11
24 	 1.5562654278e-11
25 	 1.2456318079e-11
26 	 9.8491995541e-12
27 	 7.6575039901e-12
28 	 6.1211064474e-12
29 	 5.3937770224e-12
30 	 3.5505927919e-12
31 	 3.1682164079e-12
32 	 2.7457460748e-12
33 	 1.8013177574e-12
34 	 1.3333589939e-12
35 	 1.1574548580e-12
36 	 1.0587486171e-12
37 	 8.6871231094e-13
38 	 8.7877547738e-13
39 	 7.8329298703e-13
40 	 6.1922154754e-13
41 	 5.6036165314e-13
42 	 4.5435767873e-13
43 	 2.7490629467e-13
44 	 2.9266120629e-13
45 	 2.0851952623e-13
46 	 1.6641668604e-13
47 	 1.5782509750e-13
48 	 1.1395355006e-13
49 	 7.9653997452e-14
50 	 6.9302337719e-14
51 	 6.3775264844e-14
52 	 4.0827608620e-14
53 	 3.5071587766e-14
54 	 3.0359398692e-14
55 	 2.8054188327e-14
56 	 2.2254878199e-14
57 	 1.7876281386e-14
58 	 1.5029770825e-14
59 	 9.5913048058e-15
60 	 8.8141845469e-15
61 	 5.8727761741e-15
62 	 7.2966342942e-15
63 	 7.4159153726e-15
64 	 6.0173508579e-15
65 	 4.8683432484e-15
66 	 3.1084933869e-15
67 	 2.6263824712e-15
68 	 2.8435607104e-15
69 	 3.6697726831e-15
70 	 3.3344171916e-15
71 	 3.6371645684e-15
72 	 3.3255283190e-15
73 	 3.0452332003e-15
74 	 1.2759480257e-15
75 	 1.7877814280e-16
76 	 1.6917851491e-15
77 	 2.2306105952e-15
78 	 1.4768670450e-15
79 	 5.2157286364e-18
80 	 4.9291961163e-17
81 	 1.2064652720e-15
82 	 2.8249142686e-15
83 	 1.9147372792e-15
84 	 3.8856346320e-15
85 	 9.0194462488e-15
86 	 1.1837941542e-14
87 	 1.2705287026e-14
88 	 2.8864544565e-14
89 	 2.7298501630e-14
90 	 2.3212364096e-14
91 	 1.9445239071e-14
92 	 1.6370695369e-14
93 	 2.5669074206e-14
94 	 3.5580514706e-14
95 	 2.2455394284e-14
96 	 2.1344622848e-14
97 	 3.2276998626e-14
98 	 6.2891793437e-14
99 	 1.4137243444e-13
100 	 2.6883321609e-13
101 	 2.1303995190e-13
102 	 2.3935597088e-13
103 	 1.8506028574e-13
104 	 3.8915427192e-13
105 	 2.4317409818e-13
106 	 1.7492548151e-13
107 	 7.8931893938e-14
108 	 2.5486166224e-13
109 	 4.4609327490e-13
110 	 8.3417332288e-13
111 	 2.0601279061e-12
112 	 2.7884627551e-12
113 	 6.3481525733e-12
114 	 4.5157456453e-12
115 	 6.1748671855e-12
116 	 7.3032079967e-12
117 	 9.1426409743e-12
118 	 2.6448513864e-11
119 	 3.0538122515e-11
120 	 5.3889720652e-11
121 	 1.1264404278e-10
122 	 1.8313339063e-10
123 	 3.6466618438e-10
124 	 4.0402176087e-10
125 	 7.7797436716e-10
126 	 1.3341896425e-09
127 	 2.5434138800e-09
0 	 2.3735052729e-08
1 	 1.2408074357e-08
2 	 6.3109301076e-09
3 	 4.6620158437e-09
4 	 3.6261112791e-09
5 	 2.5380243966e-09
6 	 1.5402036631e-09
7 	 1.0797922497e-09
8 	 6.7400384208e-10
9 	 5.0752071991e-10
10 	 3.1407664288e-10
11 	 2.5501947905e-10
12 	 1.6615522730e-10
13 	 1.2029053716e-10
14 	 9.2623710842e-11
15 	 7.1582401263e-11
16 	 5.6393461903e-11
17 	 4.3553562365e-11
18 	 3.6574407033e-11
19 	 2.7833296708e-11
20 	 1.8630127126e-11
21 	 1.5395115948e-11
22 	 1.1085547074e-11
23 	 8.5835974747e-12
24 	 6.7598563555e-12
25 	 5.7446074366e-12
26 	 3.7744676041e-12
27 	 3.7953066747e-12
28 	 2.7354182205e-12
29 	 2.4890196965e-12
30 	 1.7649111429e-12
31 	 1.8621842091e-12
32 	 1.4172486000e-12
33 	 9.4191794141e-13
34 	 8.1643399550e-13
35 	 6.9244746055e-13
36 	 5.0691840001e-13
37 	 3.9300600431e-13
38 	 3.6771402047e-13
39 	 3.2165897865e-13
40 	 2.0160384349e-13
41 	 1.2543850810e-13
42 	 9.6704017636e-14
43 	 7.3229435998e-14
44 	 2.8410782101e-14
45 	 2.1375546725e-14
46 	 1.8848028442e-14
47 	 8.0293648189e-15
48 	 2.7595908550e-15
49 	 4.9215630011e-15
50 	 1.4755205379e-14
51 	 1.3739520491e-14
52 	 1.6979095722e-14
53 	 1.4172125646e-14
54 	 1.3374105614e-14
55 	 1.2392073343e-14
56 	 1.5594002920e-14
57 	 1.3986580788e-14
58 	 1.2860581510e-14
59 	 9.5165468501e-15
60 	 8.5386105419e-15
61 	 7.4792720679e-15
62 	 6.3181163658e-15
63 	 5.0856418333e-15
64 	 5.0853190729e-15
65 	 5.6460872962e-15
66 	 5.8679561759e-15
67 	 6.2491518244e-15
68 	 6.2691575281e-15
69 	 3.3394685121e-15
70 	 2.3286983521e-15
71 	 3.5899683085e-15
72 	 3.9805431186e-16
73 	 2.5825414131e-16
