#t 	 C(t)
64 	 3.6922522333e-15
65 	 3.8923421016e-15
66 	 6.4396942469e-15
67 	 5.4450438190e-15
68 	 2.4476777288e-15
69 	 1.1997954313e-15
70 	 3.1513632293e-15
71 	 2.9773054655e-14
72 	 3.6787376112e-14
73 	 2.9748937293e-14
74 	 2.3603840240e-14
75 	 1.3063566502e-14
76 	 3.8780523219e-15
77 	 2.4621329950e-14
78 	 3.5038661238e-14
79 	 6.4900104399e-14
80 	 4.7892890465e-14
81 	 7.4885645182e-14
82 	 1.2352716802e-13
83 	 1.3303281462e-13
84 	 4.8380206922e-14
85 	 1.8254851978e-14
86 	 3.1882982953e-14
87 	 2.4247265603e-14
88 	 1.0568811743e-13
89 	 4.0223058615e-14
90 	 4.1332547786e-13
91 	 4.1197570744e-13
92 	 6.5028176379e-13
93 	 7.7842647992e-13
94 	 1.3176877926e-12
95 	 1.4559097871e-12
96 	 1.1127122970e-12
97 	 1.4712849107e-12
98 	 1.5995048008e-12
99 	 1.4929035659e-12
100 	 1.9194411493e-12
101 	 1.5911153911e-12
102 	 1.9346887923e-12
103 	 2.3915375314e-12
104 	 2.8214326821e-12
105 	 2.9995294620e-12
106 	 1.1086777405e-12
107 	 6.1547413048e-13
108 	 9.9521168128e-13
109 	 1.8983016762e-12
110 	 6.8850512191e-12
111 	 1.6770849762e-11
112 	 2.4094159407e-11
113 	 3.2495203810e-11
114 	 5.3708537427e-11
115 	 6.3272938260e-11
116 	 1.0365374672e-10
117 	 2.1319349873e-10
118 	 3.1659881685e-10
119 	 7.8403548178e-10
120 	 1.1550793388e-09
121 	 1.5327457408e-09
122 	 2.3528103074e-09
123 	 4.1178539322e-09
124 	 8.6051348207e-09
125 	 1.5054895842e-08
126 	 2.3004828368e-08
127 	 3.1775317228e-08
0 	 2.0422338614e-07
1 	 8.2613640635e-08
2 	 4.7451355284e-08
3 	 2.7731420988e-08
4 	 1.4680601802e-08
5 	 9.5697557838e-09
6 	 8.0341053660e-09
7 	 4.6803329879e-09
8 	 2.6150677978e-09
9 	 2.4729780380e-09
10 	 1.5475266657e-09
11 	 9.4087711896e-10
12 	 7.7343200622e-10
13 	 5.1621377859e-10
14 	 3.7108546539e-10
15 	 2.9034863167e-10
16 	 2.4790000364e-10
17 	 1.8947980891e-10
18 	 1.0565397113e-10
19 	 7.0737080366e-11
20 	 3.9653853166e-11
21 	 2.9301548529e-11
22 	 1.2250888212e-11
23 	 4.9873206528e-12
24 	 5.7637282665e-12
25 	 6.7112506635e-12
26 	 1.8152229035e-12
27 	 3.3237849381e-12
28 	 5.9244544290e-12
29 	 4.5285367403e-12
30 	 2.2096935901e-12
31 	 2.9454494101e-12
32 	 7.2155543415e-13
33 	 4.0553942720e-13
34 	 2.3814650276e-13
35 	 6.5763383430e-13
36 	 2.5818102929e-13
37 	 2.3407430339e-13
38 	 4.7366229990e-13
39 	 5.3260596318e-13
40 	 3.5795758552e-13
41 	 5.0821183866e-13
42 	 2.2062306794e-13
43 	 3.5083851284e-13
44 	 2.8597816214e-13
45 	 4.3865560080e-13
46 	 2.6931477231e-13
47 	 3.0608417701e-13
48 	 3.1025643917e-13
49 	 3.2559664948e-13
50 	 2.3979094319e-13
51 	 2.4703684633e-13
52 	 1.8240138946e-13
53 	 1.2128103892e-13
54 	 9.3291340859e-14
55 	 7.2849283217e-14
56 	 5.7540112039e-14
57 	 1.9706289925e-15
58 	 4.4247733954e-15
59 	 7.6084286151e-15
60 	 1.3049576071e-15
61 	 2.8677570488e-14
62 	 6.9338810849e-14
63 	 6.7005642952e-14
64 	 3.9613470380e-14
65 	 2.8356937668e-14
66 	 3.5689295302e-14
67 	 3.8820799248e-14
68 	 3.7731574138e-14
69 	 3.4794286623e-14
70 	 3.4310121482e-14
71 	 2.7017599251e-14
72 	 1.1026040600e-14
73 	 6.6783194420e-15
74 	 9.3022020380e-15
75 	 2.0909829632e-15
76 	 1.3712176042e-14
77 	 5.9603156640e-15
78 	 2.8846217192e-14
79 	 2.3199670645e-14
80 	 2.3966298803e-14
81 	 1.8682521259e-14
82 	 4.1634896675e-14
83 	 3.5897285917e-14
84 	 3.2582002923e-14
85 	 8.5700547674e-15
86 	 2.5797554938e-14
87 	 1.1602816214e-13
88 	 1.2050195651e-13
89 	 1.8105395539e-13
90 	 2.2317712711e-13
91 	 1.4811889924e-13
92 	 7.0396960823e-14
93 	 9.3475185783e-15
94 	 2.4569585104e-14
95 	 5.3401936669e-14
96 	 5.8420283599e-14
97 	 1.6071920293e-13
98 	 3.7213183038e-13
99 	 6.0076699571e-13
100 	 8.9528091190e-13
101 	 3.7907840973e-13
102 	 9.5692487966e-13
103 	 9.4981045504e-13
104 	 1.9834996831e-12
105 	 1.8000264223e-12
106 	 8.3799398700e-13
107 	 1.8541074032e-12
108 	 3.3703967789e-12
109 	 6.3028040049e-12
110 	 9.2898067802e-12
111 	 1.2120426877e-11
112 	 1.9005843515e-11
113 	 2.6912629357e-11
114 	 4.3848159789e-11
115 	 6.1400724000e-11
116 	 7.6476871588e-11
117 	 1.2143329316e-10
118 	 2.0851032137e-10
119 	 3.9378231057e-10
120 	 4.4265913936e-10
121 	 6.6088126025e-10
122 	 8.8994951074e-10
123 	 1.4636721134e-09
124 	 3.5161434410e-09
125 	 5.8746414991e-09
126 	 7.5571421277e-09
127 	 1.7099700107e-08
0 	 1.2481716303e-07
1 	 3.6792160855e-08
2 	 2.7900592061e-08
3 	 2.0578080249e-08
4 	 1.7601961081e-08
5 	 9.8526117632e-09
6 	 6.0625472390e-09
7 	 3.8756222663e-09
8 	 1.9623803423e-09
9 	 1.2186462417e-09
10 	 9.4163813398e-10
11 	 8.7211061272e-10
12 	 6.9400305079e-10
13 	 4.0498336753e-10
14 	 2.7525955360e-10
15 	 2.7251396859e-10
16 	 2.0328555077e-10
17 	 1.1726942713e-10
18 	 6.5299460108e-11
19 	 3.3696380461e-11
20 	 1.9822179269e-11
21 	 1.0136838542e-11
22 	 7.1730212928e-12
23 	 5.4362479435e-12
24 	 6.5442997412e-12
25 	 4.3605172401e-12
26 	 2.2022499806e-12
27 	 2.0982442224e-12
28 	 1.8753240332e-12
29 	 1.4982421339e-12
30 	 2.9687181078e-13
31 	 1.0295900848e-12
32 	 7.9642685671e-13
33 	 7.4436584305e-13
34 	 6.0918418972e-13
35 	 5.9673721503e-14
36 	 2.7162533278e-13
37 	 2.9988040993e-13
38 	 4.6989617493e-13
39 	 4.4283792963e-13
40 	 6.5690279073e-13
41 	 6.0891334278e-13
42 	 4.5855729594e-13
43 	 4.5943778759e-13
44 	 3.2859864554e-13
45 	 2.4161591213e-13
46 	 1.8514843177e-13
47 	 1.3098532234e-13
48 	 1.8149982345e-13
49 	 1.6508590171e-13
50 	 1.5463555813e-13
51 	 9.1161242892e-14
52 	 1.0661002218e-13
53 	 9.0407974725e-14
54 	 6.3957952011e-14
55 	 3.0325092533e-14
56 	 3.8388339954e-14
57 	 2.6533243615e-14
58 	 2.8974378474e-14
59 	 3.0069582324e-14
60 	 1.5809103312e-14
61 	 1.7242729696e-14
62 	 2.3879526245e-15
63 	 5.9289626035e-15
64 	 6.6291816215e-15
65 	 9.9378667928e-15
66 	 8.6354754578e-15
67 	 1.3639919085e-14
68 	 1.6837928661e-14
69 	 8.9457749988e-15
70 	 1.0605909088e-14
71 	 8.3399845717e-15
72 	 1.2588650581e-15
73 	 3.3174691322e-15
74 	 2.2801658719e-15
75 	 1.6313632345e-15
76 	 1.7422513103e-15
77 	 7.4700346418e-16
78 	 3.3276988322e-15
79 	 1.0607679553e-15
80 	 5.4153579751e-15
81 	 7.3995012384e-15
82 	 5.3582471908e-15
83 	 9.1607984145e-15
84 	 1.4994158991e-14
85 	 2.7627251326e-14
86 	 2.5024504850e-14
87 	 3.0236374906e-14
88 	 4.5625875742e-14
89 	 6.1418437173e-14
90 	 4.0950791891e-14
91 	 4.8273833305e-14
92 	 1.0360950248e-14
93 	 5.4200399203e-14
94 	 1.0227068422e-13
95 	 9.6449038136e-14
96 	 1.3968840390e-13
97 	 2.0086567375e-13
98 	 2.6557256542e-14
99 	 1.3818717510e-13
100 	 2.0553718117e-13
101 	 1.1569453246e-14
102 	 3.1395199315e-14
103 	 2.3936176620e-13
104 	 5.1650996554e-13
105 	 7.7946774927e-13
106 	 1.7325734617e-12
107 	 1.9276937677e-12
108 	 2.1342041101e-12
109 	 1.8159829979e-12
110 	 1.0270474726e-12
111 	 1.9589956064e-12
112 	 2.2547746573e-12
113 	 4.8942477428e-12
114 	 8.1255124136e-12
115 	 1.1694148970e-11
116 	 3.0651330364e-11
117 	 5.6965253616e-11
118 	 7.7582105905e-11
119 	 1.4702307686e-10
120 	 2.3617158655e-10
121 	 5.1032439669e-10
122 	 7.4510668828e-10
123 	 1.7058603905e-09
124 	 2.0246654097e-09
125 	 4.2657075878e-09
126 	 6.6776978842e-09
127 	 1.1737477526e-08
0 	 1.5537376826e-07
1 	 6.9786654525e-08
2 	 3.9783643908e-08
3 	 2.0267753020e-08
4 	 1.3943013536e-08
5 	 1.1014183523e-08
6 	 6.8596057807e-09
7 	 4.0096857156e-09
8 	 2.4757996591e-09
9 	 1.7730276998e-09
10 	 1.2590679210e-09
11 	 6.8594873497e-10
12 	 5.1329155273e-10
13 	 4.6659629403e-10
14 	 3.6436067139e-10
15 	 2.3021090436e-10
16 	 1.4303860152e-10
17 	 9.9000536285e-11
18 	 8.5737306998e-11
19 	 6.4456141497e-11
20 	 4.2436737446e-11
21 	 3.6614813740e-11
22 	 2.4461002171e-11
23 	 1.3202582316e-11
24 	 2.2419542226e-12
25 	 2.3212063525e-13
26 	 1.1612014925e-12
27 	 6.9232745207e-13
28 	 6.3658590099e-13
29 	 3.3120589446e-13
30 	 3.8063304009e-14
31 	 2.7469512152e-13
32 	 3.3414111156e-14
33 	 5.0231225871e-13
34 	 5.8706963683e-13
35 	 7.7962938901e-14
36 	 3.2512386864e-13
37 	 1.0806255386e-12
38 	 1.2612100094e-12
39 	 7.4655001607e-13
40 	 8.5169896333e-13
41 	 5.5106666974e-13
42 	 4.1366015163e-13
43 	 3.0980597755e-13
44 	 1.7701248806e-13
45 	 1.8329080899e-13
46 	 2.0707802379e-13
47 	 1.5759661298e-13
48 	 1.0191563397e-13
49 	 7.2459197296e-14
50 	 1.0939056466e-13
51 	 8.0237297386e-14
52 	 5.7507042923e-15
53 	 7.2851521341e-14
54 	 4.1382739977e-14
55 	 6.5192313351e-14
56 	 5.3529112354e-14
57 	 5.9005802436e-14
58 	 6.0607442307e-14
59 	 3.4858437871e-14
60 	 3.3533962037e-14
61 	 2.5266551336e-14
62 	 1.4335144189e-14
63 	 5.7569512275e-15
64 	 5.8410316340e-15
65 	 2.8285654800e-14
66 	 1.0304386826e-14
67 	 1.3414517318e-14
68 	 2.1609812880e-14
69 	 3.3484984015e-14
70 	 3.6678855303e-14
71 	 3.8863201667e-14
72 	 3.4938440400e-14
73 	 5.6451715386e-14
74 	 5.9409560357e-14
75 	 7.7518845749e-14
76 	 7.6545731734e-14
77 	 8.6175189698e-14
78 	 9.2927171249e-14
79 	 1.0257589093e-13
80 	 1.1635311430e-13
81 	 1.0490040690e-13
82 	 7.8787886008e-14
83 	 8.2050863592e-14
84 	 1.0329890994e-13
85 	 8.6773166787e-14
86 	 8.1748483644e-14
87 	 1.0422470702e-13
88 	 4.1099457046e-14
89 	 9.7436154787e-14
90 	 7.1080219580e-14
91 	 1.8433086223e-13
92 	 1.6790200976e-13
93 	 1.8375299342e-13
94 	 2.0158323297e-13
95 	 8.5843384714e-15
96 	 7.5586619877e-14
97 	 1.6527590133e-13
98 	 4.0470785128e-13
99 	 4.6230709686e-13
100 	 1.1720821242e-12
101 	 1.9495846541e-12
102 	 2.8979706833e-12
103 	 3.5380723215e-12
104 	 3.9580271035e-12
105 	 4.0136589233e-12
106 	 5.2662469562e-12
107 	 3.1417474980e-12
108 	 4.8316000471e-12
109 	 5.2204885055e-12
110 	 2.8062573738e-12
111 	 8.0706252552e-12
112 	 1.1627363680e-11
113 	 7.8569437752e-12
114 	 2.1835755297e-11
115 	 2.6698515538e-11
116 	 5.0027879168e-11
117 	 7.1954566006e-11
118 	 1.0479828357e-10
119 	 1.4017119310e-10
120 	 1.6861391979e-10
121 	 2.7820165159e-10
122 	 5.7924276796e-10
123 	 1.0955465787e-09
124 	 1.6715921360e-09
125 	 2.6177857404e-09
126 	 5.7816738689e-09
127 	 9.6544705381e-09
0 	 9.9404078355e-08
1 	 3.8744171478e-08
2 	 2.4939918730e-08
3 	 9.2950328864e-09
4 	 9.4569888740e-09
5 	 6.6814272522e-09
6 	 3.6691085769e-09
7 	 3.0344246508e-09
8 	 1.9336600227e-09
9 	 1.7064736467e-09
10 	 1.1871601508e-09
11 	 7.1892385185e-10
12 	 5.2224548026e-10
13 	 3.7542314165e-10
14 	 2.8261441950e-10
15 	 1.7450130046e-10
16 	 1.6375266343e-10
17 	 1.2051603248e-10
18 	 9.5133142203e-11
19 	 6.2693133502e-11
20 	 3.7197911155e-11
21 	 3.0755879738e-11
22 	 2.0275980003e-11
23 	 1.1104835357e-11
24 	 8.4365298159e-12
25 	 7.8396051887e-12
26 	 6.1244053680e-12
27 	 5.2892633365e-12
28 	 3.8348416313e-12
29 	 2.3997879036e-12
30 	 2.4009573584e-12
31 	 4.2067890266e-13
32 	 3.9924171077e-13
33 	 6.9290534318e-14
34 	 9.2066786136e-14
35 	 8.3715151048e-14
36 	 3.8086620657e-14
37 	 6.9680583617e-14
38 	 3.3510096994e-14
39 	 5.2897242181e-15
40 	 6.8308045120e-14
41 	 3.3063735483e-14
42 	 7.6737738449e-14
43 	 1.2741433598e-13
44 	 1.6205291111e-13
45 	 2.4188318104e-13
46 	 2.5216909391e-13
47 	 1.8968832935e-13
48 	 2.3075172848e-13
49 	 2.2163681897e-13
50 	 1.5689523758e-13
51 	 1.2281433387e-13
52 	 5.3786471536e-14
53 	 5.0506632376e-14
54 	 7.6127541195e-14
55 	 5.5233650943e-14
56 	 4.2510528234e-14
57 	 3.4861485587e-14
58 	 2.8993552563e-14
59 	 2.7171329149e-14
60 	 2.1265747853e-14
61 	 2.4223763018e-14
62 	 2.5302039957e-14
63 	 2.2226710593e-14
64 	 2.2276039696e-14
65 	 2.1358342384e-14
66 	 2.2292631672e-14
67 	 1.3347110579e-14
68 	 2.1262204840e-14
69 	 1.2755752910e-14
70 	 9.2406934924e-15
71 	 5.4295174001e-15
72 	 2.2593563280e-15
73 	 1.6666789220e-14
74 	 2.0707259257e-14
75 	 2.6523732492e-14
76 	 2.0904428672e-14
77 	 2.3196803426e-14
78 	 1.0830177583e-14
79 	 7.0932754020e-15
80 	 2.3767940804e-17
81 	 7.1070415074e-15
82 	 3.3337026081e-15
83 	 1.4034554430e-15
84 	 2.1953036630e-15
85 	 1.5195852005e-15
86 	 6.2466868205e-15
87 	 5.1532319422e-17
88 	 9.5628420828e-15
89 	 3.1478109411e-15
90 	 3.3835360770e-14
91 	 4.8128859900e-14
92 	 8.6995012486e-15
93 	 2.0189073168e-14
94 	 2.6545465057e-14
95 	 3.8200812884e-15
96 	 7.3453480055e-16
97 	 6.0143636969e-14
98 	 7.3499338730e-14
99 	 1.7701349783e-13
100 	 1.0547401612e-13
101 	 1.3079710206e-13
102 	 2.1320160914e-13
103 	 3.8546978567e-14
104 	 1.2868374694e-13
105 	 1.5828418058e-13
106 	 3.4052489437e-14
107 	 1.4656894893e-13
108 	 3.8927726147e-13
109 	 5.5140261446e-14
110 	 7.9537835934e-13
111 	 1.5067231624e-12
112 	 2.4598901088e-12
113 	 2.1579605302e-12
114 	 2.6300992021e-12
115 	 2.6785527223e-12
116 	 5.7506055764e-12
117 	 7.2655285487e-12
118 	 1.0073930150e-11
119 	 4.2031048985e-11
120 	 8.8018357787e-11
121 	 1.9221290992e-10
122 	 4.0289936164e-10
123 	 9.6551858824e-10
124 	 1.6239416435e-09
125 	 2.8228777561e-09
126 	 5.6857291622e-09
127 	 1.1586261158e-08
0 	 1.2959936050e-07
1 	 4.3259469867e-08
2 	 2.0921686943e-08
3 	 1.5480654787e-08
4 	 9.2775613092e-09
5 	 6.4817279074e-09
6 	 3.6809055409e-09
7 	 2.8743339734e-09
8 	 2.3758758819e-09
9 	 1.1043499018e-09
10 	 1.1131955933e-09
11 	 7.9711036126e-10
12 	 7.7418683555e-10
13 	 3.6498848685e-10
14 	 2.5259016419e-10
15 	 3.0305667079e-10
16 	 2.4070419331e-10
17 	 1.5626207071e-10
18 	 1.4377576719e-10
19 	 1.3313472847e-10
20 	 8.8648134928e-11
21 	 7.1925244376e-11
22 	 5.3954803060e-11
23 	 4.6039521297e-11
24 	 3.4927140542e-11
25 	 2.8136691766e-11
26 	 2.7476846144e-11
27 	 1.8578365153e-11
28 	 1.5396689001e-11
29 	 1.3659427249e-11
30 	 1.0689677942e-11
31 	 6.2104276907e-12
32 	 4.2865037710e-12
33 	 3.0458307378e-12
34 	 1.9719312156e-12
35 	 1.8419322944e-12
36 	 1.7771050466e-12
37 	 9.3051029770e-13
38 	 1.0839590154e-12
39 	 7.7200403360e-13
40 	 6.4173794403e-13
41 	 1.7043803250e-13
42 	 2.1157298380e-14
43 	 2.4710088895e-13
44 	 3.7441893894e-13
45 	 2.0868326562e-13
46 	 1.3166607815e-13
47 	 1.8154265622e-13
48 	 1.1024611832e-13
49 	 1.0091828296e-13
50 	 1.1150924537e-13
51 	 1.5571234946e-13
52 	 1.3236167555e-13
53 	 1.2212148009e-13
54 	 8.9347090135e-14
55 	 7.4843800474e-14
56 	 6.0774229680e-14
57 	 3.5291671790e-14
58 	 4.2582832116e-14
59 	 4.0869929000e-14
60 	 3.0071455453e-14
61 	 6.0334024674e-15
62 	 1.4990810801e-14
63 	 2.6762122756e-14
64 	 3.3737385309e-14
65 	 3.1188482626e-14
66 	 3.3696167635e-14
67 	 3.3844735218e-14
68 	 1.3496657412e-14
69 	 1.9838445069e-14
70 	 2.9071023345e-14
71 	 3.7525969265e-14
72 	 7.5700026472e-15
73 	 1.4932873108e-14
74 	 1.4247445406e-14
75 	 2.0037602990e-14
76 	 1.7461362683e-15
77 	 2.7749342166e-14
78 	 4.2669391312e-14
79 	 4.6865871830e-15
80 	 5.3157274551e-15
81 	 5.2314904184e-14
82 	 7.7393006279e-14
83 	 1.3918794222e-13
84 	 2.2141867385e-13
85 	 2.2930156390e-13
86 	 2.6819679261e-13
87 	 2.5535572103e-13
88 	 3.6350078954e-13
89 	 2.7888794318e-13
90 	 2.5131446219e-13
91 	 1.8450356237e-13
92 	 2.0803335582e-13
93 	 9.9704621519e-14
94 	 2.3979058019e-13
95 	 8.1852882403e-14
96 	 1.1892955350e-13
97 	 1.7439728642e-14
98 	 1.0091005494e-13
99 	 8.4668540309e-14
100 	 3.4195545701e-13
101 	 3.1453918476e-14
102 	 3.0133209145e-13
103 	 6.1100584438e-13
104 	 1.0661403898e-12
105 	 8.3256505127e-13
106 	 4.6448289473e-13
107 	 1.0909984787e-13
108 	 4.4244161342e-13
109 	 6.0569780572e-13
110 	 3.1011508329e-13
111 	 1.4604249162e-13
112 	 1.3864836189e-12
113 	 7.6148512150e-12
114 	 9.0673527390e-12
115 	 1.6290957462e-11
116 	 2.7166472715e-11
117 	 4.5217141924e-11
118 	 6.4218929407e-11
119 	 1.3839184673e-10
120 	 2.3111280931e-10
121 	 6.2873414295e-10
122 	 6.5882693482e-10
123 	 1.0017859247e-09
124 	 1.5180260853e-09
125 	 3.0711868475e-09
126 	 7.2542436291e-09
127 	 9.9809134683e-09
0 	 1.2436571917e-07
1 	 5.1422573574e-08
2 	 3.3031870091e-08
3 	 1.4925823543e-08
4 	 1.2408604970e-08
5 	 6.7384670797e-09
6 	 8.5033951093e-09
7 	 5.0932377607e-09
8 	 3.6560024935e-09
9 	 1.7973812657e-09
10 	 1.4955098650e-09
11 	 8.8994560396e-10
12 	 6.9799568583e-10
13 	 4.7804862549e-10
14 	 2.8731912368e-10
15 	 2.1350318011e-10
16 	 1.2822769244e-10
17 	 9.3149788044e-11
18 	 5.3324023197e-11
19 	 4.7707196094e-11
20 	 4.1641447643e-11
21 	 2.6062155185e-11
22 	 1.6565571047e-11
23 	 1.9763287934e-11
24 	 1.9468486185e-11
25 	 1.5630693810e-11
26 	 7.4968316473e-12
27 	 4.5360581390e-12
28 	 4.4442532191e-12
29 	 3.8979006678e-12
30 	 3.1255514079e-12
31 	 2.6516566570e-12
32 	 2.9177637512e-12
33 	 2.1367269291e-12
34 	 1.5362641396e-12
35 	 1.4221308202e-12
36 	 1.1062594000e-12
37 	 7.0509312876e-13
38 	 4.1559701753e-13
39 	 4.2922417952e-13
40 	 1.9216524217e-13
41 	 2.0220076331e-13
42 	 1.7122153212e-13
43 	 1.5257234278e-13
44 	 1.6201296447e-13
45 	 1.2791821570e-13
46 	 4.3061784522e-14
47 	 8.0632044866e-14
48 	 6.9118964004e-14
49 	 8.7653979785e-14
50 	 4.3220227364e-14
51 	 2.1099448147e-14
52 	 3.2269999937e-14
53 	 5.7688421955e-14
54 	 7.5916117141e-14
55 	 6.3056085694e-14
56 	 1.2440883429e-14
57 	 4.4825889673e-14
58 	 4.2995689214e-14
59 	 2.4895964971e-14
60 	 4.7795590340e-15
61 	 5.2088383033e-15
62 	 1.1447250108e-15
63 	 2.8010905520e-15
64 	 4.3337210357e-15
65 	 7.7176373412e-15
66 	 6.9614070127e-15
67 	 4.9279821178e-15
68 	 1.8300493862e-14
69 	 1.5603727486e-14
70 	 2.5136757312e-14
71 	 2.8547971535e-14
72 	 4.3780056585e-14
73 	 4.0407584944e-14
74 	 4.8016362850e-14
75 	 6.2926394537e-14
76 	 8.3828698964e-14
77 	 9.4232833065e-14
78 	 6.8253073154e-14
79 	 7.8096839154e-14
80 	 4.9738272175e-14
81 	 2.4522195490e-14
82 	 3.4175187333e-14
83 	 1.2667888189e-15
84 	 8.2529224905e-14
85 	 2.2894805954e-13
86 	 2.9804693268e-13
87 	 2.9164900492e-13
88 	 3.5975780297e-13
89 	 4.3693172677e-13
90 	 5.3577353874e-13
91 	 5.7810867951e-13
92 	 5.5176365034e-13
93 	 8.3373004338e-13
94 	 9.6056128989e-13
95 	 9.4444530315e-13
96 	 1.0767595316e-12
97 	 1.2072677460e-12
98 	 1.4382143724e-12
99 	 2.3951120830e-12
100 	 2.3916708015e-12
101 	 2.1459446771e-12
102 	 1.6470859413e-12
103 	 4.6344754851e-13
104 	 3.0223257405e-13
105 	 1.6307309849e-12
106 	 2.2913138260e-12
107 	 3.0301921480e-12
108 	 4.6611887586e-12
109 	 7.6764900195e-12
110 	 1.0259802523e-11
111 	 4.4520658079e-12
112 	 5.4143585601e-12
113 	 4.9694432797e-12
114 	 1.0295577992e-11
115 	 1.0507557381e-11
116 	 7.0695452645e-12
117 	 1.2708973182e-11
118 	 3.7161891673e-11
119 	 8.8747694562e-11
120 	 1.0581716124e-10
121 	 1.6504222484e-10
122 	 3.5976125709e-10
123 	 8.8235047240e-10
124 	 1.4113213390e-09
125 	 2.8125873117e-09
126 	 4.3008142031e-09
127 	 1.0375414154e-08
0 	 2.1170268781e-07
1 	 7.3494215025e-08
2 	 4.9702038709e-08
3 	 2.5927799750e-08
4 	 2.0723368763e-08
5 	 1.2147041567e-08
6 	 7.8153374634e-09
7 	 5.3271609742e-09
8 	 4.4732047671e-09
9 	 2.7903632298e-09
10 	 2.1937108549e-09
11 	 1.1371317969e-09
12 	 1.0914647349e-09
13 	 6.6972691358e-10
14 	 4.7261970738e-10
15 	 3.6860773972e-10
16 	 2.9704336295e-10
17 	 1.9481521977e-10
18 	 1.4948337691e-10
19 	 1.3719379266e-10
20 	 1.2011443336e-10
21 	 1.0119230022e-10
22 	 6.4025470711e-11
23 	 6.1192358120e-11
24 	 2.7839918855e-11
25 	 1.9614132373e-11
26 	 1.0372769403e-11
27 	 6.1506005220e-12
28 	 4.3677582005e-12
29 	 5.4248702060e-13
30 	 1.3616722842e-12
31 	 1.6993558025e-12
32 	 1.0675445549e-12
33 	 1.0727203215e-12
34 	 3.9326282139e-13
35 	 1.3994173736e-13
36 	 2.2986852214e-13
37 	 9.6125520759e-14
38 	 3.6797485792e-13
39 	 1.0281760174e-12
40 	 6.7670054492e-13
41 	 1.2218206865e-12
42 	 2.8775482052e-13
43 	 5.1677237317e-14
44 	 2.9474600800e-13
45 	 4.4393181415e-13
46 	 4.7006967854e-13
47 	 3.6595328590e-13
48 	 2.3008369885e-13
49 	 2.6695721444e-13
50 	 3.1515968106e-13
51 	 1.6806662381e-13
52 	 9.1798027554e-14
53 	 1.3706456424e-13
54 	 1.0258412524e-13
55 	 6.4331868704e-14
56 	 8.4081444738e-14
57 	 5.1842487234e-14
58 	 7.1443052259e-14
59 	 6.7701107334e-14
60 	 5.0192667638e-15
61 	 1.7130418807e-14
62 	 1.0123408412e-14
63 	 1.4271852181e-14
64 	 2.1394571971e-14
65 	 2.2886765058e-14
66 	 2.3862265684e-14
67 	 2.9630555330e-14
68 	 2.9401360652e-15
69 	 1.9812002575e-14
70 	 1.3279728069e-14
71 	 1.6409843348e-14
72 	 2.8319139294e-15
73 	 3.7664102759e-16
74 	 6.1893323810e-15
75 	 7.0627823732e-15
76 	 2.0057704195e-15
77 	 3.9249618465e-15
78 	 1.2766695132e-14
79 	 2.8321644120e-14
80 	 2.5924692676e-14
81 	 2.4401949398e-14
82 	 1.2916773702e-14
83 	 3.3723456883e-14
84 	 1.9462617674e-14
85 	 1.5185857239e-14
86 	 2.9115747815e-14
87 	 3.1477515764e-14
88 	 1.4323883656e-13
89 	 1.4322809449e-13
90 	 1.9337026828e-13
91 	 1.3212148581e-13
92 	 2.0556607262e-13
93 	 2.3975883347e-13
94 	 2.4639982303e-13
95 	 4.6810709063e-13
96 	 4.9598668162e-13
97 	 4.3582746752e-13
98 	 5.1082792446e-13
99 	 6.3677538844e-13
100 	 1.0487121374e-12
101 	 1.1249340355e-12
102 	 8.3122901948e-13
103 	 3.4712290357e-13
104 	 1.3462256745e-12
105 	 2.2551284693e-12
106 	 2.7336828174e-12
107 	 4.8615475706e-12
108 	 4.9458441479e-12
109 	 7.4276224959e-12
110 	 1.0703391129e-11
111 	 1.7504194845e-11
112 	 2.3229532460e-11
113 	 2.9896595148e-11
114 	 3.9979413954e-11
115 	 5.3628552492e-11
116 	 5.7622513417e-11
117 	 1.1714832210e-10
118 	 1.9820132946e-10
119 	 3.1543735265e-10
120 	 5.0935823098e-10
121 	 7.0630871698e-10
122 	 1.2695087349e-09
123 	 1.9343559145e-09
124 	 5.2184144077e-09
125 	 8.0181817755e-09
126 	 1.3136132785e-08
127 	 2.1998072233e-08
0 	 1.0387086432e-07
1 	 5.2133424662e-08
2 	 2.7874788567e-08
3 	 2.0290393514e-08
4 	 1.6937583196e-08
5 	 8.6359320878e-09
6 	 5.0041636808e-09
7 	 3.4459523741e-09
8 	 2.1774476433e-09
9 	 1.3734886315e-09
10 	 7.5804746169e-10
11 	 6.5474919368e-10
12 	 4.0793667933e-10
13 	 3.1107552313e-10
14 	 2.2530155126e-10
15 	 1.5389240843e-10
16 	 1.1652246377e-10
17 	 8.2708287063e-11
18 	 5.8659689695e-11
19 	 3.8704078613e-11
20 	 2.4527792100e-11
21 	 2.1590679727e-11
22 	 1.4467102974e-11
23 	 1.2001801262e-11
24 	 7.5463772109e-12
25 	 5.2797736311e-12
26 	 1.6876524636e-12
27 	 5.0386742859e-13
28 	 1.5347251005e-13
29 	 8.9755909441e-13
30 	 1.6983492771e-12
31 	 2.1076072028e-12
32 	 1.9325925201e-12
33 	 1.5224400627e-12
34 	 1.2412063888e-12
35 	 1.1317650196e-12
36 	 6.4902054276e-13
37 	 7.3440037431e-13
38 	 3.2147365015e-13
